time,task_id,reward,selected_agent,selected_vm,selected_prb_ratio,done,mask_0,mask_1,mask_2,mask_3,mask_4,a0_score,a0_prb,a1_score,a1_prb,a2_score,a2_prb,a3_score,a3_prb,a4_score,a4_prb,s_0_0,s_0_1,s_0_2,s_0_3,s_0_4,s_0_5,s_0_6,s_0_7,s_0_8,s_0_9,s_0_10,s_0_11,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_3_0,s_3_1,s_3_2,s_3_3,s_3_4,s_3_5,s_3_6,s_3_7,s_3_8,s_3_9,s_3_10,s_3_11,s_4_0,s_4_1,s_4_2,s_4_3,s_4_4,s_4_5,s_4_6,s_4_7,s_4_8,s_4_9,s_4_10,s_4_11,s_next_0_0,s_next_0_1,s_next_0_2,s_next_0_3,s_next_0_4,s_next_0_5,s_next_0_6,s_next_0_7,s_next_0_8,s_next_0_9,s_next_0_10,s_next_0_11,s_next_1_0,s_next_1_1,s_next_1_2,s_next_1_3,s_next_1_4,s_next_1_5,s_next_1_6,s_next_1_7,s_next_1_8,s_next_1_9,s_next_1_10,s_next_1_11,s_next_2_0,s_next_2_1,s_next_2_2,s_next_2_3,s_next_2_4,s_next_2_5,s_next_2_6,s_next_2_7,s_next_2_8,s_next_2_9,s_next_2_10,s_next_2_11,s_next_3_0,s_next_3_1,s_next_3_2,s_next_3_3,s_next_3_4,s_next_3_5,s_next_3_6,s_next_3_7,s_next_3_8,s_next_3_9,s_next_3_10,s_next_3_11,s_next_4_0,s_next_4_1,s_next_4_2,s_next_4_3,s_next_4_4,s_next_4_5,s_next_4_6,s_next_4_7,s_next_4_8,s_next_4_9,s_next_4_10,s_next_4_11
2170.0000,1241,-5.100642,1,40,0.100000,0,1,1,0,1,1,0,3,10,1,6,5,8,4,8,9,1.000000,0.600000,0.014497,1.000000,0.480000,0.870844,0.000000,0.015222,0.003879,0.000000,1.000000,0.714992,1.000000,0.600000,0.013230,1.000000,0.480000,0.267941,0.000000,0.015222,0.003879,0.000000,1.000000,0.714992,1.000000,0.600000,0.017608,1.000000,0.480000,1.210577,0.000000,0.015222,0.003879,0.000000,1.000000,0.714992,1.000000,0.600000,0.015553,1.000000,0.480000,0.882564,0.000000,0.015222,0.003879,0.000000,1.000000,0.714992,1.000000,0.600000,0.003879,1.000000,1.200000,1.000000,0.000000,0.015222,0.003879,1.000000,0.000000,0.714992,1.000000,0.600000,0.014497,1.000000,0.480000,0.870844,0.000000,0.015222,0.003879,0.000000,1.000000,0.714992,1.000000,0.600000,0.013230,1.000000,0.480000,0.267941,0.000000,0.015222,0.003879,0.000000,1.000000,0.714992,1.000000,0.600000,0.017608,1.000000,0.480000,1.210577,0.000000,0.015222,0.003879,0.000000,1.000000,0.714992,1.000000,0.600000,0.015553,1.000000,0.480000,0.882564,0.000000,0.015222,0.003879,0.000000,1.000000,0.714992,1.000000,0.600000,0.003879,1.000000,1.200000,1.000000,0.000000,0.015222,0.003879,1.000000,0.000000,0.714992
2171.0000,1039,-5.100641,4,2,0.200000,0,1,1,1,1,1,3,2,8,9,5,7,2,6,9,2,2.000000,1.250000,0.014490,1.000000,0.480000,0.905024,0.000000,0.015215,0.003877,0.000000,1.000000,0.715321,2.000000,1.250000,0.013224,1.000000,0.480000,0.996042,0.000000,0.015215,0.003877,0.000000,1.000000,0.715321,2.000000,1.250000,0.017599,1.000000,0.480000,0.296199,0.000000,0.015215,0.003877,0.000000,1.000000,0.715321,2.000000,1.250000,0.015546,1.000000,0.480000,0.510651,0.000000,0.015215,0.003877,0.000000,1.000000,0.715321,2.000000,1.250000,0.003877,1.000000,1.200000,1.000000,0.000000,0.015215,0.003877,1.000000,0.000000,0.715321,2.000000,1.250000,0.014490,1.000000,0.480000,0.905024,0.000000,0.015215,0.003877,0.000000,1.000000,0.715321,2.000000,1.250000,0.013224,1.000000,0.480000,0.996042,0.000000,0.015215,0.003877,0.000000,1.000000,0.715321,2.000000,1.250000,0.017599,1.000000,0.480000,0.296199,0.000000,0.015215,0.003877,0.000000,1.000000,0.715321,2.000000,1.250000,0.015546,1.000000,0.480000,0.510651,0.000000,0.015215,0.003877,0.000000,1.000000,0.715321,2.000000,1.250000,0.003877,1.000000,1.200000,1.000000,0.000000,0.015215,0.003877,1.000000,0.000000,0.715321
2172.0000,2041,-5.100641,0,20,0.900000,0,1,1,1,1,1,8,9,0,3,6,10,6,9,6,8,1.000000,0.600000,0.014484,1.000000,0.480000,0.822814,0.000000,0.015208,0.003875,0.000000,1.000000,0.715651,1.000000,0.600000,0.013217,1.000000,0.480000,0.453774,0.000000,0.015208,0.003875,0.000000,1.000000,0.715651,1.000000,0.600000,0.017591,1.000000,0.480000,0.719043,0.000000,0.015208,0.003875,0.000000,1.000000,0.715651,1.000000,0.600000,0.015539,1.000000,0.480000,0.214269,0.000000,0.015208,0.003875,0.000000,1.000000,0.715651,1.000000,0.600000,0.003875,1.000000,1.200000,1.000000,0.000000,0.015208,0.003875,1.000000,0.000000,0.715651,1.000000,0.600000,0.014484,1.000000,0.480000,0.822814,0.000000,0.015208,0.003875,0.000000,1.000000,0.715651,1.000000,0.600000,0.013217,1.000000,0.480000,0.453774,0.000000,0.015208,0.003875,0.000000,1.000000,0.715651,1.000000,0.600000,0.017591,1.000000,0.480000,0.719043,0.000000,0.015208,0.003875,0.000000,1.000000,0.715651,1.000000,0.600000,0.015539,1.000000,0.480000,0.214269,0.000000,0.015208,0.003875,0.000000,1.000000,0.715651,1.000000,0.600000,0.003875,1.000000,1.200000,1.000000,0.000000,0.015208,0.003875,1.000000,0.000000,0.715651
623.0000,536,-5.600640,2,51,1.000000,0,1,1,1,1,1,3,5,1,0,10,10,7,1,2,9,2.000000,1.250000,0.010166,0.300000,0.480000,0.720771,0.586000,0.012440,0.004762,0.000000,1.000000,0.205272,2.000000,1.250000,0.016386,0.260000,0.480000,0.062893,0.586000,0.012440,0.004762,0.000000,1.000000,0.205272,2.000000,1.250000,0.015182,0.240000,0.480000,0.958911,0.586000,0.012440,0.004762,0.000000,1.000000,0.205272,2.000000,1.250000,0.008026,0.230000,0.480000,0.635575,0.586000,0.012440,0.004762,0.000000,1.000000,0.205272,2.000000,1.250000,0.004762,0.610000,1.200000,1.000000,0.586000,0.012440,0.004762,1.000000,0.000000,0.205272,2.000000,1.250000,0.014466,1.000000,0.480000,0.720771,0.000000,0.015189,0.003870,0.000000,1.000000,0.716533,2.000000,1.250000,0.013201,1.000000,0.480000,0.062893,0.000000,0.015189,0.003870,0.000000,1.000000,0.716533,2.000000,1.250000,0.017570,1.000000,0.480000,0.958911,0.000000,0.015189,0.003870,0.000000,1.000000,0.716533,2.000000,1.250000,0.015520,1.000000,0.480000,0.635575,0.000000,0.015189,0.003870,0.000000,1.000000,0.716533,2.000000,1.250000,0.003870,1.000000,1.200000,1.000000,0.000000,0.015189,0.003870,1.000000,0.000000,0.716533
2177.0000,1639,-5.100640,0,21,0.200000,0,1,1,1,1,1,9,2,2,2,7,8,6,6,4,4,1.000000,0.600000,0.014450,1.000000,0.480000,0.949011,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.013187,1.000000,0.480000,0.910775,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.017551,1.000000,0.480000,0.435329,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.015503,1.000000,0.480000,0.344093,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.003866,1.000000,1.200000,1.000000,0.000000,0.015173,0.003866,1.000000,0.000000,0.717298,1.000000,0.600000,0.014450,1.000000,0.480000,0.949011,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.013187,1.000000,0.480000,0.910775,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.017551,1.000000,0.480000,0.435329,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.015503,1.000000,0.480000,0.344093,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.003866,1.000000,1.200000,1.000000,0.000000,0.015173,0.003866,1.000000,0.000000,0.717298
2177.0000,2241,-5.100640,4,3,0.100000,0,1,1,1,1,1,8,3,5,9,7,9,8,2,9,1,1.000000,0.600000,0.014450,1.000000,0.480000,0.864124,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.013187,1.000000,0.480000,0.869253,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.017551,1.000000,0.480000,0.352830,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.015503,1.000000,0.480000,0.365209,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.003866,1.000000,1.200000,1.000000,0.000000,0.015173,0.003866,1.000000,0.000000,0.717298,1.000000,0.600000,0.014450,1.000000,0.480000,0.864124,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.013187,1.000000,0.480000,0.869253,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.017551,1.000000,0.480000,0.352830,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.015503,1.000000,0.480000,0.365209,0.000000,0.015173,0.003866,0.000000,1.000000,0.717298,1.000000,0.600000,0.003866,1.000000,1.200000,1.000000,0.000000,0.015173,0.003866,1.000000,0.000000,0.717298
2178.0000,1439,-5.100639,3,68,0.700000,0,1,1,1,1,1,0,3,0,1,2,1,9,7,6,4,1.000000,0.600000,0.014444,1.000000,0.480000,0.722891,0.000000,0.015166,0.003864,0.000000,1.000000,0.717628,1.000000,0.600000,0.013181,1.000000,0.480000,0.087036,0.000000,0.015166,0.003864,0.000000,1.000000,0.717628,1.000000,0.600000,0.017543,1.000000,0.480000,0.935348,0.000000,0.015166,0.003864,0.000000,1.000000,0.717628,1.000000,0.600000,0.015496,1.000000,0.480000,0.599900,0.000000,0.015166,0.003864,0.000000,1.000000,0.717628,1.000000,0.600000,0.003864,1.000000,1.200000,1.000000,0.000000,0.015166,0.003864,1.000000,0.000000,0.717628,1.000000,0.600000,0.014444,1.000000,0.480000,0.722891,0.000000,0.015166,0.003864,0.000000,1.000000,0.717628,1.000000,0.600000,0.013181,1.000000,0.480000,0.087036,0.000000,0.015166,0.003864,0.000000,1.000000,0.717628,1.000000,0.600000,0.017543,1.000000,0.480000,0.935348,0.000000,0.015166,0.003864,0.000000,1.000000,0.717628,1.000000,0.600000,0.015496,1.000000,0.480000,0.599900,0.000000,0.015166,0.003864,0.000000,1.000000,0.717628,1.000000,0.600000,0.003864,1.000000,1.200000,1.000000,0.000000,0.015166,0.003864,1.000000,0.000000,0.717628
2179.0000,1238,-5.100639,3,68,0.900000,0,1,1,0,1,1,0,1,9,9,3,9,10,9,4,2,1.000000,0.600000,0.014437,1.000000,0.480000,0.870844,0.000000,0.015159,0.003863,0.000000,1.000000,0.717957,1.000000,0.600000,0.013175,1.000000,0.480000,0.267941,0.000000,0.015159,0.003863,0.000000,1.000000,0.717957,1.000000,0.600000,0.017535,1.000000,0.480000,1.210577,0.000000,0.015159,0.003863,0.000000,1.000000,0.717957,1.000000,0.600000,0.015489,1.000000,0.480000,0.882564,0.000000,0.015159,0.003863,0.000000,1.000000,0.717957,1.000000,0.600000,0.003863,1.000000,1.200000,1.000000,0.000000,0.015159,0.003863,1.000000,0.000000,0.717957,1.000000,0.600000,0.014437,1.000000,0.480000,0.870844,0.000000,0.015159,0.003863,0.000000,1.000000,0.717957,1.000000,0.600000,0.013175,1.000000,0.480000,0.267941,0.000000,0.015159,0.003863,0.000000,1.000000,0.717957,1.000000,0.600000,0.017535,1.000000,0.480000,1.210577,0.000000,0.015159,0.003863,0.000000,1.000000,0.717957,1.000000,0.600000,0.015489,1.000000,0.480000,0.882564,0.000000,0.015159,0.003863,0.000000,1.000000,0.717957,1.000000,0.600000,0.003863,1.000000,1.200000,1.000000,0.000000,0.015159,0.003863,1.000000,0.000000,0.717957
2180.0000,177,-5.100644,0,22,0.300000,0,1,1,1,0,1,10,3,2,8,7,3,9,3,2,2,0.666667,0.400000,0.014430,1.000000,0.480000,0.351392,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,0.666667,0.400000,0.013169,1.000000,0.480000,0.975650,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,0.666667,0.400000,0.017527,1.000000,0.480000,0.914547,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,0.666667,0.400000,0.015673,1.000000,0.480000,1.290276,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,0.666667,0.400000,0.003861,1.000000,1.200000,1.000000,0.000000,0.015200,0.003861,1.000000,0.000000,0.718287,0.666667,0.400000,0.014430,1.000000,0.480000,0.351392,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,0.666667,0.400000,0.013169,1.000000,0.480000,0.975650,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,0.666667,0.400000,0.017527,1.000000,0.480000,0.914547,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,0.666667,0.400000,0.015673,1.000000,0.480000,1.290276,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,0.666667,0.400000,0.003861,1.000000,1.200000,1.000000,0.000000,0.015200,0.003861,1.000000,0.000000,0.718287
2180.0000,639,-5.100644,3,71,0.200000,0,1,1,1,1,1,6,10,2,4,5,10,7,2,1,8,2.000000,1.250000,0.014430,1.000000,0.480000,0.720771,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,2.000000,1.250000,0.013169,1.000000,0.480000,0.062893,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,2.000000,1.250000,0.017527,1.000000,0.480000,0.958911,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,2.000000,1.250000,0.015673,1.000000,0.480000,0.635575,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,2.000000,1.250000,0.003861,1.000000,1.200000,1.000000,0.000000,0.015200,0.003861,1.000000,0.000000,0.718287,2.000000,1.250000,0.014430,1.000000,0.480000,0.720771,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,2.000000,1.250000,0.013169,1.000000,0.480000,0.062893,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,2.000000,1.250000,0.017527,1.000000,0.480000,0.958911,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,2.000000,1.250000,0.015673,1.000000,0.480000,0.635575,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,2.000000,1.250000,0.003861,1.000000,1.200000,1.000000,0.000000,0.015200,0.003861,1.000000,0.000000,0.718287
2180.0000,1442,-5.100644,2,51,0.700000,0,1,1,1,1,1,0,8,4,5,10,7,7,0,2,1,1.000000,0.600000,0.014430,1.000000,0.480000,0.722891,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.013169,1.000000,0.480000,0.087036,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.017527,1.000000,0.480000,0.935348,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.015673,1.000000,0.480000,0.599900,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.003861,1.000000,1.200000,1.000000,0.000000,0.015200,0.003861,1.000000,0.000000,0.718287,1.000000,0.600000,0.014430,1.000000,0.480000,0.722891,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.013169,1.000000,0.480000,0.087036,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.017527,1.000000,0.480000,0.935348,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.015673,1.000000,0.480000,0.599900,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.003861,1.000000,1.200000,1.000000,0.000000,0.015200,0.003861,1.000000,0.000000,0.718287
2180.0000,1641,-5.100644,1,41,0.600000,0,1,1,1,1,1,3,7,4,6,0,1,2,2,3,7,1.000000,0.600000,0.014430,1.000000,0.480000,0.949011,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.013169,1.000000,0.480000,0.910775,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.017527,1.000000,0.480000,0.435329,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.015673,1.000000,0.480000,0.344093,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.003861,1.000000,1.200000,1.000000,0.000000,0.015200,0.003861,1.000000,0.000000,0.718287,1.000000,0.600000,0.014430,1.000000,0.480000,0.949011,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.013169,1.000000,0.480000,0.910775,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.017527,1.000000,0.480000,0.435329,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.015673,1.000000,0.480000,0.344093,0.000000,0.015200,0.003861,0.000000,1.000000,0.718287,1.000000,0.600000,0.003861,1.000000,1.200000,1.000000,0.000000,0.015200,0.003861,1.000000,0.000000,0.718287
2181.0000,1841,-5.100643,4,4,0.600000,0,1,1,1,1,1,1,8,7,6,10,9,8,4,10,6,1.000000,0.600000,0.014424,1.000000,0.480000,0.429211,0.000000,0.015193,0.003859,0.000000,1.000000,0.718616,1.000000,0.600000,0.013163,1.000000,0.480000,0.459226,0.000000,0.015193,0.003859,0.000000,1.000000,0.718616,1.000000,0.600000,0.017519,1.000000,0.480000,0.487397,0.000000,0.015193,0.003859,0.000000,1.000000,0.718616,1.000000,0.600000,0.015666,1.000000,0.480000,0.514026,0.000000,0.015193,0.003859,0.000000,1.000000,0.718616,1.000000,0.600000,0.003859,1.000000,1.200000,1.000000,0.000000,0.015193,0.003859,1.000000,0.000000,0.718616,1.000000,0.600000,0.014424,1.000000,0.480000,0.429211,0.000000,0.015193,0.003859,0.000000,1.000000,0.718616,1.000000,0.600000,0.013163,1.000000,0.480000,0.459226,0.000000,0.015193,0.003859,0.000000,1.000000,0.718616,1.000000,0.600000,0.017519,1.000000,0.480000,0.487397,0.000000,0.015193,0.003859,0.000000,1.000000,0.718616,1.000000,0.600000,0.015666,1.000000,0.480000,0.514026,0.000000,0.015193,0.003859,0.000000,1.000000,0.718616,1.000000,0.600000,0.003859,1.000000,1.200000,1.000000,0.000000,0.015193,0.003859,1.000000,0.000000,0.718616
2182.0000,1040,-5.100643,3,72,0.400000,0,1,1,1,1,1,6,1,0,6,3,1,7,4,5,10,2.000000,1.250000,0.014417,1.000000,0.480000,0.905024,0.000000,0.015186,0.003857,0.000000,1.000000,0.718946,2.000000,1.250000,0.013157,1.000000,0.480000,0.996042,0.000000,0.015186,0.003857,0.000000,1.000000,0.718946,2.000000,1.250000,0.017511,1.000000,0.480000,0.296199,0.000000,0.015186,0.003857,0.000000,1.000000,0.718946,2.000000,1.250000,0.015658,1.000000,0.480000,0.510651,0.000000,0.015186,0.003857,0.000000,1.000000,0.718946,2.000000,1.250000,0.003857,1.000000,1.200000,1.000000,0.000000,0.015186,0.003857,1.000000,0.000000,0.718946,2.000000,1.250000,0.014417,1.000000,0.480000,0.905024,0.000000,0.015186,0.003857,0.000000,1.000000,0.718946,2.000000,1.250000,0.013157,1.000000,0.480000,0.996042,0.000000,0.015186,0.003857,0.000000,1.000000,0.718946,2.000000,1.250000,0.017511,1.000000,0.480000,0.296199,0.000000,0.015186,0.003857,0.000000,1.000000,0.718946,2.000000,1.250000,0.015658,1.000000,0.480000,0.510651,0.000000,0.015186,0.003857,0.000000,1.000000,0.718946,2.000000,1.250000,0.003857,1.000000,1.200000,1.000000,0.000000,0.015186,0.003857,1.000000,0.000000,0.718946
2185.0000,1242,-5.100642,1,42,1.000000,0,1,1,0,1,1,7,6,9,10,6,5,5,3,7,0,1.000000,0.600000,0.014397,1.000000,0.480000,0.870844,0.000000,0.015165,0.003852,0.000000,1.000000,0.719934,1.000000,0.600000,0.013139,1.000000,0.480000,0.267941,0.000000,0.015165,0.003852,0.000000,1.000000,0.719934,1.000000,0.600000,0.017487,1.000000,0.480000,1.210577,0.000000,0.015165,0.003852,0.000000,1.000000,0.719934,1.000000,0.600000,0.015637,1.000000,0.480000,0.882564,0.000000,0.015165,0.003852,0.000000,1.000000,0.719934,1.000000,0.600000,0.003852,1.000000,1.200000,1.000000,0.000000,0.015165,0.003852,1.000000,0.000000,0.719934,1.000000,0.600000,0.014397,1.000000,0.480000,0.870844,0.000000,0.015165,0.003852,0.000000,1.000000,0.719934,1.000000,0.600000,0.013139,1.000000,0.480000,0.267941,0.000000,0.015165,0.003852,0.000000,1.000000,0.719934,1.000000,0.600000,0.017487,1.000000,0.480000,1.210577,0.000000,0.015165,0.003852,0.000000,1.000000,0.719934,1.000000,0.600000,0.015637,1.000000,0.480000,0.882564,0.000000,0.015165,0.003852,0.000000,1.000000,0.719934,1.000000,0.600000,0.003852,1.000000,1.200000,1.000000,0.000000,0.015165,0.003852,1.000000,0.000000,0.719934
1345.0000,583,-5.600642,3,66,0.100000,0,1,1,1,1,1,4,4,0,5,3,2,7,1,7,8,2.000000,1.250000,0.011617,0.570000,0.480000,0.720771,0.047000,0.017069,0.005539,0.000000,1.000000,0.443163,2.000000,1.250000,0.017162,0.500000,0.480000,0.062893,0.047000,0.017069,0.005539,0.000000,1.000000,0.443163,2.000000,1.250000,0.021375,0.420000,0.480000,0.958911,0.047000,0.017069,0.005539,0.000000,1.000000,0.443163,2.000000,1.250000,0.018123,0.460000,0.480000,0.635575,0.047000,0.017069,0.005539,0.000000,1.000000,0.443163,2.000000,1.250000,0.005539,1.000000,1.200000,1.000000,0.047000,0.017069,0.005539,1.000000,0.000000,0.443163,2.000000,1.250000,0.014386,1.000000,0.480000,0.720771,0.000000,0.015153,0.003849,0.000000,1.000000,0.720487,2.000000,1.250000,0.013129,1.000000,0.480000,0.062893,0.000000,0.015153,0.003849,0.000000,1.000000,0.720487,2.000000,1.250000,0.017473,1.000000,0.480000,0.958911,0.000000,0.015153,0.003849,0.000000,1.000000,0.720487,2.000000,1.250000,0.015625,1.000000,0.480000,0.635575,0.000000,0.015153,0.003849,0.000000,1.000000,0.720487,2.000000,1.250000,0.003849,1.000000,1.200000,1.000000,0.000000,0.015153,0.003849,1.000000,0.000000,0.720487
2187.0000,2042,-5.100642,0,23,0.500000,0,1,1,1,1,1,8,5,7,9,3,5,3,0,3,6,1.000000,0.600000,0.014384,1.000000,0.480000,0.822814,0.000000,0.015151,0.003848,0.000000,1.000000,0.720593,1.000000,0.600000,0.013127,1.000000,0.480000,0.453774,0.000000,0.015151,0.003848,0.000000,1.000000,0.720593,1.000000,0.600000,0.017471,1.000000,0.480000,0.719043,0.000000,0.015151,0.003848,0.000000,1.000000,0.720593,1.000000,0.600000,0.015623,1.000000,0.480000,0.214269,0.000000,0.015151,0.003848,0.000000,1.000000,0.720593,1.000000,0.600000,0.003848,1.000000,1.200000,1.000000,0.000000,0.015151,0.003848,1.000000,0.000000,0.720593,1.000000,0.600000,0.014384,1.000000,0.480000,0.822814,0.000000,0.015151,0.003848,0.000000,1.000000,0.720593,1.000000,0.600000,0.013127,1.000000,0.480000,0.453774,0.000000,0.015151,0.003848,0.000000,1.000000,0.720593,1.000000,0.600000,0.017471,1.000000,0.480000,0.719043,0.000000,0.015151,0.003848,0.000000,1.000000,0.720593,1.000000,0.600000,0.015623,1.000000,0.480000,0.214269,0.000000,0.015151,0.003848,0.000000,1.000000,0.720593,1.000000,0.600000,0.003848,1.000000,1.200000,1.000000,0.000000,0.015151,0.003848,1.000000,0.000000,0.720593
2190.0000,2440,-5.100641,3,66,0.900000,0,0,1,1,1,1,1,4,3,1,3,5,6,9,2,2,1.000000,0.600000,0.014365,1.000000,0.480000,1.040534,0.000000,0.015130,0.003843,0.000000,1.000000,0.721582,1.000000,0.600000,0.013109,1.000000,0.480000,0.531706,0.000000,0.015130,0.003843,0.000000,1.000000,0.721582,1.000000,0.600000,0.017447,1.000000,0.480000,0.955940,0.000000,0.015130,0.003843,0.000000,1.000000,0.721582,1.000000,0.600000,0.015601,1.000000,0.480000,0.337375,0.000000,0.015130,0.003843,0.000000,1.000000,0.721582,1.000000,0.600000,0.003843,1.000000,1.200000,1.000000,0.000000,0.015130,0.003843,1.000000,0.000000,0.721582,1.000000,0.600000,0.014365,1.000000,0.480000,1.040534,0.000000,0.015130,0.003843,0.000000,1.000000,0.721582,1.000000,0.600000,0.013109,1.000000,0.480000,0.531706,0.000000,0.015130,0.003843,0.000000,1.000000,0.721582,1.000000,0.600000,0.017447,1.000000,0.480000,0.955940,0.000000,0.015130,0.003843,0.000000,1.000000,0.721582,1.000000,0.600000,0.015601,1.000000,0.480000,0.337375,0.000000,0.015130,0.003843,0.000000,1.000000,0.721582,1.000000,0.600000,0.003843,1.000000,1.200000,1.000000,0.000000,0.015130,0.003843,1.000000,0.000000,0.721582
2191.0000,840,-5.100640,0,24,0.500000,0,1,1,1,1,1,10,5,0,7,0,0,2,2,1,4,2.000000,1.250000,0.014358,1.000000,0.480000,0.363762,0.000000,0.015123,0.003841,0.000000,1.000000,0.721911,2.000000,1.250000,0.013103,1.000000,0.480000,0.350315,0.000000,0.015123,0.003841,0.000000,1.000000,0.721911,2.000000,1.250000,0.017439,1.000000,0.480000,0.864466,0.000000,0.015123,0.003841,0.000000,1.000000,0.721911,2.000000,1.250000,0.015594,1.000000,0.480000,0.858895,0.000000,0.015123,0.003841,0.000000,1.000000,0.721911,2.000000,1.250000,0.003841,1.000000,1.200000,1.000000,0.000000,0.015123,0.003841,1.000000,0.000000,0.721911,2.000000,1.250000,0.014358,1.000000,0.480000,0.363762,0.000000,0.015123,0.003841,0.000000,1.000000,0.721911,2.000000,1.250000,0.013103,1.000000,0.480000,0.350315,0.000000,0.015123,0.003841,0.000000,1.000000,0.721911,2.000000,1.250000,0.017439,1.000000,0.480000,0.864466,0.000000,0.015123,0.003841,0.000000,1.000000,0.721911,2.000000,1.250000,0.015594,1.000000,0.480000,0.858895,0.000000,0.015123,0.003841,0.000000,1.000000,0.721911,2.000000,1.250000,0.003841,1.000000,1.200000,1.000000,0.000000,0.015123,0.003841,1.000000,0.000000,0.721911
