time,task_id,reward,selected_agent,selected_vm,selected_prb_ratio,done,mask_0,mask_1,mask_2,mask_3,mask_4,a0_score,a0_prb,a1_score,a1_prb,a2_score,a2_prb,a3_score,a3_prb,a4_score,a4_prb,s_0_0,s_0_1,s_0_2,s_0_3,s_0_4,s_0_5,s_0_6,s_0_7,s_0_8,s_0_9,s_0_10,s_0_11,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_3_0,s_3_1,s_3_2,s_3_3,s_3_4,s_3_5,s_3_6,s_3_7,s_3_8,s_3_9,s_3_10,s_3_11,s_4_0,s_4_1,s_4_2,s_4_3,s_4_4,s_4_5,s_4_6,s_4_7,s_4_8,s_4_9,s_4_10,s_4_11,s_next_0_0,s_next_0_1,s_next_0_2,s_next_0_3,s_next_0_4,s_next_0_5,s_next_0_6,s_next_0_7,s_next_0_8,s_next_0_9,s_next_0_10,s_next_0_11,s_next_1_0,s_next_1_1,s_next_1_2,s_next_1_3,s_next_1_4,s_next_1_5,s_next_1_6,s_next_1_7,s_next_1_8,s_next_1_9,s_next_1_10,s_next_1_11,s_next_2_0,s_next_2_1,s_next_2_2,s_next_2_3,s_next_2_4,s_next_2_5,s_next_2_6,s_next_2_7,s_next_2_8,s_next_2_9,s_next_2_10,s_next_2_11,s_next_3_0,s_next_3_1,s_next_3_2,s_next_3_3,s_next_3_4,s_next_3_5,s_next_3_6,s_next_3_7,s_next_3_8,s_next_3_9,s_next_3_10,s_next_3_11,s_next_4_0,s_next_4_1,s_next_4_2,s_next_4_3,s_next_4_4,s_next_4_5,s_next_4_6,s_next_4_7,s_next_4_8,s_next_4_9,s_next_4_10,s_next_4_11
847.0000,1142,-5.101236,1,41,0.600000,0,1,1,0,1,1,2,10,8,6,9,6,8,0,5,4,1.000000,0.600000,0.026122,1.000000,0.480000,0.485132,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.022727,1.000000,0.480000,0.363331,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.028827,1.000000,0.480000,1.011827,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.030992,1.000000,0.480000,0.959401,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.008855,1.000000,1.200000,1.000000,0.000000,0.027167,0.008855,1.000000,0.000000,0.759641,1.000000,0.600000,0.026122,1.000000,0.480000,0.485132,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.022727,1.000000,0.480000,0.363331,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.028827,1.000000,0.480000,1.011827,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.030992,1.000000,0.480000,0.959401,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.008855,1.000000,1.200000,1.000000,0.000000,0.027167,0.008855,1.000000,0.000000,0.759641
847.0000,2500,-5.101236,4,0,0.100000,0,1,1,1,1,1,3,4,1,6,7,8,5,2,10,1,1.000000,0.600000,0.026122,1.000000,0.480000,0.975910,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.022727,1.000000,0.480000,0.680817,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.028827,1.000000,0.480000,0.700127,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.030992,1.000000,0.480000,0.035901,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.008855,1.000000,1.200000,1.000000,0.000000,0.027167,0.008855,1.000000,0.000000,0.759641,1.000000,0.600000,0.026122,1.000000,0.480000,0.975910,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.022727,1.000000,0.480000,0.680817,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.028827,1.000000,0.480000,0.700127,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.030992,1.000000,0.480000,0.035901,0.000000,0.027167,0.008855,0.000000,1.000000,0.759641,1.000000,0.600000,0.008855,1.000000,1.200000,1.000000,0.000000,0.027167,0.008855,1.000000,0.000000,0.759641
848.0000,1596,-5.101234,3,66,0.000000,0,1,1,1,1,1,5,8,4,4,0,3,9,0,6,2,1.000000,0.600000,0.026091,1.000000,0.480000,0.726270,0.000000,0.027135,0.008844,0.000000,1.000000,0.760538,1.000000,0.600000,0.022700,1.000000,0.480000,0.435912,0.000000,0.027135,0.008844,0.000000,1.000000,0.760538,1.000000,0.600000,0.028793,1.000000,0.480000,0.632953,0.000000,0.027135,0.008844,0.000000,1.000000,0.760538,1.000000,0.600000,0.030955,1.000000,0.480000,0.251359,0.000000,0.027135,0.008844,0.000000,1.000000,0.760538,1.000000,0.600000,0.008844,1.000000,1.200000,1.000000,0.000000,0.027135,0.008844,1.000000,0.000000,0.760538,1.000000,0.600000,0.026091,1.000000,0.480000,0.726270,0.000000,0.027135,0.008844,0.000000,1.000000,0.760538,1.000000,0.600000,0.022700,1.000000,0.480000,0.435912,0.000000,0.027135,0.008844,0.000000,1.000000,0.760538,1.000000,0.600000,0.028793,1.000000,0.480000,0.632953,0.000000,0.027135,0.008844,0.000000,1.000000,0.760538,1.000000,0.600000,0.030955,1.000000,0.480000,0.251359,0.000000,0.027135,0.008844,0.000000,1.000000,0.760538,1.000000,0.600000,0.008844,1.000000,1.200000,1.000000,0.000000,0.027135,0.008844,1.000000,0.000000,0.760538
849.0000,1143,-5.101233,3,67,0.800000,0,1,1,0,1,1,0,5,5,4,0,10,6,8,1,10,1.000000,0.600000,0.026060,1.000000,0.480000,0.503571,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.022674,1.000000,0.480000,0.356833,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.028759,1.000000,0.480000,1.025549,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.030919,1.000000,0.480000,0.962027,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.008834,1.000000,1.200000,1.000000,0.000000,0.027103,0.008834,1.000000,0.000000,0.761435,1.000000,0.600000,0.026060,1.000000,0.480000,0.503571,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.022674,1.000000,0.480000,0.356833,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.028759,1.000000,0.480000,1.025549,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.030919,1.000000,0.480000,0.962027,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.008834,1.000000,1.200000,1.000000,0.000000,0.027103,0.008834,1.000000,0.000000,0.761435
849.0000,2501,-5.101233,3,68,0.300000,0,1,1,1,1,1,7,0,6,10,8,9,8,3,0,6,1.000000,0.600000,0.026060,1.000000,0.480000,0.975910,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.022674,1.000000,0.480000,0.680817,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.028759,1.000000,0.480000,0.700127,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.030919,1.000000,0.480000,0.035901,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.008834,1.000000,1.200000,1.000000,0.000000,0.027103,0.008834,1.000000,0.000000,0.761435,1.000000,0.600000,0.026060,1.000000,0.480000,0.975910,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.022674,1.000000,0.480000,0.680817,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.028759,1.000000,0.480000,0.700127,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.030919,1.000000,0.480000,0.035901,0.000000,0.027103,0.008834,0.000000,1.000000,0.761435,1.000000,0.600000,0.008834,1.000000,1.200000,1.000000,0.000000,0.027103,0.008834,1.000000,0.000000,0.761435
850.0000,702,-5.101237,0,31,0.400000,0,1,1,1,1,1,7,4,7,2,2,9,5,7,6,5,2.000000,1.250000,0.026029,1.000000,0.480000,0.987665,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,2.000000,1.250000,0.022647,1.000000,0.480000,0.913982,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,2.000000,1.250000,0.028824,1.000000,0.480000,0.489789,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,2.000000,1.250000,0.030882,1.000000,0.480000,0.315873,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,2.000000,1.250000,0.008824,1.000000,1.200000,1.000000,0.000000,0.027096,0.008824,1.000000,0.000000,0.762332,2.000000,1.250000,0.026029,1.000000,0.480000,0.987665,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,2.000000,1.250000,0.022647,1.000000,0.480000,0.913982,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,2.000000,1.250000,0.028824,1.000000,0.480000,0.489789,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,2.000000,1.250000,0.030882,1.000000,0.480000,0.315873,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,2.000000,1.250000,0.008824,1.000000,1.200000,1.000000,0.000000,0.027096,0.008824,1.000000,0.000000,0.762332
850.0000,1597,-5.101237,4,1,0.700000,0,1,1,1,1,1,8,9,1,9,6,4,7,4,10,7,1.000000,0.600000,0.026029,1.000000,0.480000,0.726270,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,1.000000,0.600000,0.022647,1.000000,0.480000,0.435912,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,1.000000,0.600000,0.028824,1.000000,0.480000,0.632953,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,1.000000,0.600000,0.030882,1.000000,0.480000,0.251359,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,1.000000,0.600000,0.008824,1.000000,1.200000,1.000000,0.000000,0.027096,0.008824,1.000000,0.000000,0.762332,1.000000,0.600000,0.026029,1.000000,0.480000,0.726270,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,1.000000,0.600000,0.022647,1.000000,0.480000,0.435912,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,1.000000,0.600000,0.028824,1.000000,0.480000,0.632953,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,1.000000,0.600000,0.030882,1.000000,0.480000,0.251359,0.000000,0.027096,0.008824,0.000000,1.000000,0.762332,1.000000,0.600000,0.008824,1.000000,1.200000,1.000000,0.000000,0.027096,0.008824,1.000000,0.000000,0.762332
851.0000,1144,-5.101236,0,16,1.000000,0,1,1,0,1,1,8,10,5,7,7,3,6,6,1,3,1.000000,0.600000,0.025999,1.000000,0.480000,0.522026,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.022620,1.000000,0.480000,0.351208,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.028790,1.000000,0.480000,1.039424,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.030846,1.000000,0.480000,0.965007,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.008813,1.000000,1.200000,1.000000,0.000000,0.027064,0.008813,1.000000,0.000000,0.763229,1.000000,0.600000,0.025999,1.000000,0.480000,0.522026,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.022620,1.000000,0.480000,0.351208,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.028790,1.000000,0.480000,1.039424,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.030846,1.000000,0.480000,0.965007,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.008813,1.000000,1.200000,1.000000,0.000000,0.027064,0.008813,1.000000,0.000000,0.763229
851.0000,2502,-5.101236,3,69,0.700000,0,1,1,1,1,1,1,2,6,9,4,7,8,7,5,8,1.000000,0.600000,0.025999,1.000000,0.480000,0.975910,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.022620,1.000000,0.480000,0.680817,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.028790,1.000000,0.480000,0.700127,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.030846,1.000000,0.480000,0.035901,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.008813,1.000000,1.200000,1.000000,0.000000,0.027064,0.008813,1.000000,0.000000,0.763229,1.000000,0.600000,0.025999,1.000000,0.480000,0.975910,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.022620,1.000000,0.480000,0.680817,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.028790,1.000000,0.480000,0.700127,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.030846,1.000000,0.480000,0.035901,0.000000,0.027064,0.008813,0.000000,1.000000,0.763229,1.000000,0.600000,0.008813,1.000000,1.200000,1.000000,0.000000,0.027064,0.008813,1.000000,0.000000,0.763229
302.0000,98,-5.601235,2,53,0.700000,0,1,1,1,1,1,0,3,0,4,10,7,8,1,8,0,0.666667,0.400000,0.037528,0.280000,0.480000,0.378653,0.452000,0.033699,0.009768,0.000000,1.000000,0.270852,0.666667,0.400000,0.034216,0.370000,0.480000,0.366727,0.452000,0.033699,0.009768,0.000000,1.000000,0.270852,0.666667,0.400000,0.040287,0.390000,0.480000,0.900025,0.452000,0.033699,0.009768,0.000000,1.000000,0.270852,0.666667,0.400000,0.022765,0.390000,0.480000,0.895073,0.452000,0.033699,0.009768,0.000000,1.000000,0.270852,0.666667,0.400000,0.009768,0.620000,1.200000,1.000000,0.452000,0.033699,0.009768,1.000000,0.000000,0.270852,0.666667,0.400000,0.025989,1.000000,0.480000,0.378653,0.000000,0.027053,0.008810,0.000000,1.000000,0.763528,0.666667,0.400000,0.022612,1.000000,0.480000,0.366727,0.000000,0.027053,0.008810,0.000000,1.000000,0.763528,0.666667,0.400000,0.028778,1.000000,0.480000,0.900025,0.000000,0.027053,0.008810,0.000000,1.000000,0.763528,0.666667,0.400000,0.030834,1.000000,0.480000,0.895073,0.000000,0.027053,0.008810,0.000000,1.000000,0.763528,0.666667,0.400000,0.008810,1.000000,1.200000,1.000000,0.000000,0.027053,0.008810,1.000000,0.000000,0.763528
852.0000,1598,-5.101234,3,70,0.400000,0,1,1,1,1,1,0,1,5,2,9,3,10,4,3,5,1.000000,0.600000,0.025968,1.000000,0.480000,0.726270,0.000000,0.027032,0.008803,0.000000,1.000000,0.764126,1.000000,0.600000,0.022594,1.000000,0.480000,0.435912,0.000000,0.027032,0.008803,0.000000,1.000000,0.764126,1.000000,0.600000,0.028756,1.000000,0.480000,0.632953,0.000000,0.027032,0.008803,0.000000,1.000000,0.764126,1.000000,0.600000,0.030810,1.000000,0.480000,0.251359,0.000000,0.027032,0.008803,0.000000,1.000000,0.764126,1.000000,0.600000,0.008803,1.000000,1.200000,1.000000,0.000000,0.027032,0.008803,1.000000,0.000000,0.764126,1.000000,0.600000,0.025968,1.000000,0.480000,0.726270,0.000000,0.027032,0.008803,0.000000,1.000000,0.764126,1.000000,0.600000,0.022594,1.000000,0.480000,0.435912,0.000000,0.027032,0.008803,0.000000,1.000000,0.764126,1.000000,0.600000,0.028756,1.000000,0.480000,0.632953,0.000000,0.027032,0.008803,0.000000,1.000000,0.764126,1.000000,0.600000,0.030810,1.000000,0.480000,0.251359,0.000000,0.027032,0.008803,0.000000,1.000000,0.764126,1.000000,0.600000,0.008803,1.000000,1.200000,1.000000,0.000000,0.027032,0.008803,1.000000,0.000000,0.764126
853.0000,703,-5.101233,1,42,0.700000,0,0,1,1,1,1,2,10,8,7,8,1,4,10,4,1,2.000000,1.250000,0.025938,1.000000,0.480000,1.013039,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,2.000000,1.250000,0.022567,1.000000,0.480000,0.940999,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,2.000000,1.250000,0.028722,1.000000,0.480000,0.503321,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,2.000000,1.250000,0.030774,1.000000,0.480000,0.335504,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,2.000000,1.250000,0.008792,1.000000,1.200000,1.000000,0.000000,0.027000,0.008792,1.000000,0.000000,0.765022,2.000000,1.250000,0.025938,1.000000,0.480000,1.013039,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,2.000000,1.250000,0.022567,1.000000,0.480000,0.940999,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,2.000000,1.250000,0.028722,1.000000,0.480000,0.503321,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,2.000000,1.250000,0.030774,1.000000,0.480000,0.335504,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,2.000000,1.250000,0.008792,1.000000,1.200000,1.000000,0.000000,0.027000,0.008792,1.000000,0.000000,0.765022
853.0000,1145,-5.101233,3,71,0.100000,0,1,1,0,1,1,9,7,9,0,2,2,10,1,1,2,1.000000,0.600000,0.025938,1.000000,0.480000,0.540496,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.022567,1.000000,0.480000,0.346498,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.028722,1.000000,0.480000,1.053448,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.030774,1.000000,0.480000,0.968337,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.008792,1.000000,1.200000,1.000000,0.000000,0.027000,0.008792,1.000000,0.000000,0.765022,1.000000,0.600000,0.025938,1.000000,0.480000,0.540496,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.022567,1.000000,0.480000,0.346498,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.028722,1.000000,0.480000,1.053448,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.030774,1.000000,0.480000,0.968337,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.008792,1.000000,1.200000,1.000000,0.000000,0.027000,0.008792,1.000000,0.000000,0.765022
853.0000,2035,-5.101233,4,2,0.700000,0,1,1,1,1,1,3,0,0,7,9,1,6,9,9,7,1.000000,0.600000,0.025938,1.000000,0.480000,0.531748,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.022567,1.000000,0.480000,0.908283,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.028722,1.000000,0.480000,0.158044,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.030774,1.000000,0.480000,0.753127,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.008792,1.000000,1.200000,1.000000,0.000000,0.027000,0.008792,1.000000,0.000000,0.765022,1.000000,0.600000,0.025938,1.000000,0.480000,0.531748,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.022567,1.000000,0.480000,0.908283,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.028722,1.000000,0.480000,0.158044,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.030774,1.000000,0.480000,0.753127,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.008792,1.000000,1.200000,1.000000,0.000000,0.027000,0.008792,1.000000,0.000000,0.765022
853.0000,2503,-5.101233,4,3,0.800000,0,1,1,1,1,1,10,1,2,4,3,1,4,0,10,8,1.000000,0.600000,0.025938,1.000000,0.480000,0.975910,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.022567,1.000000,0.480000,0.680817,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.028722,1.000000,0.480000,0.700127,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.030774,1.000000,0.480000,0.035901,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.008792,1.000000,1.200000,1.000000,0.000000,0.027000,0.008792,1.000000,0.000000,0.765022,1.000000,0.600000,0.025938,1.000000,0.480000,0.975910,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.022567,1.000000,0.480000,0.680817,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.028722,1.000000,0.480000,0.700127,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.030774,1.000000,0.480000,0.035901,0.000000,0.027000,0.008792,0.000000,1.000000,0.765022,1.000000,0.600000,0.008792,1.000000,1.200000,1.000000,0.000000,0.027000,0.008792,1.000000,0.000000,0.765022
854.0000,1599,-5.101231,2,53,0.000000,0,1,1,1,1,1,2,7,0,7,9,0,7,6,5,7,1.000000,0.600000,0.025907,1.000000,0.480000,0.726270,0.000000,0.026969,0.008782,0.000000,1.000000,0.765919,1.000000,0.600000,0.022541,1.000000,0.480000,0.435912,0.000000,0.026969,0.008782,0.000000,1.000000,0.765919,1.000000,0.600000,0.028689,1.000000,0.480000,0.632953,0.000000,0.026969,0.008782,0.000000,1.000000,0.765919,1.000000,0.600000,0.030738,1.000000,0.480000,0.251359,0.000000,0.026969,0.008782,0.000000,1.000000,0.765919,1.000000,0.600000,0.008782,1.000000,1.200000,1.000000,0.000000,0.026969,0.008782,1.000000,0.000000,0.765919,1.000000,0.600000,0.025907,1.000000,0.480000,0.726270,0.000000,0.026969,0.008782,0.000000,1.000000,0.765919,1.000000,0.600000,0.022541,1.000000,0.480000,0.435912,0.000000,0.026969,0.008782,0.000000,1.000000,0.765919,1.000000,0.600000,0.028689,1.000000,0.480000,0.632953,0.000000,0.026969,0.008782,0.000000,1.000000,0.765919,1.000000,0.600000,0.030738,1.000000,0.480000,0.251359,0.000000,0.026969,0.008782,0.000000,1.000000,0.765919,1.000000,0.600000,0.008782,1.000000,1.200000,1.000000,0.000000,0.026969,0.008782,1.000000,0.000000,0.765919
855.0000,1146,-5.101230,4,4,0.500000,0,1,1,0,1,1,2,1,2,6,7,6,2,8,9,5,1.000000,0.600000,0.025877,1.000000,0.480000,0.558979,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.022515,1.000000,0.480000,0.342742,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.028655,1.000000,0.480000,1.067613,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.030702,1.000000,0.480000,0.972015,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.008772,1.000000,1.200000,1.000000,0.000000,0.026937,0.008772,1.000000,0.000000,0.766816,1.000000,0.600000,0.025877,1.000000,0.480000,0.558979,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.022515,1.000000,0.480000,0.342742,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.028655,1.000000,0.480000,1.067613,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.030702,1.000000,0.480000,0.972015,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.008772,1.000000,1.200000,1.000000,0.000000,0.026937,0.008772,1.000000,0.000000,0.766816
855.0000,2036,-5.101230,4,5,0.200000,0,1,1,1,1,1,0,7,3,0,5,8,5,0,5,2,1.000000,0.600000,0.025877,1.000000,0.480000,0.531748,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.022515,1.000000,0.480000,0.908283,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.028655,1.000000,0.480000,0.158044,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.030702,1.000000,0.480000,0.753127,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.008772,1.000000,1.200000,1.000000,0.000000,0.026937,0.008772,1.000000,0.000000,0.766816,1.000000,0.600000,0.025877,1.000000,0.480000,0.531748,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.022515,1.000000,0.480000,0.908283,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.028655,1.000000,0.480000,0.158044,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.030702,1.000000,0.480000,0.753127,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.008772,1.000000,1.200000,1.000000,0.000000,0.026937,0.008772,1.000000,0.000000,0.766816
855.0000,2504,-5.101230,3,72,0.700000,0,1,1,1,1,1,10,1,8,3,5,1,10,7,4,6,1.000000,0.600000,0.025877,1.000000,0.480000,0.975910,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.022515,1.000000,0.480000,0.680817,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.028655,1.000000,0.480000,0.700127,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.030702,1.000000,0.480000,0.035901,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.008772,1.000000,1.200000,1.000000,0.000000,0.026937,0.008772,1.000000,0.000000,0.766816,1.000000,0.600000,0.025877,1.000000,0.480000,0.975910,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.022515,1.000000,0.480000,0.680817,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.028655,1.000000,0.480000,0.700127,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.030702,1.000000,0.480000,0.035901,0.000000,0.026937,0.008772,0.000000,1.000000,0.766816,1.000000,0.600000,0.008772,1.000000,1.200000,1.000000,0.000000,0.026937,0.008772,1.000000,0.000000,0.766816
