time,task_id,reward,selected_agent,selected_vm,selected_prb_ratio,done,mask_0,mask_1,mask_2,mask_3,mask_4,a0_score,a0_prb,a1_score,a1_prb,a2_score,a2_prb,a3_score,a3_prb,a4_score,a4_prb,s_0_0,s_0_1,s_0_2,s_0_3,s_0_4,s_0_5,s_0_6,s_0_7,s_0_8,s_0_9,s_0_10,s_0_11,s_1_0,s_1_1,s_1_2,s_1_3,s_1_4,s_1_5,s_1_6,s_1_7,s_1_8,s_1_9,s_1_10,s_1_11,s_2_0,s_2_1,s_2_2,s_2_3,s_2_4,s_2_5,s_2_6,s_2_7,s_2_8,s_2_9,s_2_10,s_2_11,s_3_0,s_3_1,s_3_2,s_3_3,s_3_4,s_3_5,s_3_6,s_3_7,s_3_8,s_3_9,s_3_10,s_3_11,s_4_0,s_4_1,s_4_2,s_4_3,s_4_4,s_4_5,s_4_6,s_4_7,s_4_8,s_4_9,s_4_10,s_4_11,s_next_0_0,s_next_0_1,s_next_0_2,s_next_0_3,s_next_0_4,s_next_0_5,s_next_0_6,s_next_0_7,s_next_0_8,s_next_0_9,s_next_0_10,s_next_0_11,s_next_1_0,s_next_1_1,s_next_1_2,s_next_1_3,s_next_1_4,s_next_1_5,s_next_1_6,s_next_1_7,s_next_1_8,s_next_1_9,s_next_1_10,s_next_1_11,s_next_2_0,s_next_2_1,s_next_2_2,s_next_2_3,s_next_2_4,s_next_2_5,s_next_2_6,s_next_2_7,s_next_2_8,s_next_2_9,s_next_2_10,s_next_2_11,s_next_3_0,s_next_3_1,s_next_3_2,s_next_3_3,s_next_3_4,s_next_3_5,s_next_3_6,s_next_3_7,s_next_3_8,s_next_3_9,s_next_3_10,s_next_3_11,s_next_4_0,s_next_4_1,s_next_4_2,s_next_4_3,s_next_4_4,s_next_4_5,s_next_4_6,s_next_4_7,s_next_4_8,s_next_4_9,s_next_4_10,s_next_4_11
1011.0000,4445,-5.101483,1,34,0.400000,0,1,1,1,1,1,1,2,6,4,6,0,6,7,1,6,2.000000,1.250000,0.019370,1.000000,0.480000,0.381809,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,2.000000,1.250000,0.029756,1.000000,0.480000,0.357771,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,2.000000,1.250000,0.024481,1.000000,0.480000,0.896413,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,2.000000,1.250000,0.023368,1.000000,0.480000,0.886441,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,2.000000,1.250000,0.008111,1.000000,1.200000,1.000000,0.000000,0.024244,0.008111,1.000000,0.000000,0.906726,2.000000,1.250000,0.019370,1.000000,0.480000,0.381809,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,2.000000,1.250000,0.029756,1.000000,0.480000,0.357771,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,2.000000,1.250000,0.024481,1.000000,0.480000,0.896413,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,2.000000,1.250000,0.023368,1.000000,0.480000,0.886441,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,2.000000,1.250000,0.008111,1.000000,1.200000,1.000000,0.000000,0.024244,0.008111,1.000000,0.000000,0.906726
1011.0000,6965,-5.101483,0,24,1.000000,0,1,1,1,1,1,9,10,5,7,5,1,6,3,7,1,1.000000,0.600000,0.019370,1.000000,0.480000,0.958430,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.029756,1.000000,0.480000,0.376857,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.024481,1.000000,0.480000,0.992961,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.023368,1.000000,0.480000,0.457606,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.008111,1.000000,1.200000,1.000000,0.000000,0.024244,0.008111,1.000000,0.000000,0.906726,1.000000,0.600000,0.019370,1.000000,0.480000,0.958430,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.029756,1.000000,0.480000,0.376857,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.024481,1.000000,0.480000,0.992961,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.023368,1.000000,0.480000,0.457606,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.008111,1.000000,1.200000,1.000000,0.000000,0.024244,0.008111,1.000000,0.000000,0.906726
1011.0000,9225,-5.101483,0,25,0.100000,0,1,0,1,1,1,10,1,4,9,1,2,9,0,9,5,1.000000,0.600000,0.019370,1.000000,0.480000,0.838544,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.029756,1.000000,0.480000,1.127849,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.024481,1.000000,0.480000,0.191021,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.023368,1.000000,0.480000,0.778060,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.008111,1.000000,1.200000,1.000000,0.000000,0.024244,0.008111,1.000000,0.000000,0.906726,1.000000,0.600000,0.019370,1.000000,0.480000,0.838544,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.029756,1.000000,0.480000,1.127849,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.024481,1.000000,0.480000,0.191021,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.023368,1.000000,0.480000,0.778060,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.008111,1.000000,1.200000,1.000000,0.000000,0.024244,0.008111,1.000000,0.000000,0.906726
1011.0000,10575,-5.101483,4,6,0.400000,0,1,0,1,1,1,4,0,4,4,4,5,4,7,4,4,1.000000,0.600000,0.019370,1.000000,0.480000,0.902441,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.029756,1.000000,0.480000,1.235116,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.024481,1.000000,0.480000,0.292423,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.023368,1.000000,0.480000,0.892537,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.008111,1.000000,1.200000,1.000000,0.000000,0.024244,0.008111,1.000000,0.000000,0.906726,1.000000,0.600000,0.019370,1.000000,0.480000,0.902441,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.029756,1.000000,0.480000,1.235116,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.024481,1.000000,0.480000,0.292423,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.023368,1.000000,0.480000,0.892537,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.008111,1.000000,1.200000,1.000000,0.000000,0.024244,0.008111,1.000000,0.000000,0.906726
1011.0000,12357,-5.101483,3,77,0.200000,0,0,0,0,1,1,2,0,5,2,0,5,10,2,2,3,1.000000,0.600000,0.019370,1.000000,0.480000,1.385961,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.029756,1.000000,0.480000,1.033226,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.024481,1.000000,0.480000,1.024587,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.023368,1.000000,0.480000,0.443221,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.008111,1.000000,1.200000,1.000000,0.000000,0.024244,0.008111,1.000000,0.000000,0.906726,1.000000,0.600000,0.019370,1.000000,0.480000,1.385961,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.029756,1.000000,0.480000,1.033226,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.024481,1.000000,0.480000,1.024587,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.023368,1.000000,0.480000,0.443221,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.008111,1.000000,1.200000,1.000000,0.000000,0.024244,0.008111,1.000000,0.000000,0.906726
1011.0000,12815,-5.101483,0,26,1.000000,0,1,1,1,1,1,10,10,0,10,9,8,5,4,2,3,1.000000,0.600000,0.019370,1.000000,0.480000,0.427499,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.029756,1.000000,0.480000,0.769184,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.024481,1.000000,0.480000,0.241477,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.023368,1.000000,0.480000,0.683520,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.008111,1.000000,1.200000,1.000000,0.000000,0.024244,0.008111,1.000000,0.000000,0.906726,1.000000,0.600000,0.019370,1.000000,0.480000,0.427499,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.029756,1.000000,0.480000,0.769184,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.024481,1.000000,0.480000,0.241477,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.023368,1.000000,0.480000,0.683520,0.000000,0.024244,0.008111,0.000000,1.000000,0.906726,1.000000,0.600000,0.008111,1.000000,1.200000,1.000000,0.000000,0.024244,0.008111,1.000000,0.000000,0.906726
1012.0000,5177,-5.101481,1,35,0.500000,0,1,1,0,1,1,9,8,10,5,3,8,4,9,1,5,2.000000,1.250000,0.019351,1.000000,0.480000,0.828841,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,2.000000,1.250000,0.029727,1.000000,0.480000,0.170880,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,2.000000,1.250000,0.024457,1.000000,0.480000,1.025389,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,2.000000,1.250000,0.023345,1.000000,0.480000,0.627411,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,2.000000,1.250000,0.008103,1.000000,1.200000,1.000000,0.000000,0.024220,0.008103,1.000000,0.000000,0.907623,2.000000,1.250000,0.019351,1.000000,0.480000,0.828841,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,2.000000,1.250000,0.029727,1.000000,0.480000,0.170880,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,2.000000,1.250000,0.024457,1.000000,0.480000,1.025389,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,2.000000,1.250000,0.023345,1.000000,0.480000,0.627411,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,2.000000,1.250000,0.008103,1.000000,1.200000,1.000000,0.000000,0.024220,0.008103,1.000000,0.000000,0.907623
1012.0000,7424,-5.101481,4,7,0.600000,0,1,1,1,1,1,4,9,6,7,6,0,9,2,9,6,1.000000,0.600000,0.019351,1.000000,0.480000,0.574968,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.029727,1.000000,0.480000,0.411697,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.024457,1.000000,0.480000,0.552167,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.023345,1.000000,0.480000,0.379202,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.008103,1.000000,1.200000,1.000000,0.000000,0.024220,0.008103,1.000000,0.000000,0.907623,1.000000,0.600000,0.019351,1.000000,0.480000,0.574968,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.029727,1.000000,0.480000,0.411697,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.024457,1.000000,0.480000,0.552167,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.023345,1.000000,0.480000,0.379202,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.008103,1.000000,1.200000,1.000000,0.000000,0.024220,0.008103,1.000000,0.000000,0.907623
1012.0000,9660,-5.101481,4,8,0.500000,0,1,1,1,1,1,7,2,2,10,0,6,5,7,8,5,1.000000,0.600000,0.019351,1.000000,0.480000,0.890293,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.029727,1.000000,0.480000,0.354902,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.024457,1.000000,0.480000,0.905146,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.023345,1.000000,0.480000,0.390669,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.008103,1.000000,1.200000,1.000000,0.000000,0.024220,0.008103,1.000000,0.000000,0.907623,1.000000,0.600000,0.019351,1.000000,0.480000,0.890293,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.029727,1.000000,0.480000,0.354902,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.024457,1.000000,0.480000,0.905146,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.023345,1.000000,0.480000,0.390669,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.008103,1.000000,1.200000,1.000000,0.000000,0.024220,0.008103,1.000000,0.000000,0.907623
1012.0000,9676,-5.101481,4,9,0.700000,0,1,1,1,1,1,1,7,1,5,4,8,7,3,10,7,1.000000,0.600000,0.019351,1.000000,0.480000,0.890293,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.029727,1.000000,0.480000,0.354902,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.024457,1.000000,0.480000,0.905146,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.023345,1.000000,0.480000,0.390669,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.008103,1.000000,1.200000,1.000000,0.000000,0.024220,0.008103,1.000000,0.000000,0.907623,1.000000,0.600000,0.019351,1.000000,0.480000,0.890293,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.029727,1.000000,0.480000,0.354902,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.024457,1.000000,0.480000,0.905146,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.023345,1.000000,0.480000,0.390669,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.008103,1.000000,1.200000,1.000000,0.000000,0.024220,0.008103,1.000000,0.000000,0.907623
1012.0000,11024,-5.101481,4,10,0.500000,0,1,1,1,1,1,4,10,7,1,4,9,7,10,7,5,1.000000,0.600000,0.019351,1.000000,0.480000,0.939338,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.029727,1.000000,0.480000,0.801471,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.024457,1.000000,0.480000,0.527173,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.023345,1.000000,0.480000,0.194708,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.008103,1.000000,1.200000,1.000000,0.000000,0.024220,0.008103,1.000000,0.000000,0.907623,1.000000,0.600000,0.019351,1.000000,0.480000,0.939338,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.029727,1.000000,0.480000,0.801471,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.024457,1.000000,0.480000,0.527173,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.023345,1.000000,0.480000,0.194708,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.008103,1.000000,1.200000,1.000000,0.000000,0.024220,0.008103,1.000000,0.000000,0.907623
1012.0000,11453,-5.101481,1,36,0.100000,0,1,1,0,1,1,5,10,6,1,10,9,5,4,1,1,1.000000,0.600000,0.019351,1.000000,0.480000,0.874249,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.029727,1.000000,0.480000,0.210502,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.024457,1.000000,0.480000,1.074906,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.023345,1.000000,0.480000,0.659865,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.008103,1.000000,1.200000,1.000000,0.000000,0.024220,0.008103,1.000000,0.000000,0.907623,1.000000,0.600000,0.019351,1.000000,0.480000,0.874249,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.029727,1.000000,0.480000,0.210502,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.024457,1.000000,0.480000,1.074906,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.023345,1.000000,0.480000,0.659865,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.008103,1.000000,1.200000,1.000000,0.000000,0.024220,0.008103,1.000000,0.000000,0.907623
1012.0000,12372,-5.101481,3,78,0.400000,0,0,0,0,1,1,8,3,6,3,5,4,6,4,5,4,1.000000,0.600000,0.019351,1.000000,0.480000,1.385961,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.029727,1.000000,0.480000,1.033226,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.024457,1.000000,0.480000,1.024587,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.023345,1.000000,0.480000,0.443221,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.008103,1.000000,1.200000,1.000000,0.000000,0.024220,0.008103,1.000000,0.000000,0.907623,1.000000,0.600000,0.019351,1.000000,0.480000,1.385961,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.029727,1.000000,0.480000,1.033226,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.024457,1.000000,0.480000,1.024587,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.023345,1.000000,0.480000,0.443221,0.000000,0.024220,0.008103,0.000000,1.000000,0.907623,1.000000,0.600000,0.008103,1.000000,1.200000,1.000000,0.000000,0.024220,0.008103,1.000000,0.000000,0.907623
1013.0000,2191,-5.101480,4,11,0.900000,0,1,1,1,1,1,0,1,6,9,7,0,9,4,10,9,0.666667,0.400000,0.019332,1.000000,0.480000,0.394687,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.029697,1.000000,0.480000,0.427135,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.024432,1.000000,0.480000,0.529360,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.023322,1.000000,0.480000,0.553976,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.008095,1.000000,1.200000,1.000000,0.000000,0.024196,0.008095,1.000000,0.000000,0.908520,0.666667,0.400000,0.019332,1.000000,0.480000,0.394687,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.029697,1.000000,0.480000,0.427135,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.024432,1.000000,0.480000,0.529360,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.023322,1.000000,0.480000,0.553976,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.008095,1.000000,1.200000,1.000000,0.000000,0.024196,0.008095,1.000000,0.000000,0.908520
1013.0000,2644,-5.101480,4,12,0.500000,0,1,1,1,1,1,5,6,7,5,2,7,0,7,8,5,0.666667,0.400000,0.019332,1.000000,0.480000,0.327278,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.029697,1.000000,0.480000,0.889694,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.024432,1.000000,0.480000,0.432563,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.023322,1.000000,0.480000,0.933571,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.008095,1.000000,1.200000,1.000000,0.000000,0.024196,0.008095,1.000000,0.000000,0.908520,0.666667,0.400000,0.019332,1.000000,0.480000,0.327278,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.029697,1.000000,0.480000,0.889694,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.024432,1.000000,0.480000,0.432563,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.023322,1.000000,0.480000,0.933571,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,0.666667,0.400000,0.008095,1.000000,1.200000,1.000000,0.000000,0.024196,0.008095,1.000000,0.000000,0.908520
1013.0000,3385,-5.101480,2,63,0.200000,0,0,1,1,1,1,2,5,8,0,10,2,3,2,8,3,2.000000,1.250000,0.019332,1.000000,0.480000,1.018277,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.029697,1.000000,0.480000,0.715852,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.024432,1.000000,0.480000,0.728164,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.023322,1.000000,0.480000,0.076012,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.008095,1.000000,1.200000,1.000000,0.000000,0.024196,0.008095,1.000000,0.000000,0.908520,2.000000,1.250000,0.019332,1.000000,0.480000,1.018277,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.029697,1.000000,0.480000,0.715852,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.024432,1.000000,0.480000,0.728164,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.023322,1.000000,0.480000,0.076012,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.008095,1.000000,1.200000,1.000000,0.000000,0.024196,0.008095,1.000000,0.000000,0.908520
1013.0000,3728,-5.101480,1,37,0.400000,0,1,1,1,1,1,6,7,10,4,1,1,6,9,4,6,2.000000,1.250000,0.019332,1.000000,0.480000,0.804441,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.029697,1.000000,0.480000,0.394594,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.024432,1.000000,0.480000,0.753357,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.023322,1.000000,0.480000,0.275908,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.008095,1.000000,1.200000,1.000000,0.000000,0.024196,0.008095,1.000000,0.000000,0.908520,2.000000,1.250000,0.019332,1.000000,0.480000,0.804441,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.029697,1.000000,0.480000,0.394594,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.024432,1.000000,0.480000,0.753357,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.023322,1.000000,0.480000,0.275908,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,2.000000,1.250000,0.008095,1.000000,1.200000,1.000000,0.000000,0.024196,0.008095,1.000000,0.000000,0.908520
1013.0000,6966,-5.101480,4,13,0.300000,0,1,1,1,1,1,5,8,8,9,0,8,1,2,8,3,1.000000,0.600000,0.019332,1.000000,0.480000,0.958430,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.029697,1.000000,0.480000,0.376857,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.024432,1.000000,0.480000,0.992961,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.023322,1.000000,0.480000,0.457606,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.008095,1.000000,1.200000,1.000000,0.000000,0.024196,0.008095,1.000000,0.000000,0.908520,1.000000,0.600000,0.019332,1.000000,0.480000,0.958430,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.029697,1.000000,0.480000,0.376857,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.024432,1.000000,0.480000,0.992961,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.023322,1.000000,0.480000,0.457606,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.008095,1.000000,1.200000,1.000000,0.000000,0.024196,0.008095,1.000000,0.000000,0.908520
1013.0000,6970,-5.101480,2,48,0.600000,0,1,1,1,1,1,0,8,7,0,10,6,4,3,8,10,1.000000,0.600000,0.019332,1.000000,0.480000,0.958430,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.029697,1.000000,0.480000,0.376857,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.024432,1.000000,0.480000,0.992961,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.023322,1.000000,0.480000,0.457606,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.008095,1.000000,1.200000,1.000000,0.000000,0.024196,0.008095,1.000000,0.000000,0.908520,1.000000,0.600000,0.019332,1.000000,0.480000,0.958430,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.029697,1.000000,0.480000,0.376857,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.024432,1.000000,0.480000,0.992961,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.023322,1.000000,0.480000,0.457606,0.000000,0.024196,0.008095,0.000000,1.000000,0.908520,1.000000,0.600000,0.008095,1.000000,1.200000,1.000000,0.000000,0.024196,0.008095,1.000000,0.000000,0.908520
