time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
167.0,8419,3.922155688622755,3.8236027944111775,0.0,12.0,120000.0,20000.0,5.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,3.922155688622755,3.8236027944111775,0.0,12.0,120000.0,20000.0,5.0,1.0,0.0,1
167.0,9305,3.922155688622755,3.8236027944111775,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,3,100,0.0024752475247524753,-4.98,3.922155688622755,3.8236027944111775,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
167.0,10216,3.922155688622755,3.8236027944111775,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,100,0.0024752475247524753,-4.98,3.922155688622755,3.8236027944111775,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
167.0,11101,3.922155688622755,3.8236027944111775,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,3.922155688622755,3.8236027944111775,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
167.0,12452,3.922155688622755,3.8236027944111775,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,3.922155688622755,3.8236027944111775,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
144.0,10647,3.5416666666666665,3.2624421296296293,0.0,12.0,120000.0,0.0,0.0,4.0,0.169,2,100,0.0024752475247524753,-3.9387504166666663,3.9219206082318063,3.82337362093845,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
119.0,465,2.26890756302521,2.73109243697479,25.0,8.0,80000.0,20000.0,5.0,4.0,0.401,1,100,0.0024752475247524753,-3.9752500000000004,3.9219206082318063,3.82337362093845,25.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1
127.0,10196,2.637795275590551,2.903543307086614,0.0,12.0,120000.0,0.0,0.0,2.0,0.317,3,100,0.0024752475247524753,-3.98,3.9892825245608803,3.801974794085541,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
126.0,7050,2.579365079365079,2.876984126984127,12.5,12.0,120000.0,20000.0,3.0,4.0,0.325,3,100,0.0024752475247524753,-3.98,3.9892825245608803,3.801974794085541,0.0,12.0,120000.0,20000.0,3.0,4.0,0.0,1
125.0,8398,2.52,2.85,50.0,12.0,120000.0,20000.0,6.0,1.0,0.34,3,100,0.0024752475247524753,-3.95,3.9892825245608803,3.801974794085541,0.0,12.0,120000.0,20000.0,5.0,1.0,0.0,1
168.0,953,3.9880952380952377,3.819444444444444,0.0,8.0,80000.0,20000.0,4.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,3.9880952380952377,3.819444444444444,0.0,8.0,80000.0,20000.0,6.0,1.0,0.0,1
168.0,3086,3.9880952380952377,3.819444444444444,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,3,76,0.0024752475247524753,-4.98,3.9880952380952377,3.819444444444444,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
168.0,4537,3.9880952380952377,3.819444444444444,12.5,25.0,400000.0,20000.0,4.0,3.0,0.0,3,76,0.0024752475247524753,-4.98,3.9880952380952377,3.819444444444444,12.5,25.0,400000.0,20000.0,4.0,3.0,0.0,1
168.0,5260,3.9880952380952377,3.819444444444444,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,3.9880952380952377,3.819444444444444,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
168.0,8854,3.9880952380952377,3.819444444444444,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,3.9880952380952377,3.819444444444444,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
168.0,9769,3.9880952380952377,3.819444444444444,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,3.9880952380952377,3.819444444444444,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
168.0,9772,3.9880952380952377,3.819444444444444,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,3.9880952380952377,3.819444444444444,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
168.0,10659,3.9880952380952377,3.819444444444444,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,93,0.0024752475247524753,-4.982,3.9880952380952377,3.819444444444444,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
168.0,12011,3.9880952380952377,3.819444444444444,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,93,0.0024752475247524753,-4.98,3.9880952380952377,3.819444444444444,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
152.0,5716,3.8157894736842106,3.5567434210526314,0.0,12.0,120000.0,20000.0,1.0,2.0,0.087,2,100,0.0024752475247524753,-3.6470837499999997,3.987857628244888,3.819216882771846,0.0,12.0,120000.0,20000.0,2.0,2.0,0.0,1
150.0,10650,3.7666666666666666,3.479166666666667,0.0,12.0,120000.0,0.0,0.0,4.0,0.107,2,26,0.0024752475247524753,-3.730417083333333,3.987857628244888,3.819216882771846,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
127.0,8399,2.637795275590551,2.903543307086614,37.5,12.0,120000.0,20000.0,6.0,1.0,0.317,3,100,0.0024752475247524753,-3.9625,4.02485942586564,3.7979678405839987,0.0,12.0,120000.0,20000.0,6.0,1.0,0.0,1
124.0,11087,2.459677419354839,2.872983870967742,0.0,12.0,120000.0,0.0,0.0,4.0,0.353,3,55,0.0024752475247524753,-3.98,4.02485942586564,3.7979678405839987,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
165.0,35,3.848484848484848,3.813131313131313,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,1,100,0.0024752475247524753,9.77,4.023668639053255,3.796844181459566,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,0
169.0,37,4.023668639053255,3.796844181459566,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,2,100,0.0024752475247524753,-4.98,4.023668639053255,3.796844181459566,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,1
169.0,1400,4.023668639053255,3.796844181459566,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,4.023668639053255,3.796844181459566,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
169.0,1834,4.023668639053255,3.796844181459566,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,4.023668639053255,3.796844181459566,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
169.0,3460,4.023668639053255,3.796844181459566,25.0,25.0,400000.0,20000.0,4.0,2.0,0.0,3,100,0.0024752475247524753,-4.975,4.023668639053255,3.796844181459566,25.0,25.0,400000.0,20000.0,4.0,2.0,0.0,1
169.0,6161,4.023668639053255,3.796844181459566,12.5,12.0,120000.0,20000.0,5.0,3.0,0.0,1,100,0.0024752475247524753,-4.980500000000001,4.023668639053255,3.796844181459566,12.5,12.0,120000.0,20000.0,5.0,3.0,0.0,1
169.0,6607,4.023668639053255,3.796844181459566,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,4.023668639053255,3.796844181459566,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,1
169.0,9306,4.023668639053255,3.796844181459566,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1,100,0.0024752475247524753,-4.98,4.023668639053255,3.796844181459566,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
169.0,10217,4.023668639053255,3.796844181459566,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,4.023668639053255,3.796844181459566,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
169.0,11102,4.023668639053255,3.796844181459566,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,4.023668639053255,3.796844181459566,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
169.0,12453,4.023668639053255,3.796844181459566,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,4.023668639053255,3.796844181459566,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
145.0,7961,3.620689655172414,3.2830459770114944,12.5,12.0,120000.0,20000.0,2.0,3.0,0.161,2,100,0.0024752475247524753,-3.98,4.02343032817997,3.7966193047776677,0.0,12.0,120000.0,20000.0,3.0,3.0,0.0,1
163.0,6604,3.8957055214723924,3.802402862985685,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1,100,0.0024752475247524753,9.769582916666666,4.02343032817997,3.7966193047776677,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,0
149.0,3809,3.7583892617449663,3.481543624161074,25.0,25.0,400000.0,20000.0,10.0,0.0,0.119,0,0,0.0024752475247524753,9.5987998,4.02343032817997,3.7966193047776677,50.0,25.0,400000.0,20000.0,12.0,0.0,0.0,0
130.0,2289,2.923076923076923,2.956730769230769,0.0,8.0,80000.0,0.0,0.0,5.0,0.293,1,100,0.0024752475247524753,-3.98,4.0452755905511815,3.7893700787401574,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
127.0,11551,2.637795275590551,2.903543307086614,0.0,12.0,120000.0,0.0,0.0,2.0,0.317,3,100,0.0024752475247524753,-3.98,4.030597234480729,3.775620280474649,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
150.0,7062,3.7666666666666666,3.479166666666667,0.0,12.0,120000.0,20000.0,2.0,4.0,0.107,2,100,0.0024752475247524753,-3.8133333333333335,4.029411764705882,3.774509803921569,0.0,12.0,120000.0,20000.0,3.0,4.0,0.0,1
170.0,954,4.029411764705882,3.774509803921569,0.0,8.0,80000.0,20000.0,7.0,1.0,0.0,1,100,0.0024752475247524753,-4.98,4.029411764705882,3.774509803921569,0.0,8.0,80000.0,20000.0,7.0,1.0,0.0,1
170.0,2737,4.029411764705882,3.774509803921569,12.5,25.0,400000.0,20000.0,2.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,4.029411764705882,3.774509803921569,12.5,25.0,400000.0,20000.0,2.0,4.0,0.0,1
170.0,2740,4.029411764705882,3.774509803921569,12.5,25.0,400000.0,20000.0,2.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,4.029411764705882,3.774509803921569,12.5,25.0,400000.0,20000.0,2.0,4.0,0.0,1
170.0,3816,4.029411764705882,3.774509803921569,50.0,25.0,400000.0,20000.0,12.0,0.0,0.0,3,100,0.0024752475247524753,-4.95,4.029411764705882,3.774509803921569,50.0,25.0,400000.0,20000.0,12.0,0.0,0.0,1
170.0,4178,4.029411764705882,3.774509803921569,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,4.029411764705882,3.774509803921569,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
170.0,4893,4.029411764705882,3.774509803921569,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,4.029411764705882,3.774509803921569,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
170.0,5261,4.029411764705882,3.774509803921569,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,4.029411764705882,3.774509803921569,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
170.0,5270,4.029411764705882,3.774509803921569,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,4.029411764705882,3.774509803921569,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
170.0,8855,4.029411764705882,3.774509803921569,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,4.029411764705882,3.774509803921569,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
170.0,9773,4.029411764705882,3.774509803921569,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,4.029411764705882,3.774509803921569,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
170.0,10660,4.029411764705882,3.774509803921569,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,4.029411764705882,3.774509803921569,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
170.0,12012,4.029411764705882,3.774509803921569,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,4.029411764705882,3.774509803921569,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
157.0,1828,3.8853503184713376,3.6955944798301488,0.0,8.0,80000.0,0.0,0.0,4.0,0.032,1,89,0.0024752475247524753,-3.813333333333334,4.080234833659492,3.7671232876712324,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
130.0,11090,2.923076923076923,2.956730769230769,0.0,12.0,120000.0,0.0,0.0,4.0,0.293,3,100,0.0024752475247524753,-3.98,4.065516232816613,3.7535341717851214,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
129.0,8388,2.8294573643410854,2.9312015503875974,12.5,12.0,120000.0,20000.0,3.0,1.0,0.302,3,100,0.0024752475247524753,-3.98,4.065516232816613,3.7535341717851214,0.0,12.0,120000.0,20000.0,7.0,1.0,0.0,1
171.0,38,4.064327485380117,3.7524366471734893,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,3,100,0.0024752475247524753,-4.98,4.064327485380117,3.7524366471734893,0.0,8.0,80000.0,20000.0,1.0,2.0,0.0,1
171.0,1401,4.064327485380117,3.7524366471734893,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,4.064327485380117,3.7524366471734893,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
171.0,1835,4.064327485380117,3.7524366471734893,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,4.064327485380117,3.7524366471734893,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
171.0,3087,4.064327485380117,3.7524366471734893,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,4.064327485380117,3.7524366471734893,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
171.0,6608,4.064327485380117,3.7524366471734893,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,4.064327485380117,3.7524366471734893,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,1
171.0,9307,4.064327485380117,3.7524366471734893,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1,100,0.0024752475247524753,-4.98,4.064327485380117,3.7524366471734893,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
171.0,9320,4.064327485380117,3.7524366471734893,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,2,100,0.0024752475247524753,-4.98,4.064327485380117,3.7524366471734893,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
171.0,10218,4.064327485380117,3.7524366471734893,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,100,0.0024752475247524753,-4.98,4.064327485380117,3.7524366471734893,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
171.0,11103,4.064327485380117,3.7524366471734893,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,4.064327485380117,3.7524366471734893,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
171.0,12454,4.064327485380117,3.7524366471734893,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,4.064327485380117,3.7524366471734893,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
158.0,1399,3.9240506329113924,3.7579113924050636,0.0,8.0,80000.0,0.0,0.0,5.0,0.025,1,100,0.0024752475247524753,-3.813333333333334,4.173151750972762,3.745136186770428,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
150.0,2299,3.7666666666666666,3.479166666666667,0.0,8.0,80000.0,0.0,0.0,5.0,0.107,1,100,0.0024752475247524753,-3.98,4.173151750972762,3.745136186770428,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
131.0,8401,2.9770992366412212,3.029580152671756,12.5,12.0,120000.0,20000.0,3.0,1.0,0.284,3,100,0.0024752475247524753,-3.98,4.158185519046233,3.73170495299021,0.0,12.0,120000.0,20000.0,7.0,1.0,0.0,1
131.0,11553,2.9770992366412212,3.029580152671756,0.0,12.0,120000.0,0.0,0.0,2.0,0.284,3,100,0.0024752475247524753,-3.98,4.158185519046233,3.73170495299021,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
130.0,9750,2.923076923076923,2.956730769230769,0.0,12.0,120000.0,0.0,0.0,3.0,0.293,3,100,0.0024752475247524753,-3.98,4.158185519046233,3.73170495299021,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
131.0,7954,2.9770992366412212,3.029580152671756,0.0,12.0,120000.0,20000.0,1.0,3.0,0.284,3,100,0.0024752475247524753,-3.98,4.158185519046233,3.73170495299021,0.0,12.0,120000.0,20000.0,3.0,3.0,0.0,1
172.0,955,4.156976744186046,3.73062015503876,0.0,8.0,80000.0,20000.0,7.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,4.156976744186046,3.73062015503876,0.0,8.0,80000.0,20000.0,7.0,1.0,0.0,1
172.0,3461,4.156976744186046,3.73062015503876,25.0,25.0,400000.0,20000.0,4.0,2.0,0.0,2,100,0.0024752475247524753,-4.975,4.156976744186046,3.73062015503876,25.0,25.0,400000.0,20000.0,4.0,2.0,0.0,1
172.0,5262,4.156976744186046,3.73062015503876,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,4.156976744186046,3.73062015503876,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
172.0,5271,4.156976744186046,3.73062015503876,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,4.156976744186046,3.73062015503876,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
172.0,8856,4.156976744186046,3.73062015503876,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,4.156976744186046,3.73062015503876,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
172.0,9774,4.156976744186046,3.73062015503876,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,4.156976744186046,3.73062015503876,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
172.0,10661,4.156976744186046,3.73062015503876,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,4.156976744186046,3.73062015503876,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
172.0,12013,4.156976744186046,3.73062015503876,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,4.156976744186046,3.73062015503876,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
152.0,3457,3.8157894736842106,3.5567434210526314,50.0,25.0,400000.0,20000.0,5.0,2.0,0.087,0,0,0.0024752475247524753,9.5995498,4.156734831885656,3.730403054256358,12.5,25.0,400000.0,20000.0,3.0,2.0,0.0,0
152.0,2731,3.8157894736842106,3.5567434210526314,25.0,25.0,400000.0,20000.0,5.0,4.0,0.087,0,0,0.0024752475247524753,9.5997998,4.156734831885656,3.730403054256358,0.0,25.0,400000.0,20000.0,1.0,4.0,0.0,0
132.0,5706,3.0303030303030303,3.0539772727272725,12.5,12.0,120000.0,20000.0,2.0,2.0,0.274,3,100,0.0024752475247524753,-3.98,4.220873084706562,3.710128168063987,0.0,12.0,120000.0,20000.0,2.0,2.0,0.0,1
132.0,11091,3.0303030303030303,3.0539772727272725,0.0,12.0,120000.0,0.0,0.0,4.0,0.274,3,100,0.0024752475247524753,-3.98,4.220873084706562,3.710128168063987,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
131.0,8389,2.9770992366412212,3.029580152671756,12.5,12.0,120000.0,20000.0,3.0,1.0,0.284,3,100,0.0024752475247524753,-3.98,4.220873084706562,3.710128168063987,0.0,12.0,120000.0,20000.0,7.0,1.0,0.0,1
156.0,494,3.8461538461538463,3.679220085470085,12.5,8.0,80000.0,20000.0,8.0,4.0,0.042,1,100,0.0024752475247524753,-3.9804999999999997,4.219653179190751,3.7210982658959537,25.0,8.0,80000.0,20000.0,8.0,4.0,0.0,1
173.0,1402,4.219653179190751,3.7210982658959537,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,4.219653179190751,3.7210982658959537,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
173.0,1836,4.219653179190751,3.7210982658959537,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,4.219653179190751,3.7210982658959537,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
173.0,2738,4.219653179190751,3.7210982658959537,0.0,25.0,400000.0,20000.0,1.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,4.219653179190751,3.7210982658959537,0.0,25.0,400000.0,20000.0,2.0,4.0,0.0,1
173.0,3817,4.219653179190751,3.7210982658959537,50.0,25.0,400000.0,20000.0,12.0,0.0,0.0,2,100,0.0024752475247524753,-4.95,4.219653179190751,3.7210982658959537,50.0,25.0,400000.0,20000.0,12.0,0.0,0.0,1
173.0,4179,4.219653179190751,3.7210982658959537,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,4.219653179190751,3.7210982658959537,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
173.0,4894,4.219653179190751,3.7210982658959537,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,18,0.0024752475247524753,-4.98,4.219653179190751,3.7210982658959537,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
173.0,6163,4.219653179190751,3.7210982658959537,37.5,12.0,120000.0,20000.0,6.0,3.0,0.0,1,18,0.0024752475247524753,-4.9625,4.219653179190751,3.7210982658959537,50.0,12.0,120000.0,20000.0,6.0,3.0,0.0,1
173.0,6609,4.219653179190751,3.7210982658959537,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,1,56,0.0024752475247524753,-4.98,4.219653179190751,3.7210982658959537,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,1
173.0,7070,4.219653179190751,3.7210982658959537,0.0,12.0,120000.0,20000.0,3.0,4.0,0.0,1,56,0.0024752475247524753,-4.98,4.219653179190751,3.7210982658959537,0.0,12.0,120000.0,20000.0,3.0,4.0,0.0,1
173.0,9308,4.219653179190751,3.7210982658959537,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1,56,0.0024752475247524753,-4.98,4.219653179190751,3.7210982658959537,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
173.0,9321,4.219653179190751,3.7210982658959537,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1,56,0.0024752475247524753,-4.98,4.219653179190751,3.7210982658959537,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
173.0,10219,4.219653179190751,3.7210982658959537,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,4.219653179190751,3.7210982658959537,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
173.0,11104,4.219653179190751,3.7210982658959537,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,4.219653179190751,3.7210982658959537,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
173.0,12455,4.219653179190751,3.7210982658959537,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,4.219653179190751,3.7210982658959537,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
65.0,4500,0.0,0.625,0.0,25.0,400000.0,20000.0,1.0,2.0,0.868,1,100,0.0024752475247524753,-3.98075,4.219409038818043,3.7208829708755005,25.0,25.0,400000.0,20000.0,5.0,3.0,0.0,1
157.0,11566,3.8853503184713376,3.6955944798301488,0.0,12.0,120000.0,0.0,0.0,2.0,0.032,1,100,0.0024752475247524753,-3.6470837499999997,4.219409038818043,3.7208829708755005,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
131.0,10198,2.9770992366412212,3.029580152671756,0.0,12.0,120000.0,0.0,0.0,2.0,0.284,3,100,0.0024752475247524753,-3.98,4.254096004599022,3.7007760850819196,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
132.0,7053,3.0303030303030303,3.0539772727272725,0.0,12.0,120000.0,20000.0,2.0,4.0,0.274,3,100,0.0024752475247524753,-3.98,4.254096004599022,3.7007760850819196,0.0,12.0,120000.0,20000.0,3.0,4.0,0.0,1
174.0,956,4.252873563218391,3.6997126436781613,0.0,8.0,80000.0,20000.0,8.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,4.252873563218391,3.6997126436781613,0.0,8.0,80000.0,20000.0,8.0,1.0,0.0,1
174.0,3088,4.252873563218391,3.6997126436781613,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,4.252873563218391,3.6997126436781613,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
174.0,4539,4.252873563218391,3.6997126436781613,25.0,25.0,400000.0,20000.0,5.0,3.0,0.0,3,100,0.0024752475247524753,-4.975,4.252873563218391,3.6997126436781613,25.0,25.0,400000.0,20000.0,5.0,3.0,0.0,1
174.0,5263,4.252873563218391,3.6997126436781613,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,4.252873563218391,3.6997126436781613,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
174.0,5272,4.252873563218391,3.6997126436781613,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,4.252873563218391,3.6997126436781613,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,1
174.0,8857,4.252873563218391,3.6997126436781613,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,4.252873563218391,3.6997126436781613,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
174.0,9775,4.252873563218391,3.6997126436781613,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,4.252873563218391,3.6997126436781613,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
174.0,10662,4.252873563218391,3.6997126436781613,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,4.252873563218391,3.6997126436781613,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
174.0,12014,4.252873563218391,3.6997126436781613,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,4.252873563218391,3.6997126436781613,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
65.0,1801,0.0,0.625,0.0,8.0,80000.0,0.0,0.0,3.0,0.868,2,100,0.0024752475247524753,-3.98,4.273422562141492,3.6926386233269595,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
132.0,9751,3.0303030303030303,3.0539772727272725,0.0,12.0,120000.0,0.0,0.0,3.0,0.274,3,100,0.0024752475247524753,-3.98,4.258359531294655,3.679622749356959,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
157.0,11096,3.8853503184713376,3.6955944798301488,0.0,12.0,120000.0,0.0,0.0,4.0,0.032,1,100,0.0024752475247524753,-3.73,4.257142857142857,3.678571428571429,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
