time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb_ratio,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
903.0,2522,0.9523809523809524,1.3323643410852717,0.0,12.0,120000.0,0.0,0.0,0.0,0.034,2,0.0,1.0,-4.978300000000001,0.9523809523809524,1.3323643410852717,0.0,12.0,120000.0,0.0,0.0,0.0,0.034,1
881.0,2049,0.9534619750283768,1.3218880060537268,0.0,12.0,120000.0,0.0,0.0,1.0,0.059,2,0.7051888108253479,1.0,-3.9366333333333334,0.9513274336283186,1.3308904867256637,0.0,12.0,120000.0,0.0,0.0,1.0,0.034,1
898.0,1167,0.9521158129175946,1.3339829250185598,12.5,12.0,120000.0,20000.0,9.0,1.0,0.041,1,0.9010875225067139,1.0,9.771032916666668,0.9513168996878697,1.330875749926707,12.5,12.0,120000.0,20000.0,9.0,1.0,0.034,0
901.0,2059,0.9544950055493896,1.3318534961154276,0.0,12.0,120000.0,0.0,0.0,1.0,0.038,1,0.1584978699684143,1.0,9.855033333333333,0.9502762430939227,1.3294198895027625,0.0,12.0,120000.0,0.0,0.0,1.0,0.034,0
905.0,2523,0.9502762430939227,1.3294198895027625,0.0,12.0,120000.0,0.0,0.0,0.0,0.034,3,0.0,1.0,-4.978400000000001,0.9502762430939227,1.3294198895027625,0.0,12.0,120000.0,0.0,0.0,0.0,0.032,1
907.0,343,0.948180815876516,1.3322307975009187,0.0,8.0,80000.0,0.0,0.0,2.0,0.032,2,0.0,1.0,-4.978400000000001,0.948180815876516,1.3322307975009187,0.0,8.0,80000.0,0.0,0.0,2.0,0.032,1
907.0,2524,0.948180815876516,1.3322307975009187,0.0,12.0,120000.0,0.0,0.0,0.0,0.032,3,0.0,1.0,-4.9785,0.948180815876516,1.3322307975009187,0.0,12.0,120000.0,0.0,0.0,0.0,0.03,1
357.0,121,1.0924369747899159,1.1642156862745097,0.0,8.0,80000.0,0.0,0.0,1.0,0.635,2,1.0,1.0,-3.97855,0.9467889908256881,1.3302752293577984,0.0,8.0,80000.0,0.0,0.0,2.0,0.029,1
909.0,2525,0.946094609460946,1.3292995966263292,0.0,12.0,120000.0,0.0,0.0,0.0,0.029,2,0.0,1.0,-4.97865,0.946094609460946,1.3292995966263292,0.0,12.0,120000.0,0.0,0.0,0.0,0.027,1
895.0,2518,0.9553072625698324,1.3279795158286778,0.0,12.0,120000.0,0.0,0.0,0.0,0.046,2,0.17911861836910248,1.0,-3.5624004166666654,0.9460841910860807,1.3292849584058304,0.0,12.0,120000.0,0.0,0.0,0.0,0.027,1
910.0,727,0.9450549450549451,1.3301282051282053,25.0,25.0,400000.0,20000.0,8.0,1.0,0.027,2,0.0,1.0,-4.973649999999999,0.9450549450549451,1.3301282051282053,25.0,25.0,400000.0,20000.0,8.0,1.0,0.027,1
910.0,1173,0.9450549450549451,1.3301282051282053,25.0,12.0,120000.0,20000.0,10.0,1.0,0.027,2,0.0,1.0,-4.973649999999999,0.9450549450549451,1.3301282051282053,25.0,12.0,120000.0,20000.0,10.0,1.0,0.027,1
904.0,1170,0.9513274336283186,1.3308904867256637,12.5,12.0,120000.0,20000.0,9.0,1.0,0.034,0,0.0,1.0,9.750682916666669,0.9450445495648998,1.3301135738788923,12.5,12.0,120000.0,20000.0,9.0,1.0,0.027,0
911.0,345,0.9440175631174533,1.3286681302597878,0.0,8.0,80000.0,0.0,0.0,2.0,0.027,1,0.0,1.0,-4.9789,0.9440175631174533,1.3286681302597878,0.0,8.0,80000.0,0.0,0.0,2.0,0.027,1
911.0,2526,0.9440175631174533,1.3286681302597878,0.0,12.0,120000.0,0.0,0.0,0.0,0.027,3,0.0,1.0,-4.9787,0.9440175631174533,1.3286681302597878,0.0,12.0,120000.0,0.0,0.0,0.0,0.026,1
363.0,124,1.115702479338843,1.1535812672176309,0.0,8.0,80000.0,0.0,0.0,1.0,0.631,2,1.0,1.0,-3.9787,0.9436722750548647,1.3281821506949525,0.0,8.0,80000.0,0.0,0.0,2.0,0.026,1
897.0,338,0.9531772575250835,1.3285024154589373,0.0,8.0,80000.0,0.0,0.0,2.0,0.043,1,0.17277052998542786,1.0,-3.8745333333333356,0.9436722750548647,1.3281821506949525,0.0,8.0,80000.0,0.0,0.0,2.0,0.026,1
906.0,1171,0.9492273730684326,1.3279525386313467,12.5,12.0,120000.0,20000.0,9.0,1.0,0.032,0,0.0,1.0,9.750782916666669,0.9429721061943169,1.3271966901620593,0.0,12.0,120000.0,20000.0,10.0,1.0,0.024,0
871.0,2044,0.947187141216992,1.304774205893609,0.0,12.0,120000.0,0.0,0.0,1.0,0.07,3,1.0,1.0,-3.9788,0.9474675676101083,1.3258156473542217,0.0,12.0,120000.0,0.0,0.0,1.0,0.024,1
907.0,1610,0.948180815876516,1.3322307975009187,0.0,12.0,120000.0,20000.0,6.0,0.0,0.032,0,0.0,1.0,9.7507,0.9474260679079956,1.3257575757575757,25.0,12.0,120000.0,20000.0,9.0,0.0,0.024,0
913.0,2527,0.9474260679079956,1.3257575757575757,0.0,12.0,120000.0,0.0,0.0,0.0,0.024,2,0.0,1.0,-4.9789,0.9474260679079956,1.3257575757575757,0.0,12.0,120000.0,0.0,0.0,0.0,0.022,1
872.0,1608,0.9461009174311927,1.306861620795107,25.0,12.0,120000.0,20000.0,8.0,0.0,0.069,3,1.0,1.0,-3.9739,0.951901604535192,1.3243650197196994,37.5,12.0,120000.0,20000.0,9.0,0.0,0.022,1
914.0,2061,0.9518599562363238,1.3243070751276442,0.0,12.0,120000.0,0.0,0.0,1.0,0.022,2,0.0,1.0,-4.9789,0.9518599562363238,1.3243070751276442,0.0,12.0,120000.0,0.0,0.0,1.0,0.022,1
901.0,340,0.9544950055493896,1.3318534961154276,0.0,8.0,80000.0,0.0,0.0,2.0,0.038,1,0.704304039478302,1.0,-3.8122333333333356,0.9515129420342691,1.3238242799854174,0.0,8.0,80000.0,0.0,0.0,2.0,0.022,1
915.0,347,0.9508196721311476,1.3228597449908925,0.0,8.0,80000.0,0.0,0.0,2.0,0.022,1,0.0,1.0,-4.9789,0.9508196721311476,1.3228597449908925,0.0,8.0,80000.0,0.0,0.0,2.0,0.022,1
915.0,1614,0.9508196721311476,1.3228597449908925,37.5,12.0,120000.0,20000.0,9.0,0.0,0.022,3,0.0,1.0,-4.96145,0.9508196721311476,1.3228597449908925,37.5,12.0,120000.0,20000.0,9.0,0.0,0.021,1
895.0,722,0.9553072625698324,1.3279795158286778,37.5,25.0,400000.0,20000.0,9.0,1.0,0.046,0,0.0,1.0,9.6002998,0.9508092703816431,1.322845273208177,25.0,25.0,400000.0,20000.0,8.0,1.0,0.02,0
909.0,1611,0.946094609460946,1.3292995966263292,12.5,12.0,120000.0,20000.0,7.0,0.0,0.029,0,0.0,1.0,9.750082916666667,0.9508092703816431,1.322845273208177,25.0,12.0,120000.0,20000.0,8.0,0.0,0.02,0
916.0,2062,0.9497816593886463,1.3248271470160118,0.0,12.0,120000.0,0.0,0.0,1.0,0.02,3,0.0,1.0,-4.979050000000001,0.9497816593886463,1.3248271470160118,0.0,12.0,120000.0,0.0,0.0,1.0,0.019,1
917.0,2529,0.9487459105779716,1.3233824063976738,0.0,12.0,120000.0,0.0,0.0,0.0,0.019,3,0.0,1.0,-4.979150000000001,0.9487459105779716,1.3233824063976738,0.0,12.0,120000.0,0.0,0.0,0.0,0.017,1
911.0,1612,0.9440175631174533,1.3286681302597878,25.0,12.0,120000.0,20000.0,8.0,0.0,0.027,0,0.0,1.0,9.749932916666667,0.9487355541516935,1.323367960472609,25.0,12.0,120000.0,20000.0,8.0,0.0,0.017,0
905.0,342,0.9502762430939227,1.3294198895027625,0.0,8.0,80000.0,0.0,0.0,2.0,0.034,1,1.0,1.0,-3.8128833333333354,0.9473684210526316,1.3214609800362975,0.0,8.0,80000.0,0.0,0.0,2.0,0.014,1
915.0,2528,0.9508196721311476,1.3228597449908925,0.0,12.0,120000.0,0.0,0.0,0.0,0.022,2,0.5165884494781494,1.0,9.854083333333334,0.9466811751904244,1.3205023576351107,0.0,12.0,120000.0,0.0,0.0,0.0,0.015,0
913.0,1613,0.9474260679079956,1.3257575757575757,25.0,12.0,120000.0,20000.0,8.0,0.0,0.024,0,0.0,1.0,9.74988291666667,0.9466708637917882,1.3204879745179996,12.5,12.0,120000.0,20000.0,7.0,0.0,0.011,0
905.0,350,0.9502762430939227,1.3294198895027625,0.0,8.0,80000.0,0.0,0.0,2.0,0.034,1,1.0,1.0,-3.8759089583333335,0.9463276221107715,1.3200091951138038,0.0,8.0,80000.0,0.0,0.0,2.0,0.011,1
914.0,1175,0.9518599562363238,1.3243070751276442,0.0,12.0,120000.0,20000.0,11.0,1.0,0.022,0,0.0,1.0,9.750300000000001,0.9456521739130435,1.322463768115942,12.5,12.0,120000.0,20000.0,12.0,1.0,0.011,0
921.0,2531,0.9446254071661238,1.3244209192906262,0.0,12.0,120000.0,0.0,0.0,0.0,0.009,2,0.0,1.0,-4.9796000000000005,0.9446254071661238,1.3244209192906262,0.0,12.0,120000.0,0.0,0.0,0.0,0.008,1
922.0,2065,0.9436008676789587,1.3229844540853217,0.0,12.0,120000.0,0.0,0.0,1.0,0.008,2,0.0,1.0,-4.9796000000000005,0.9436008676789587,1.3229844540853217,0.0,12.0,120000.0,0.0,0.0,1.0,0.008,1
916.0,1176,0.9497816593886463,1.3248271470160118,12.5,12.0,120000.0,20000.0,12.0,1.0,0.02,0,0.0,1.0,9.749682916666668,0.9435906232731682,1.3229700908200188,12.5,12.0,120000.0,20000.0,12.0,1.0,0.007,0
919.0,2530,0.9466811751904244,1.3205023576351107,0.0,12.0,120000.0,0.0,0.0,0.0,0.015,2,0.2592688202857971,1.0,9.853733333333334,0.942578548212351,1.321551101480679,0.0,12.0,120000.0,0.0,0.0,0.0,0.008,0
923.0,2532,0.942578548212351,1.321551101480679,0.0,12.0,120000.0,0.0,0.0,0.0,0.008,3,0.0,1.0,-4.97965,0.942578548212351,1.321551101480679,0.0,12.0,120000.0,0.0,0.0,0.0,0.007,1
902.0,1169,0.9534368070953437,1.333841463414634,12.5,12.0,120000.0,20000.0,9.0,1.0,0.035,2,0.1584978699684143,1.0,-3.8551170833333317,0.9425683259924775,1.3215367693213493,12.5,12.0,120000.0,20000.0,12.0,1.0,0.006,1
917.0,1615,0.9487459105779716,1.3233824063976738,25.0,12.0,120000.0,20000.0,8.0,0.0,0.019,0,0.0,1.0,9.749382916666667,0.9425683259924775,1.3215367693213493,25.0,12.0,120000.0,20000.0,8.0,0.0,0.006,0
920.0,1178,0.9456521739130435,1.322463768115942,12.5,12.0,120000.0,20000.0,12.0,1.0,0.011,1,0.8848021030426025,1.0,9.853683333333333,0.9415584415584415,1.3223755411255411,12.5,12.0,120000.0,20000.0,12.0,1.0,0.007,0
924.0,2066,0.9415584415584415,1.3223755411255411,0.0,12.0,120000.0,0.0,0.0,1.0,0.007,2,0.0,1.0,-4.97965,0.9415584415584415,1.3223755411255411,0.0,12.0,120000.0,0.0,0.0,1.0,0.007,1
904.0,725,0.9513274336283186,1.3308904867256637,12.5,25.0,400000.0,20000.0,7.0,1.0,0.034,0,0.0,1.0,9.599849800000001,0.9415482414524924,1.322361215545706,12.5,25.0,400000.0,20000.0,7.0,1.0,0.006,0
920.0,2064,0.9456521739130435,1.322463768115942,0.0,12.0,120000.0,0.0,0.0,1.0,0.011,1,0.8848021030426025,1.0,9.812016666666665,0.9405405405405406,1.3209459459459458,0.0,12.0,120000.0,0.0,0.0,1.0,0.007,0
375.0,125,1.1733333333333333,1.161111111111111,0.0,8.0,80000.0,0.0,0.0,1.0,0.627,2,0.6772313117980957,1.0,-3.9798,0.9402017291066282,1.3204701008645534,0.0,8.0,80000.0,0.0,0.0,2.0,0.004,1
921.0,1617,0.9446254071661238,1.3244209192906262,12.5,12.0,120000.0,20000.0,7.0,0.0,0.009,0,0.0,1.0,9.749082916666667,0.9385011926678116,1.3214528287564014,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,0
887.0,2052,0.9526493799323563,1.3258643367155207,0.0,12.0,120000.0,0.0,0.0,1.0,0.052,3,0.022487740963697433,1.0,-3.98,0.942928564346216,1.3200999900847021,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
928.0,1182,0.9428879310344828,1.3200431034482758,25.0,12.0,120000.0,20000.0,13.0,1.0,0.0,3,1.0,1.0,-4.975,0.9428879310344828,1.3200431034482758,25.0,12.0,120000.0,20000.0,13.0,1.0,0.0,1
928.0,2068,0.9428879310344828,1.3200431034482758,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1,0.0,1.0,-4.98025,0.9428879310344828,1.3200431034482758,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
922.0,1179,0.9436008676789587,1.3229844540853217,12.5,12.0,120000.0,20000.0,12.0,1.0,0.008,0,0.0,1.0,9.749332916666669,0.9428777605534665,1.320028864774853,12.5,12.0,120000.0,20000.0,12.0,1.0,0.0,0
915.0,355,0.9508196721311476,1.3228597449908925,0.0,8.0,80000.0,0.0,0.0,2.0,0.022,1,0.48803430795669556,1.0,-3.8135833333333355,0.947935368043088,1.319569120287253,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
887.0,2514,0.9526493799323563,1.3258643367155207,0.0,12.0,120000.0,0.0,0.0,0.0,0.052,3,0.022487740963697433,1.0,-3.98,0.9472958905949033,1.3186789386122229,0.0,12.0,120000.0,0.0,0.0,0.0,0.0,1
908.0,1172,0.9471365638766519,1.3307635829662263,25.0,12.0,120000.0,20000.0,10.0,1.0,0.03,2,0.5513368844985962,1.0,-3.85,0.9472551130247577,1.318622174381055,12.5,12.0,120000.0,20000.0,12.0,1.0,0.0,1
929.0,362,0.9472551130247577,1.318622174381055,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1,1.0,1.0,-4.98025,0.9472551130247577,1.318622174381055,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
929.0,1621,0.9472551130247577,1.318622174381055,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,3,0.0,1.0,-4.975,0.9472551130247577,1.318622174381055,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,1
923.0,1618,0.942578548212351,1.321551101480679,25.0,12.0,120000.0,20000.0,8.0,0.0,0.008,0,0.0,1.0,9.749332916666669,0.9472449064354,1.3186079663447328,12.5,12.0,120000.0,20000.0,7.0,0.0,0.0,0
926.0,1181,0.9395248380129589,1.3195194384449243,25.0,12.0,120000.0,20000.0,13.0,1.0,0.004,1,1.0,1.0,-5.100667083333331,0.9472449064354,1.3186079663447328,12.5,12.0,120000.0,20000.0,13.0,1.0,0.0,1
930.0,2069,0.946236559139785,1.317204301075269,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1,1.0,1.0,-4.98,0.946236559139785,1.317204301075269,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
926.0,2067,0.9395248380129589,1.3195194384449243,0.0,12.0,120000.0,0.0,0.0,1.0,0.004,1,1.0,1.0,-5.1466666666666665,0.946236559139785,1.317204301075269,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
924.0,1180,0.9415584415584415,1.3223755411255411,12.5,12.0,120000.0,20000.0,12.0,1.0,0.007,0,0.0,1.0,9.749332916666669,0.9462263744881627,1.317190123577272,12.5,12.0,120000.0,20000.0,13.0,1.0,0.0,0
917.0,356,0.9487459105779716,1.3233824063976738,0.0,8.0,80000.0,0.0,0.0,2.0,0.019,1,0.7933971881866455,1.0,-3.8139589583333335,0.945887350413066,1.3167181866545519,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
931.0,363,0.945220193340494,1.3191460794844252,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1,1.0,1.0,-4.98,0.945220193340494,1.3191460794844252,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
932.0,2070,0.944206008583691,1.317730686695279,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,0.0,1.0,-4.98,0.944206008583691,1.317730686695279,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
918.0,2063,0.9477124183006536,1.321940813362382,0.0,12.0,120000.0,0.0,0.0,1.0,0.017,2,0.2592688202857971,1.0,-3.605,0.9431939978563773,1.319667738478028,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
933.0,364,0.9431939978563773,1.319667738478028,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,2,1.0,1.0,-4.98,0.9431939978563773,1.319667738478028,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
933.0,1623,0.9431939978563773,1.319667738478028,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,2,1.0,1.0,-4.975,0.9431939978563773,1.319667738478028,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,1
913.0,728,0.9474260679079956,1.3257575757575757,25.0,25.0,400000.0,20000.0,8.0,1.0,0.024,0,0.0,1.0,9.599799800000001,0.9431838785952575,1.3196535801368303,0.0,25.0,400000.0,20000.0,6.0,1.0,0.0,0
927.0,1620,0.9385113268608414,1.3214670981661272,25.0,12.0,120000.0,20000.0,8.0,0.0,0.002,0,0.0,1.0,9.749332916666669,0.9431838785952575,1.3196535801368303,12.5,12.0,120000.0,20000.0,7.0,0.0,0.0,0
891.0,2516,0.9595959595959596,1.3269266741488963,0.0,12.0,120000.0,0.0,0.0,0.0,0.05,3,0.17911861836910248,1.0,-3.98,0.9475780445888686,1.3183112625989202,0.0,12.0,120000.0,0.0,0.0,0.0,0.0,1
934.0,2071,0.9475374732334048,1.3182548179871518,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,1.0,1.0,-4.98,0.9475374732334048,1.3182548179871518,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
935.0,365,0.9465240641711231,1.316844919786096,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,2,1.0,1.0,-4.98,0.9465240641711231,1.316844919786096,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
919.0,1616,0.9466811751904244,1.3205023576351107,25.0,12.0,120000.0,20000.0,8.0,0.0,0.015,2,0.2592688202857971,1.0,-3.6420837499999985,0.9465139309043333,1.3168308219502378,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,1
936.0,2072,0.9455128205128205,1.3154380341880343,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,0.0,1.0,-4.98,0.9455128205128205,1.3154380341880343,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
930.0,1183,0.946236559139785,1.317204301075269,12.5,12.0,120000.0,20000.0,13.0,1.0,0.0,1,0.0,1.0,9.769332916666668,0.9455027088866282,1.315423966459504,12.5,12.0,120000.0,20000.0,13.0,1.0,0.0,0
921.0,358,0.9446254071661238,1.3244209192906262,0.0,8.0,80000.0,0.0,0.0,2.0,0.009,1,0.499606728553772,1.0,-3.9383333333333357,0.9451762192951229,1.3149697401210392,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
937.0,366,0.9445037353255069,1.3162575595873356,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,2,1.0,1.0,-4.98,0.9445037353255069,1.3162575595873356,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
937.0,1625,0.9445037353255069,1.3162575595873356,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,2,1.0,1.0,-4.975,0.9445037353255069,1.3162575595873356,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,1
931.0,1622,0.945220193340494,1.3191460794844252,12.5,12.0,120000.0,20000.0,7.0,0.0,0.0,0,0.0,1.0,9.749332916666669,0.9444936452706627,1.3162434981173077,12.5,12.0,120000.0,20000.0,7.0,0.0,0.0,0
938.0,2073,0.9434968017057569,1.318185856432125,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,1.0,1.0,-4.98,0.9434968017057569,1.318185856432125,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
932.0,1184,0.944206008583691,1.317730686695279,12.5,12.0,120000.0,20000.0,13.0,1.0,0.0,0,0.0,1.0,9.749582916666668,0.9434867331533061,1.3181717893749698,0.0,12.0,120000.0,20000.0,12.0,1.0,0.0,0
389.0,132,1.1439588688946016,1.1782347900599828,0.0,8.0,80000.0,0.0,0.0,1.0,0.613,2,0.6832647323608398,1.0,-3.98,0.9431616341030196,1.3177175843694493,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
939.0,367,0.9424920127795527,1.3190007099751508,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,2,1.0,1.0,-4.98,0.9424920127795527,1.3190007099751508,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
918.0,1177,0.9477124183006536,1.321940813362382,25.0,12.0,120000.0,20000.0,13.0,1.0,0.017,2,0.2592688202857971,1.0,-3.8916666666666666,0.9414893617021277,1.3175975177304964,0.0,12.0,120000.0,20000.0,12.0,1.0,0.0,1
940.0,2074,0.9414893617021277,1.3175975177304964,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1,0.0,1.0,-4.98,0.9414893617021277,1.3175975177304964,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
397.0,136,1.1964735516372795,1.1544920235096559,0.0,8.0,80000.0,0.0,0.0,1.0,0.604,2,0.5694897174835205,1.0,-3.98,0.9464628067075204,1.3171164292781388,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
899.0,2520,0.9510567296996663,1.332499073044123,0.0,12.0,120000.0,0.0,0.0,0.0,0.04,3,0.704304039478302,1.0,-3.98,0.945842533733182,1.3162532450945146,0.0,12.0,120000.0,0.0,0.0,0.0,0.0,1
941.0,368,0.9458023379383635,1.3239461565710238,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1,1.0,1.0,-4.98,0.9458023379383635,1.3239461565710238,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
935.0,1624,0.9465240641711231,1.316844919786096,12.5,12.0,120000.0,20000.0,7.0,0.0,0.0,0,0.0,1.0,9.749082916666667,0.9457922769599444,1.3239320730853152,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,0
927.0,361,0.9385113268608414,1.3214670981661272,0.0,8.0,80000.0,0.0,0.0,2.0,0.002,1,1.0,1.0,-3.8758333333333357,0.9454674220963173,1.3234773371104815,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
942.0,2075,0.9447983014861996,1.3225406935598016,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1,0.0,1.0,-4.98,0.9447983014861996,1.3225406935598016,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
393.0,134,1.1959287531806615,1.1662425784563188,0.0,8.0,80000.0,0.0,0.0,1.0,0.608,2,0.6832647323608398,1.0,-3.98,0.944464096215069,1.3220728687654757,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
399.0,137,1.1904761904761905,1.1643692564745196,0.0,8.0,80000.0,0.0,0.0,1.0,0.603,2,0.5694897174835205,1.0,-3.98,0.944464096215069,1.3220728687654757,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
925.0,1619,0.9405405405405406,1.3209459459459458,25.0,12.0,120000.0,20000.0,8.0,0.0,0.007,2,0.499606728553772,1.0,-3.725,0.943796394485684,1.321138211382114,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,1
943.0,369,0.943796394485684,1.321138211382114,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1,1.0,1.0,-4.98,0.943796394485684,1.321138211382114,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
943.0,1628,0.943796394485684,1.321138211382114,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,3,0.0,1.0,-4.975,0.943796394485684,1.321138211382114,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,1
944.0,2076,0.9427966101694916,1.3197387005649717,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,3,1.0,1.0,-4.98,0.9427966101694916,1.3197387005649717,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
945.0,370,0.9417989417989417,1.318342151675485,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,3,1.0,1.0,-4.98,0.9417989417989417,1.318342151675485,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
939.0,1626,0.9424920127795527,1.3190007099751508,12.5,12.0,120000.0,20000.0,7.0,0.0,0.0,0,0.0,1.0,9.749082916666667,0.9417889658121188,1.3183281871620949,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,0
946.0,2077,0.9408033826638478,1.3169485553206484,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,1.0,1.0,-4.98,0.9408033826638478,1.3169485553206484,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
947.0,371,0.9398099260823655,1.3155579021471313,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,2,1.0,1.0,-4.98,0.9398099260823655,1.3155579021471313,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
941.0,1627,0.9458023379383635,1.3239461565710238,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,0,0.0,1.0,9.749082916666667,0.9397999921880446,1.3155439965553621,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,0
911.0,353,0.9440175631174533,1.3286681302597878,0.0,8.0,80000.0,0.0,0.0,2.0,0.027,1,0.5513368844985962,1.0,-3.9802500000000003,0.9388185654008439,1.3174665963431786,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
948.0,2078,0.9388185654008439,1.3174665963431786,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1,0.2231908142566681,1.0,-4.98,0.9388185654008439,1.3174665963431786,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
949.0,372,0.9378292939936775,1.3160783280646293,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1,1.0,1.0,-4.98,0.9378292939936775,1.3160783280646293,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
949.0,1631,0.9378292939936775,1.3160783280646293,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,2,0.0,1.0,-4.975,0.9378292939936775,1.3160783280646293,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,1
925.0,2533,0.9405405405405406,1.3209459459459458,0.0,12.0,120000.0,0.0,0.0,0.0,0.007,2,0.499606728553772,1.0,-3.98,0.9368421052631579,1.3146929824561404,0.0,12.0,120000.0,0.0,0.0,0.0,0.0,1
950.0,2079,0.9368421052631579,1.3146929824561404,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,1.0,1.0,-4.98,0.9368421052631579,1.3146929824561404,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
950.0,2085,0.9368421052631579,1.3146929824561404,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,1.0,1.0,-4.98,0.9368421052631579,1.3146929824561404,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
913.0,354,0.9474260679079956,1.3257575757575757,0.0,8.0,80000.0,0.0,0.0,2.0,0.024,1,0.815005362033844,1.0,-3.98,0.936832234009829,1.3146791298897296,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
951.0,373,0.935856992639327,1.3155012267788293,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,2,1.0,1.0,-4.98,0.935856992639327,1.3155012267788293,0.0,8.0,80000.0,0.0,0.0,2.0,0.0,1
945.0,1629,0.9417989417989417,1.318342151675485,25.0,12.0,120000.0,20000.0,8.0,0.0,0.0,0,0.0,1.0,9.748832916666668,0.9358471421347079,1.315487380271283,37.5,12.0,120000.0,20000.0,9.0,0.0,0.0,0
952.0,2080,0.9348739495798319,1.3141193977591037,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,2,0.0,1.0,-4.98,0.9348739495798319,1.3141193977591037,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
