time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,s_next9,done
184.0,10671,0.1358695652173913,0.08491847826086957,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,3,72,0.0024752475247524753,-4.945,0.1358695652173913,0.08491847826086957,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
184.0,12019,0.1358695652173913,0.08491847826086957,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,2,82,0.0024752475247524753,-4.98,0.1358695652173913,0.08491847826086957,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,1
184.0,12023,0.1358695652173913,0.08491847826086957,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,2,82,0.0024752475247524753,-4.98,0.1358695652173913,0.08491847826086957,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,1
184.0,12473,0.1358695652173913,0.08491847826086957,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1,77,0.0024752475247524753,-4.98,0.1358695652173913,0.08491847826086957,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
164.0,3814,0.1524390243902439,0.09527439024390244,25.0,25.0,400000.0,20000.0,9.0,0.0,0.0,0.7,0,0,0.0024752475247524753,9.5995498,0.13586217401977208,0.08491385876235755,12.5,25.0,400000.0,20000.0,8.0,0.0,0.0,0.7,0
180.0,959,0.1388888888888889,0.08680555555555555,12.5,8.0,80000.0,20000.0,23.0,1.0,0.0,0.7,0,0,0.0024752475247524753,9.749374375,0.13586217401977208,0.08491385876235755,0.0,8.0,80000.0,20000.0,22.0,1.0,0.0,0.7,0
179.0,7520,0.13966480446927373,0.08729050279329609,0.0,12.0,120000.0,20000.0,8.0,5.0,0.0,0.7,0,0,0.0024752475247524753,9.74975,0.13513513513513514,0.08445945945945946,12.5,12.0,120000.0,20000.0,9.0,5.0,0.0,0.7,0
185.0,1408,0.13513513513513514,0.08445945945945946,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,2,15,0.0024752475247524753,-4.98,0.13513513513513514,0.08445945945945946,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
185.0,1842,0.13513513513513514,0.08445945945945946,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.7,2,15,0.0024752475247524753,-4.98,0.13513513513513514,0.08445945945945946,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.7,1
185.0,2302,0.13513513513513514,0.08445945945945946,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,2,15,0.0024752475247524753,-4.98,0.13513513513513514,0.08445945945945946,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
185.0,2745,0.13513513513513514,0.08445945945945946,50.0,25.0,400000.0,20000.0,9.0,4.0,0.0,0.7,2,15,0.0024752475247524753,-4.95,0.13513513513513514,0.08445945945945946,50.0,25.0,400000.0,20000.0,9.0,4.0,0.0,0.7,1
185.0,4898,0.13513513513513514,0.08445945945945946,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,2,15,0.0024752475247524753,-4.98,0.13513513513513514,0.08445945945945946,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
185.0,4900,0.13513513513513514,0.08445945945945946,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,2,15,0.0024752475247524753,-4.98,0.13513513513513514,0.08445945945945946,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
185.0,6620,0.13513513513513514,0.08445945945945946,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0.7,1,98,0.0024752475247524753,-4.98,0.13513513513513514,0.08445945945945946,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0.7,1
185.0,7076,0.13513513513513514,0.08445945945945946,25.0,12.0,120000.0,20000.0,9.0,4.0,0.0,0.7,1,98,0.0024752475247524753,-4.975,0.13513513513513514,0.08445945945945946,25.0,12.0,120000.0,20000.0,9.0,4.0,0.0,0.7,1
185.0,7523,0.13513513513513514,0.08445945945945946,12.5,12.0,120000.0,20000.0,9.0,5.0,0.0,0.7,2,90,0.0024752475247524753,-4.98,0.13513513513513514,0.08445945945945946,12.5,12.0,120000.0,20000.0,9.0,5.0,0.0,0.7,1
185.0,7975,0.13513513513513514,0.08445945945945946,12.5,12.0,120000.0,20000.0,14.0,3.0,0.0,0.7,1,33,0.0024752475247524753,-4.98,0.13513513513513514,0.08445945945945946,12.5,12.0,120000.0,20000.0,14.0,3.0,0.0,0.7,1
185.0,8875,0.13513513513513514,0.08445945945945946,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1,20,0.0024752475247524753,-4.98,0.13513513513513514,0.08445945945945946,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
185.0,9314,0.13513513513513514,0.08445945945945946,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.7,1,20,0.0024752475247524753,-4.98,0.13513513513513514,0.08445945945945946,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.7,1
185.0,9327,0.13513513513513514,0.08445945945945946,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.7,1,20,0.0024752475247524753,-4.98,0.13513513513513514,0.08445945945945946,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.7,1
185.0,10220,0.13513513513513514,0.08445945945945946,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1,82,0.0024752475247524753,-4.98,0.13513513513513514,0.08445945945945946,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
185.0,11110,0.13513513513513514,0.08445945945945946,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1,82,0.0024752475247524753,-4.98,0.13513513513513514,0.08445945945945946,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
185.0,12461,0.13513513513513514,0.08445945945945946,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1,70,0.0024752475247524753,-4.98,0.13513513513513514,0.08445945945945946,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
179.0,7073,0.13966480446927373,0.08729050279329609,0.0,12.0,120000.0,20000.0,7.0,4.0,0.0,0.7,0,0,0.0024752475247524753,9.749332916666667,0.13512782362424605,0.08445488976515379,12.5,12.0,120000.0,20000.0,8.0,4.0,0.0,0.7,0
165.0,4536,0.15151515151515152,0.0946969696969697,12.5,25.0,400000.0,20000.0,5.0,3.0,0.0,0.7,0,0,0.0024752475247524753,9.5995498,0.13512782362424605,0.08445488976515379,12.5,25.0,400000.0,20000.0,5.0,3.0,0.0,0.7,0
186.0,3092,0.13440860215053765,0.08400537634408602,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,3,23,0.0024752475247524753,-4.945,0.13440860215053765,0.08400537634408602,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
186.0,5269,0.13440860215053765,0.08400537634408602,12.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0.7,3,23,0.0024752475247524753,-4.945,0.13440860215053765,0.08400537634408602,12.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0.7,1
186.0,5278,0.13440860215053765,0.08400537634408602,12.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0.7,1,18,0.0024752475247524753,-4.98,0.13440860215053765,0.08400537634408602,12.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0.7,1
186.0,8863,0.13440860215053765,0.08400537634408602,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1,18,0.0024752475247524753,-4.98,0.13440860215053765,0.08400537634408602,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
186.0,9781,0.13440860215053765,0.08400537634408602,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,3,91,0.0024752475247524753,-4.945,0.13440860215053765,0.08400537634408602,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
186.0,10668,0.13440860215053765,0.08400537634408602,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,3,91,0.0024752475247524753,-4.945,0.13440860215053765,0.08400537634408602,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
186.0,10672,0.13440860215053765,0.08400537634408602,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,3,91,0.0024752475247524753,-4.945,0.13440860215053765,0.08400537634408602,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
186.0,11120,0.13440860215053765,0.08400537634408602,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,3,91,0.0024752475247524753,-4.945,0.13440860215053765,0.08400537634408602,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
186.0,12024,0.13440860215053765,0.08400537634408602,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,3,41,0.0024752475247524753,-4.945,0.13440860215053765,0.08400537634408602,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,1
186.0,12474,0.13440860215053765,0.08400537634408602,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,3,41,0.0024752475247524753,-4.945,0.13440860215053765,0.08400537634408602,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
187.0,46,0.1336898395721925,0.08355614973262032,12.5,8.0,80000.0,20000.0,5.0,2.0,0.0,0.7,3,54,0.0024752475247524753,-4.945,0.1336898395721925,0.08355614973262032,12.5,8.0,80000.0,20000.0,5.0,2.0,0.0,0.7,1
187.0,1409,0.1336898395721925,0.08355614973262032,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,3,54,0.0024752475247524753,-4.945,0.1336898395721925,0.08355614973262032,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
187.0,1843,0.1336898395721925,0.08355614973262032,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.7,3,51,0.0024752475247524753,-4.945,0.1336898395721925,0.08355614973262032,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.7,1
187.0,2303,0.1336898395721925,0.08355614973262032,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,3,51,0.0024752475247524753,-4.945,0.1336898395721925,0.08355614973262032,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
187.0,3100,0.1336898395721925,0.08355614973262032,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1,74,0.0024752475247524753,-4.98,0.1336898395721925,0.08355614973262032,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
187.0,3466,0.1336898395721925,0.08355614973262032,25.0,25.0,400000.0,20000.0,8.0,2.0,0.0,0.7,2,23,0.0024752475247524753,-4.975,0.1336898395721925,0.08355614973262032,25.0,25.0,400000.0,20000.0,8.0,2.0,0.0,0.7,1
187.0,4180,0.1336898395721925,0.08355614973262032,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.7,2,23,0.0024752475247524753,-4.98,0.1336898395721925,0.08355614973262032,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.7,1
187.0,6616,0.1336898395721925,0.08355614973262032,25.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.7,1,24,0.0024752475247524753,-4.975,0.1336898395721925,0.08355614973262032,25.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.7,1
187.0,6621,0.1336898395721925,0.08355614973262032,25.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.7,1,24,0.0024752475247524753,-4.975,0.1336898395721925,0.08355614973262032,25.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.7,1
187.0,7077,0.1336898395721925,0.08355614973262032,12.5,12.0,120000.0,20000.0,8.0,4.0,0.0,0.7,3,8,0.0024752475247524753,-4.945,0.1336898395721925,0.08355614973262032,12.5,12.0,120000.0,20000.0,8.0,4.0,0.0,0.7,1
187.0,7524,0.1336898395721925,0.08355614973262032,12.5,12.0,120000.0,20000.0,9.0,5.0,0.0,0.7,3,8,0.0024752475247524753,-4.945,0.1336898395721925,0.08355614973262032,12.5,12.0,120000.0,20000.0,9.0,5.0,0.0,0.7,1
187.0,7976,0.1336898395721925,0.08355614973262032,12.5,12.0,120000.0,20000.0,14.0,3.0,0.0,0.7,1,2,0.0024752475247524753,-4.98,0.1336898395721925,0.08355614973262032,12.5,12.0,120000.0,20000.0,14.0,3.0,0.0,0.7,1
187.0,8876,0.1336898395721925,0.08355614973262032,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1,2,0.0024752475247524753,-4.98,0.1336898395721925,0.08355614973262032,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
187.0,9315,0.1336898395721925,0.08355614973262032,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.7,3,72,0.0024752475247524753,-4.945,0.1336898395721925,0.08355614973262032,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.7,1
187.0,9328,0.1336898395721925,0.08355614973262032,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.7,3,72,0.0024752475247524753,-4.945,0.1336898395721925,0.08355614973262032,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.7,1
187.0,10221,0.1336898395721925,0.08355614973262032,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,3,72,0.0024752475247524753,-4.945,0.1336898395721925,0.08355614973262032,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
187.0,11111,0.1336898395721925,0.08355614973262032,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,3,72,0.0024752475247524753,-4.945,0.1336898395721925,0.08355614973262032,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
187.0,12462,0.1336898395721925,0.08355614973262032,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,2,23,0.0024752475247524753,-4.98,0.1336898395721925,0.08355614973262032,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
188.0,963,0.13297872340425532,0.08311170212765957,12.5,8.0,80000.0,20000.0,24.0,1.0,0.0,0.7,2,23,0.0024752475247524753,-4.98,0.13297872340425532,0.08311170212765957,12.5,8.0,80000.0,20000.0,24.0,1.0,0.0,0.7,1
188.0,4899,0.13297872340425532,0.08311170212765957,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,3,88,0.0024752475247524753,-4.945,0.13297872340425532,0.08311170212765957,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
188.0,4901,0.13297872340425532,0.08311170212765957,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,3,88,0.0024752475247524753,-4.945,0.13297872340425532,0.08311170212765957,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
188.0,5279,0.13297872340425532,0.08311170212765957,12.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0.7,2,40,0.0024752475247524753,-4.98,0.13297872340425532,0.08311170212765957,12.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0.7,1
188.0,8864,0.13297872340425532,0.08311170212765957,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,2,40,0.0024752475247524753,-4.98,0.13297872340425532,0.08311170212765957,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
188.0,9782,0.13297872340425532,0.08311170212765957,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1,43,0.0024752475247524753,-4.98,0.13297872340425532,0.08311170212765957,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
188.0,10669,0.13297872340425532,0.08311170212765957,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1,43,0.0024752475247524753,-4.98,0.13297872340425532,0.08311170212765957,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
188.0,10673,0.13297872340425532,0.08311170212765957,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1,43,0.0024752475247524753,-4.98,0.13297872340425532,0.08311170212765957,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
188.0,11121,0.13297872340425532,0.08311170212765957,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1,43,0.0024752475247524753,-4.98,0.13297872340425532,0.08311170212765957,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
188.0,12025,0.13297872340425532,0.08311170212765957,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,2,70,0.0024752475247524753,-4.98,0.13297872340425532,0.08311170212765957,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,1
188.0,12475,0.13297872340425532,0.08311170212765957,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,2,70,0.0024752475247524753,-4.98,0.13297872340425532,0.08311170212765957,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
185.0,45,0.13513513513513514,0.08445945945945946,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.7,1,77,0.0024752475247524753,9.77,0.13227513227513227,0.08267195767195767,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.7,0
183.0,7974,0.1366120218579235,0.08538251366120218,0.0,12.0,120000.0,20000.0,13.0,3.0,0.0,0.7,0,0,0.0024752475247524753,9.75,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,20000.0,14.0,3.0,0.0,0.7,0
189.0,47,0.13227513227513227,0.08267195767195767,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.7,2,28,0.0024752475247524753,-4.98,0.13227513227513227,0.08267195767195767,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.7,1
189.0,1410,0.13227513227513227,0.08267195767195767,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,2,28,0.0024752475247524753,-4.98,0.13227513227513227,0.08267195767195767,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
189.0,1844,0.13227513227513227,0.08267195767195767,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.7,2,28,0.0024752475247524753,-4.98,0.13227513227513227,0.08267195767195767,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.7,1
189.0,2304,0.13227513227513227,0.08267195767195767,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,2,28,0.0024752475247524753,-4.98,0.13227513227513227,0.08267195767195767,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
189.0,3093,0.13227513227513227,0.08267195767195767,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,2,28,0.0024752475247524753,-4.98,0.13227513227513227,0.08267195767195767,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
189.0,5720,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,20000.0,5.0,2.0,0.0,0.7,2,28,0.0024752475247524753,-4.98,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,20000.0,5.0,2.0,0.0,0.7,1
189.0,6617,0.13227513227513227,0.08267195767195767,25.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.7,1,27,0.0024752475247524753,-4.975,0.13227513227513227,0.08267195767195767,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,0.7,1
189.0,7078,0.13227513227513227,0.08267195767195767,12.5,12.0,120000.0,20000.0,8.0,4.0,0.0,0.7,1,19,0.0024752475247524753,-4.98,0.13227513227513227,0.08267195767195767,12.5,12.0,120000.0,20000.0,8.0,4.0,0.0,0.7,1
189.0,8877,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,3,9,0.0024752475247524753,-4.945,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
189.0,9316,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.7,3,9,0.0024752475247524753,-4.945,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.7,1
189.0,9329,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.7,2,78,0.0024752475247524753,-4.98,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.7,1
189.0,10222,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,2,78,0.0024752475247524753,-4.98,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.7,1
189.0,11112,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,2,78,0.0024752475247524753,-4.98,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
189.0,12463,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,2,78,0.0024752475247524753,-4.98,0.13227513227513227,0.08267195767195767,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
183.0,6614,0.1366120218579235,0.08538251366120218,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.7,0,0,0.0024752475247524753,9.749082916666666,0.13226812696322274,0.08266757935201421,25.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.7,0
183.0,7075,0.1366120218579235,0.08538251366120218,12.5,12.0,120000.0,20000.0,8.0,4.0,0.0,0.7,0,0,0.0024752475247524753,9.749582916666666,0.13226812696322274,0.08266757935201421,0.0,12.0,120000.0,20000.0,7.0,4.0,0.0,0.7,0
183.0,7522,0.1366120218579235,0.08538251366120218,12.5,12.0,120000.0,20000.0,9.0,5.0,0.0,0.7,0,0,0.0024752475247524753,9.749332916666667,0.13226812696322274,0.08266757935201421,12.5,12.0,120000.0,20000.0,9.0,5.0,0.0,0.7,0
184.0,5268,0.1358695652173913,0.08491847826086957,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.7,0,0,0.0024752475247524753,9.75,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.7,0
186.0,962,0.13440860215053765,0.08400537634408602,0.0,8.0,80000.0,20000.0,23.0,1.0,0.0,0.7,1,70,0.0024752475247524753,9.77,0.13157894736842105,0.08223684210526315,0.0,8.0,80000.0,20000.0,26.0,1.0,0.0,0.7,0
190.0,3101,0.13157894736842105,0.08223684210526315,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1,78,0.0024752475247524753,-4.98,0.13157894736842105,0.08223684210526315,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
190.0,3467,0.13157894736842105,0.08223684210526315,25.0,25.0,400000.0,20000.0,8.0,2.0,0.0,0.7,1,16,0.0024752475247524753,-4.975,0.13157894736842105,0.08223684210526315,25.0,25.0,400000.0,20000.0,8.0,2.0,0.0,0.7,1
190.0,4181,0.13157894736842105,0.08223684210526315,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.7,1,16,0.0024752475247524753,-4.98025,0.13157894736842105,0.08223684210526315,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.7,1
190.0,5280,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.7,1,71,0.0024752475247524753,-4.98,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.7,1
190.0,8865,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1,71,0.0024752475247524753,-4.98,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
190.0,9783,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1,59,0.0024752475247524753,-4.98,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.7,1
190.0,10674,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1,59,0.0024752475247524753,-4.98,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
190.0,11122,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,2,1,0.0024752475247524753,-4.98,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
190.0,12026,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,2,1,0.0024752475247524753,-4.98,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.7,1
190.0,12476,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,3,39,0.0024752475247524753,-4.945,0.13157894736842105,0.08223684210526315,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.7,1
170.0,3816,0.14705882352941177,0.09191176470588235,37.5,25.0,400000.0,20000.0,10.0,0.0,0.0,0.7,0,0,0.0024752475247524753,9.5997998,0.1315720156006518,0.08223250975040737,0.0,25.0,400000.0,20000.0,8.0,0.0,0.0,0.7,0
170.0,2737,0.14705882352941177,0.09191176470588235,12.5,25.0,400000.0,20000.0,6.0,4.0,0.0,0.7,0,0,0.0024752475247524753,9.5990498,0.1315720156006518,0.08223250975040737,37.5,25.0,400000.0,20000.0,8.0,4.0,0.0,0.7,0
170.0,2740,0.14705882352941177,0.09191176470588235,12.5,25.0,400000.0,20000.0,7.0,4.0,0.0,0.7,0,0,0.0024752475247524753,9.5990498,0.1315720156006518,0.08223250975040737,37.5,25.0,400000.0,20000.0,8.0,4.0,0.0,0.7,0
185.0,6169,0.13513513513513514,0.08445945945945946,0.0,12.0,120000.0,20000.0,13.0,3.0,0.0,0.7,0,0,0.0024752475247524753,9.75,0.13089005235602094,0.08180628272251309,0.0,12.0,120000.0,20000.0,14.0,3.0,0.0,0.7,0
191.0,48,0.13089005235602094,0.08180628272251309,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.7,3,39,0.0024752475247524753,-4.945,0.13089005235602094,0.08180628272251309,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0.7,1
191.0,1411,0.13089005235602094,0.08180628272251309,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1,98,0.0024752475247524753,-4.98,0.13089005235602094,0.08180628272251309,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
191.0,1845,0.13089005235602094,0.08180628272251309,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.7,1,98,0.0024752475247524753,-4.98,0.13089005235602094,0.08180628272251309,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.7,1
191.0,2305,0.13089005235602094,0.08180628272251309,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,3,19,0.0024752475247524753,-4.945,0.13089005235602094,0.08180628272251309,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.7,1
191.0,2747,0.13089005235602094,0.08180628272251309,37.5,25.0,400000.0,20000.0,8.0,4.0,0.0,0.7,3,19,0.0024752475247524753,-4.9275,0.13089005235602094,0.08180628272251309,37.5,25.0,400000.0,20000.0,8.0,4.0,0.0,0.7,1
191.0,4902,0.13089005235602094,0.08180628272251309,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,3,19,0.0024752475247524753,-4.945,0.13089005235602094,0.08180628272251309,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.7,1
191.0,5721,0.13089005235602094,0.08180628272251309,0.0,12.0,120000.0,20000.0,5.0,2.0,0.0,0.7,3,19,0.0024752475247524753,-4.945,0.13089005235602094,0.08180628272251309,0.0,12.0,120000.0,20000.0,5.0,2.0,0.0,0.7,1
