time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
189.0,7525,0.5114638447971781,0.7716049382716049,12.5,12.0,120000.0,20000.0,7.0,5.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.49570104973927576,0.7478248595204591,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0
196.0,967,0.49319727891156456,0.7440476190476191,12.5,8.0,80000.0,20000.0,24.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,0.49319727891156456,0.7440476190476191,12.5,8.0,80000.0,20000.0,24.0,1.0,0.0,1
196.0,3103,0.49319727891156456,0.7440476190476191,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.49319727891156456,0.7440476190476191,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
196.0,3469,0.49319727891156456,0.7440476190476191,12.5,25.0,400000.0,20000.0,5.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,0.49319727891156456,0.7440476190476191,12.5,25.0,400000.0,20000.0,6.0,2.0,0.0,1
196.0,4183,0.49319727891156456,0.7440476190476191,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,0.49319727891156456,0.7440476190476191,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
196.0,4541,0.49319727891156456,0.7440476190476191,0.0,25.0,400000.0,20000.0,8.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,0.49319727891156456,0.7440476190476191,0.0,25.0,400000.0,20000.0,8.0,3.0,0.0,1
196.0,5283,0.49319727891156456,0.7440476190476191,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.49319727891156456,0.7440476190476191,12.5,12.0,120000.0,20000.0,4.0,5.0,0.0,1
196.0,8868,0.49319727891156456,0.7440476190476191,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.49319727891156456,0.7440476190476191,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
196.0,9786,0.49319727891156456,0.7440476190476191,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,0.49319727891156456,0.7440476190476191,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
196.0,10677,0.49319727891156456,0.7440476190476191,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.49319727891156456,0.7440476190476191,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
196.0,11125,0.49319727891156456,0.7440476190476191,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.49319727891156456,0.7440476190476191,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
196.0,11572,0.49319727891156456,0.7440476190476191,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98025,0.49319727891156456,0.7440476190476191,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
196.0,12029,0.49319727891156456,0.7440476190476191,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1,100,0.0024752475247524753,-4.98,0.49319727891156456,0.7440476190476191,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
196.0,12479,0.49319727891156456,0.7440476190476191,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.49319727891156456,0.7440476190476191,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
190.0,5280,0.5087719298245614,0.7675438596491229,25.0,12.0,120000.0,20000.0,5.0,5.0,0.0,0,0,0.0024752475247524753,9.749582916666666,0.49317209190829936,0.7440096214133827,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,0
191.0,6618,0.5061082024432809,0.7635253054101222,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0,0,0.0024752475247524753,9.75,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0
191.0,6623,0.5061082024432809,0.7635253054101222,0.0,12.0,120000.0,20000.0,7.0,5.0,0.0,0,0,0.0024752475247524753,9.75,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0
197.0,1414,0.4906937394247039,0.7402707275803722,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.4906937394247039,0.7402707275803722,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
197.0,1848,0.4906937394247039,0.7402707275803722,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.4906937394247039,0.7402707275803722,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
197.0,2308,0.4906937394247039,0.7402707275803722,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.4906937394247039,0.7402707275803722,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
197.0,2749,0.4906937394247039,0.7402707275803722,12.5,25.0,400000.0,20000.0,5.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.4906937394247039,0.7402707275803722,12.5,25.0,400000.0,20000.0,5.0,4.0,0.0,1
197.0,4904,0.4906937394247039,0.7402707275803722,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.4906937394247039,0.7402707275803722,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
197.0,6626,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,20000.0,6.0,5.0,0.0,1
197.0,7082,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,20000.0,7.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,20000.0,7.0,4.0,0.0,1
197.0,7529,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,20000.0,7.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,20000.0,7.0,5.0,0.0,1
197.0,7981,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,20000.0,17.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,20000.0,17.0,3.0,0.0,1
197.0,8881,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,68,0.0024752475247524753,-4.98,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
197.0,9333,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,3,68,0.0024752475247524753,-4.98,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
197.0,10226,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,100,0.0024752475247524753,-4.98,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
197.0,11116,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
197.0,12467,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
193.0,49,0.5008635578583766,0.7556131260794473,12.5,8.0,80000.0,20000.0,5.0,2.0,0.0,0,0,0.0024752475247524753,9.749374375,0.49066880747159325,0.740233114720076,0.0,8.0,80000.0,20000.0,4.0,2.0,0.0,0
194.0,966,0.4982817869415807,0.7517182130584192,0.0,8.0,80000.0,20000.0,23.0,1.0,0.0,0,0,0.0024752475247524753,9.75,0.48821548821548816,0.7365319865319866,0.0,8.0,80000.0,20000.0,24.0,1.0,0.0,0
198.0,3096,0.48821548821548816,0.7365319865319866,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.48821548821548816,0.7365319865319866,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
198.0,3821,0.48821548821548816,0.7365319865319866,0.0,25.0,400000.0,20000.0,8.0,0.0,0.0,2,100,0.0024752475247524753,-4.98,0.48821548821548816,0.7365319865319866,0.0,25.0,400000.0,20000.0,8.0,0.0,0.0,1
198.0,5284,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,20000.0,3.0,5.0,0.0,1
198.0,8869,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
198.0,9787,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
198.0,10678,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
198.0,11126,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
198.0,11573,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98025,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
198.0,12030,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
198.0,12480,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.48821548821548816,0.7365319865319866,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
199.0,1415,0.48576214405360135,0.7328308207705193,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
199.0,1849,0.48576214405360135,0.7328308207705193,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,1
199.0,2309,0.48576214405360135,0.7328308207705193,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
199.0,3104,0.48576214405360135,0.7328308207705193,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
199.0,3470,0.48576214405360135,0.7328308207705193,12.5,25.0,400000.0,20000.0,7.0,2.0,0.0,2,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,12.5,25.0,400000.0,20000.0,7.0,2.0,0.0,1
199.0,4184,0.48576214405360135,0.7328308207705193,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
199.0,4542,0.48576214405360135,0.7328308207705193,0.0,25.0,400000.0,20000.0,8.0,3.0,0.0,2,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,25.0,400000.0,20000.0,8.0,3.0,0.0,1
199.0,5725,0.48576214405360135,0.7328308207705193,12.5,12.0,120000.0,20000.0,6.0,2.0,0.0,2,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,12.5,12.0,120000.0,20000.0,6.0,2.0,0.0,1
199.0,6627,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,20000.0,7.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,20000.0,7.0,5.0,0.0,1
199.0,7083,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,20000.0,8.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,20000.0,8.0,4.0,0.0,1
199.0,7530,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,20000.0,8.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,20000.0,8.0,5.0,0.0,1
199.0,7982,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,20000.0,17.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,20000.0,17.0,3.0,0.0,1
199.0,8882,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
199.0,9334,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
199.0,10227,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
199.0,11117,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
199.0,12468,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,64,0.0024752475247524753,-4.98,0.48576214405360135,0.7328308207705193,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
200.0,969,0.48333333333333334,0.7291666666666666,12.5,8.0,80000.0,20000.0,24.0,1.0,0.0,1,64,0.0024752475247524753,-4.98,0.48333333333333334,0.7291666666666666,12.5,8.0,80000.0,20000.0,24.0,1.0,0.0,1
200.0,2750,0.48333333333333334,0.7291666666666666,12.5,25.0,400000.0,20000.0,5.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.48333333333333334,0.7291666666666666,12.5,25.0,400000.0,20000.0,5.0,4.0,0.0,1
200.0,4905,0.48333333333333334,0.7291666666666666,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.48333333333333334,0.7291666666666666,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
200.0,9788,0.48333333333333334,0.7291666666666666,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,0.48333333333333334,0.7291666666666666,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
200.0,10679,0.48333333333333334,0.7291666666666666,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.48333333333333334,0.7291666666666666,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
200.0,11127,0.48333333333333334,0.7291666666666666,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,2,100,0.0024752475247524753,-4.98,0.48333333333333334,0.7291666666666666,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
200.0,11574,0.48333333333333334,0.7291666666666666,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,2,100,0.0024752475247524753,-4.98,0.48333333333333334,0.7291666666666666,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
200.0,12031,0.48333333333333334,0.7291666666666666,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1,100,0.0024752475247524753,-4.98,0.48333333333333334,0.7291666666666666,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
200.0,12481,0.48333333333333334,0.7291666666666666,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.48333333333333334,0.7291666666666666,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
201.0,1416,0.4809286898839138,0.7255389718076286,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.4809286898839138,0.7255389718076286,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
201.0,2310,0.4809286898839138,0.7255389718076286,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.4809286898839138,0.7255389718076286,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
201.0,3097,0.4809286898839138,0.7255389718076286,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.4809286898839138,0.7255389718076286,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
201.0,3822,0.4809286898839138,0.7255389718076286,0.0,25.0,400000.0,20000.0,8.0,0.0,0.0,2,100,0.0024752475247524753,-4.98,0.4809286898839138,0.7255389718076286,0.0,25.0,400000.0,20000.0,8.0,0.0,0.0,1
201.0,5726,0.4809286898839138,0.7255389718076286,12.5,12.0,120000.0,20000.0,6.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,0.4809286898839138,0.7255389718076286,12.5,12.0,120000.0,20000.0,6.0,2.0,0.0,1
201.0,6628,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,20000.0,8.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,20000.0,8.0,5.0,0.0,1
201.0,7084,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,20000.0,8.0,4.0,0.0,3,3,0.0024752475247524753,-4.98,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,20000.0,8.0,4.0,0.0,1
201.0,7531,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,20000.0,8.0,5.0,0.0,3,3,0.0024752475247524753,-4.98,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,20000.0,8.0,5.0,0.0,1
201.0,7983,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,20000.0,18.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,20000.0,18.0,3.0,0.0,1
201.0,8883,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
201.0,9335,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,2,100,0.0024752475247524753,-4.98,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
201.0,10228,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
201.0,11118,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
201.0,12469,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.4809286898839138,0.7255389718076286,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
202.0,50,0.4785478547854785,0.7219471947194719,0.0,8.0,80000.0,20000.0,5.0,2.0,0.0,3,100,0.0024752475247524753,-4.98,0.4785478547854785,0.7219471947194719,0.0,8.0,80000.0,20000.0,5.0,2.0,0.0,1
202.0,970,0.4785478547854785,0.7219471947194719,12.5,8.0,80000.0,20000.0,24.0,1.0,0.0,2,100,0.0024752475247524753,-4.98,0.4785478547854785,0.7219471947194719,12.5,8.0,80000.0,20000.0,24.0,1.0,0.0,1
202.0,3105,0.4785478547854785,0.7219471947194719,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,2,100,0.0024752475247524753,-4.98,0.4785478547854785,0.7219471947194719,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
202.0,3471,0.4785478547854785,0.7219471947194719,12.5,25.0,400000.0,20000.0,7.0,2.0,0.0,1,77,0.0024752475247524753,-4.98,0.4785478547854785,0.7219471947194719,12.5,25.0,400000.0,20000.0,7.0,2.0,0.0,1
202.0,4185,0.4785478547854785,0.7219471947194719,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1,77,0.0024752475247524753,-4.98,0.4785478547854785,0.7219471947194719,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,1
202.0,9789,0.4785478547854785,0.7219471947194719,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,0.4785478547854785,0.7219471947194719,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
202.0,10680,0.4785478547854785,0.7219471947194719,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.4785478547854785,0.7219471947194719,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
202.0,11128,0.4785478547854785,0.7219471947194719,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.4785478547854785,0.7219471947194719,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
202.0,11575,0.4785478547854785,0.7219471947194719,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,3,100,0.0024752475247524753,-4.98,0.4785478547854785,0.7219471947194719,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
202.0,12032,0.4785478547854785,0.7219471947194719,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,3,100,0.0024752475247524753,-4.98,0.4785478547854785,0.7219471947194719,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,1
202.0,12482,0.4785478547854785,0.7219471947194719,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.4785478547854785,0.7219471947194719,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
198.0,968,0.48821548821548816,0.7365319865319866,0.0,8.0,80000.0,20000.0,23.0,1.0,0.0,1,100,0.0024752475247524753,9.769374375,0.47852414178221503,0.7219114207921349,0.0,8.0,80000.0,20000.0,23.0,1.0,0.0,0
197.0,5724,0.4906937394247039,0.7402707275803722,0.0,12.0,120000.0,20000.0,5.0,2.0,0.0,1,100,0.0024752475247524753,9.77,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,20000.0,6.0,2.0,0.0,0
203.0,500,0.4761904761904762,0.7183908045977012,0.0,8.0,80000.0,20000.0,11.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.4761904761904762,0.7183908045977012,0.0,8.0,80000.0,20000.0,11.0,4.0,0.0,1
203.0,1417,0.4761904761904762,0.7183908045977012,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.4761904761904762,0.7183908045977012,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
203.0,2311,0.4761904761904762,0.7183908045977012,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,3,100,0.0024752475247524753,-4.98,0.4761904761904762,0.7183908045977012,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,1
203.0,2751,0.4761904761904762,0.7183908045977012,12.5,25.0,400000.0,20000.0,5.0,4.0,0.0,3,100,0.0024752475247524753,-4.98,0.4761904761904762,0.7183908045977012,12.5,25.0,400000.0,20000.0,5.0,4.0,0.0,1
203.0,4906,0.4761904761904762,0.7183908045977012,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.4761904761904762,0.7183908045977012,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
203.0,6629,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,20000.0,8.0,5.0,0.0,3,6,0.0024752475247524753,-4.98,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,20000.0,8.0,5.0,0.0,1
203.0,7085,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,20000.0,8.0,4.0,0.0,3,6,0.0024752475247524753,-4.98,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,20000.0,8.0,4.0,0.0,1
203.0,7532,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,20000.0,8.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,20000.0,8.0,5.0,0.0,1
203.0,7984,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,20000.0,18.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,20000.0,18.0,3.0,0.0,1
203.0,8884,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,3,100,0.0024752475247524753,-4.98,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
203.0,9336,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,3,100,0.0024752475247524753,-4.98,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,1
203.0,10229,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1,100,0.0024752475247524753,-4.98,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,1
203.0,11119,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1,100,0.0024752475247524753,-4.98,0.4761904761904762,0.7183908045977012,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,1
184.0,3465,0.5253623188405797,0.792572463768116,0.0,25.0,400000.0,20000.0,4.0,2.0,0.0,0,0,0.0024752475247524753,9.6,0.4738562091503268,0.7148692810457515,0.0,25.0,400000.0,20000.0,6.0,2.0,0.0,0
204.0,3098,0.4738562091503268,0.7148692810457515,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1,100,0.0024752475247524753,-4.98,0.4738562091503268,0.7148692810457515,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,1
204.0,5287,0.4738562091503268,0.7148692810457515,25.0,12.0,120000.0,20000.0,5.0,5.0,0.0,1,100,0.0024752475247524753,-4.975,0.4738562091503268,0.7148692810457515,25.0,12.0,120000.0,20000.0,5.0,5.0,0.0,1
204.0,9790,0.4738562091503268,0.7148692810457515,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1,100,0.0024752475247524753,-4.98,0.4738562091503268,0.7148692810457515,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,1
