time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,action_offload,action_prb_ratio,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,done
435.0,563,1.011494252873563,1.0799808429118776,100.0,25.0,400000.0,20000.0,10.0,1.0,0.592,0,0.0,1.0,-3.4742502000000015,0.9564593405547606,1.0732995440884385,87.5,25.0,400000.0,20000.0,12.0,1.0,0.562,1
455.0,983,0.967032967032967,1.0851648351648353,37.5,12.0,120000.0,20000.0,5.0,1.0,0.57,0,0.0,1.0,9.777232916666668,0.9544261305736074,1.0777965537017298,12.5,12.0,120000.0,20000.0,3.0,1.0,0.558,0
455.0,1434,0.967032967032967,1.0851648351648353,37.5,12.0,120000.0,20000.0,5.0,2.0,0.57,0,0.0,1.0,9.777482916666667,0.9544261305736074,1.0777965537017298,0.0,12.0,120000.0,20000.0,2.0,2.0,0.558,0
436.0,575,1.0091743119266057,1.0775038226299696,100.0,25.0,400000.0,20000.0,11.0,1.0,0.592,0,0.0,1.0,-3.4744502000000015,0.9543847264953531,1.0777497976758605,87.5,25.0,400000.0,20000.0,11.0,1.0,0.558,1
463.0,2330,0.9503239740820735,1.079913606911447,0.0,12.0,120000.0,0.0,0.0,0.0,0.557,2,0.0,1.0,-4.95225,0.9503239740820735,1.079913606911447,0.0,12.0,120000.0,0.0,0.0,0.0,0.555,1
457.0,984,0.9628008752735231,1.0804157549234137,37.5,12.0,120000.0,20000.0,5.0,1.0,0.568,1,1.0,1.0,9.814782916666665,0.9503034286450955,1.0798902598239721,0.0,12.0,120000.0,20000.0,2.0,1.0,0.554,0
438.0,564,1.004566210045662,1.0725837138508372,100.0,25.0,400000.0,20000.0,11.0,1.0,0.591,1,0.0,1.0,-3.3746502000000014,0.9502623814814938,1.0798436153198794,87.5,25.0,400000.0,20000.0,11.0,1.0,0.554,1
464.0,1887,0.9482758620689655,1.0775862068965516,0.0,12.0,120000.0,0.0,0.0,1.0,0.554,1,0.0,1.0,-4.9525500000000005,0.9482758620689655,1.0775862068965516,0.0,12.0,120000.0,0.0,0.0,1.0,0.554,1
460.0,1885,0.9565217391304347,1.0733695652173911,0.0,12.0,120000.0,0.0,0.0,1.0,0.564,2,0.7864283323287964,1.0,9.839366666666665,0.946236559139785,1.075268817204301,0.0,12.0,120000.0,0.0,0.0,1.0,0.554,0
465.0,2331,0.946236559139785,1.075268817204301,0.0,12.0,120000.0,0.0,0.0,0.0,0.554,3,0.0,1.0,-4.952400000000001,0.946236559139785,1.075268817204301,0.0,12.0,120000.0,0.0,0.0,0.0,0.552,1
439.0,576,1.0022779043280183,1.0701404707668947,100.0,25.0,400000.0,20000.0,12.0,1.0,0.591,1,0.05841318145394325,1.0,-3.3951502000000007,0.9461348038676529,1.075153186213242,87.5,25.0,400000.0,20000.0,10.0,1.0,0.552,1
461.0,2329,0.9544468546637744,1.077819956616052,0.0,12.0,120000.0,0.0,0.0,0.0,0.562,2,0.7864283323287964,1.0,9.839316666666665,0.944206008583691,1.079667381974249,0.0,12.0,120000.0,0.0,0.0,0.0,0.553,0
466.0,1888,0.944206008583691,1.079667381974249,0.0,12.0,120000.0,0.0,0.0,1.0,0.553,1,0.0,1.0,-4.9526,0.944206008583691,1.079667381974249,0.0,12.0,120000.0,0.0,0.0,1.0,0.553,1
463.0,1871,0.9503239740820735,1.079913606911447,0.0,12.0,120000.0,0.0,0.0,1.0,0.557,1,0.7192515134811401,1.0,9.880733333333334,0.9421841541755889,1.0773554603854392,0.0,12.0,120000.0,0.0,0.0,1.0,0.553,0
467.0,2332,0.9421841541755889,1.0773554603854392,0.0,12.0,120000.0,0.0,0.0,0.0,0.553,3,0.0,1.0,-4.952500000000001,0.9421841541755889,1.0773554603854392,0.0,12.0,120000.0,0.0,0.0,0.0,0.55,1
455.0,159,0.967032967032967,1.0851648351648353,0.0,8.0,80000.0,0.0,0.0,1.0,0.57,1,1.0,1.0,-3.7866089583333333,0.9394816991918671,1.0742652952407004,0.0,8.0,80000.0,0.0,0.0,1.0,0.547,1
461.0,1435,0.9544468546637744,1.077819956616052,12.5,12.0,120000.0,20000.0,3.0,2.0,0.562,2,0.7864283323287964,1.0,9.714066666666666,0.9381663113006397,1.0727611940298507,12.5,12.0,120000.0,20000.0,3.0,2.0,0.548,0
463.0,1436,0.9503239740820735,1.079913606911447,0.0,12.0,120000.0,20000.0,2.0,2.0,0.557,1,0.7192515134811401,1.0,9.79715,0.9381663113006397,1.0727611940298507,12.5,12.0,120000.0,20000.0,3.0,2.0,0.548,0
469.0,2333,0.9381663113006397,1.0727611940298507,0.0,12.0,120000.0,0.0,0.0,0.0,0.548,2,0.0,1.0,-4.9528,0.9381663113006397,1.0727611940298507,0.0,12.0,120000.0,0.0,0.0,0.0,0.544,1
441.0,565,0.9977324263038548,1.0723733938019653,100.0,25.0,400000.0,20000.0,12.0,1.0,0.588,0,0.0,1.0,-3.5351502,0.9381062844997914,1.0726925554294489,87.5,25.0,400000.0,20000.0,11.0,1.0,0.544,1
465.0,1872,0.946236559139785,1.075268817204301,0.0,12.0,120000.0,0.0,0.0,1.0,0.554,1,0.8177332878112793,1.0,9.838666666666667,0.9361702127659575,1.0704787234042554,0.0,12.0,120000.0,0.0,0.0,1.0,0.545,0
471.0,1875,0.9341825902335457,1.0748407643312101,0.0,12.0,120000.0,0.0,0.0,1.0,0.544,2,0.0,1.0,-4.9529000000000005,0.9341825902335457,1.0748407643312101,0.0,12.0,120000.0,0.0,0.0,1.0,0.542,1
465.0,1437,0.946236559139785,1.075268817204301,12.5,12.0,120000.0,20000.0,3.0,2.0,0.554,0,0.0,1.0,9.776332916666666,0.9341627367961883,1.074817921597887,12.5,12.0,120000.0,20000.0,3.0,2.0,0.54,0
442.0,577,0.9954751131221719,1.0840874811463048,100.0,25.0,400000.0,20000.0,12.0,1.0,0.585,1,0.0,1.0,-3.4557502000000007,0.9340834108038762,1.0747266516351417,87.5,25.0,400000.0,20000.0,10.0,1.0,0.54,1
467.0,1873,0.9421841541755889,1.0773554603854392,0.0,12.0,120000.0,0.0,0.0,1.0,0.553,1,0.8177332878112793,1.0,9.7967,0.9302325581395349,1.0769027484143763,0.0,12.0,120000.0,0.0,0.0,1.0,0.539,0
459.0,2328,0.9586056644880174,1.0757080610021785,0.0,12.0,120000.0,0.0,0.0,0.0,0.567,2,0.7864283323287964,1.0,-3.5363833333333337,0.9302325581395349,1.0769027484143763,0.0,12.0,120000.0,0.0,0.0,0.0,0.539,1
469.0,1874,0.9381663113006397,1.0727611940298507,0.0,12.0,120000.0,0.0,0.0,1.0,0.548,1,0.7660601139068604,1.0,9.838416666666665,0.9388185654008439,1.0746308016877637,0.0,12.0,120000.0,0.0,0.0,1.0,0.535,0
444.0,566,0.990990990990991,1.0932807807807807,100.0,25.0,400000.0,20000.0,12.0,1.0,0.582,1,0.0,1.0,-3.4761502000000006,0.9387195245497412,1.0745174332978076,87.5,25.0,400000.0,20000.0,9.0,1.0,0.532,1
434.0,1858,1.0138248847926268,1.075268817204301,0.0,12.0,120000.0,0.0,0.0,1.0,0.593,3,0.05841318145394325,1.0,-3.9534,0.9372367312552653,1.0728201347935973,0.0,12.0,120000.0,0.0,0.0,1.0,0.532,1
471.0,2334,0.9341825902335457,1.0748407643312101,0.0,12.0,120000.0,0.0,0.0,0.0,0.544,2,0.7660601139068604,1.0,9.879983333333334,0.9473684210526316,1.0789473684210527,0.0,12.0,120000.0,0.0,0.0,0.0,0.533,0
475.0,1442,0.9473684210526316,1.0789473684210527,12.5,12.0,120000.0,20000.0,3.0,2.0,0.533,1,0.0,1.0,-4.9537,0.9473684210526316,1.0789473684210527,12.5,12.0,120000.0,20000.0,3.0,2.0,0.531,1
433.0,2315,1.0161662817551964,1.0657236335642801,0.0,12.0,120000.0,0.0,0.0,0.0,0.593,3,0.05841318145394325,1.0,-3.9535,0.9457755359394703,1.0771332492643968,0.0,12.0,120000.0,0.0,0.0,0.0,0.53,1
467.0,1438,0.9421841541755889,1.0773554603854392,25.0,12.0,120000.0,20000.0,4.0,2.0,0.553,1,0.8177332878112793,1.0,9.676300000000001,0.9453781512605042,1.0832457983193278,12.5,12.0,120000.0,20000.0,3.0,2.0,0.531,0
469.0,1439,0.9381663113006397,1.0727611940298507,12.5,12.0,120000.0,20000.0,3.0,2.0,0.548,1,0.7660601139068604,1.0,9.713116666666666,0.9433962264150944,1.0809748427672956,12.5,12.0,120000.0,20000.0,3.0,2.0,0.529,0
461.0,1870,0.9544468546637744,1.077819956616052,0.0,12.0,120000.0,0.0,0.0,1.0,0.562,2,0.7864283323287964,1.0,-3.6202166666666664,0.9433962264150944,1.0809748427672956,0.0,12.0,120000.0,0.0,0.0,1.0,0.529,1
477.0,1878,0.9433962264150944,1.0809748427672956,0.0,12.0,120000.0,0.0,0.0,1.0,0.529,1,0.0,1.0,-4.95415,0.9433962264150944,1.0809748427672956,0.0,12.0,120000.0,0.0,0.0,1.0,0.527,1
471.0,1440,0.9341825902335457,1.0748407643312101,12.5,12.0,120000.0,20000.0,3.0,2.0,0.544,0,0.0,1.0,9.775682916666668,0.9433764293541764,1.0809521586349937,12.5,12.0,120000.0,20000.0,3.0,2.0,0.527,0
445.0,578,0.9887640449438202,1.0908239700374531,100.0,25.0,400000.0,20000.0,13.0,1.0,0.581,1,0.19250017404556274,1.0,-3.516400200000001,0.9432973285127905,1.080861522254239,87.5,25.0,400000.0,20000.0,10.0,1.0,0.527,1
462.0,1886,0.9523809523809524,1.0822510822510822,0.0,12.0,120000.0,0.0,0.0,1.0,0.558,2,0.7864283323287964,1.0,-3.6208837500000013,0.9414028798267216,1.0917658397990453,0.0,12.0,120000.0,0.0,0.0,1.0,0.524,1
167.0,474,0.688622754491018,0.5925648702594811,37.5,25.0,400000.0,20000.0,4.0,1.0,0.884,1,0.9230961799621582,1.0,-3.9377999999999997,0.9414028798267216,1.0917658397990453,100.0,25.0,400000.0,20000.0,11.0,1.0,0.524,1
475.0,1877,0.9473684210526316,1.0789473684210527,0.0,12.0,120000.0,0.0,0.0,1.0,0.533,1,0.7660601139068604,1.0,9.879333333333333,0.9394572025052191,1.093858733472512,0.0,12.0,120000.0,0.0,0.0,1.0,0.525,0
479.0,1879,0.9394572025052191,1.093858733472512,0.0,12.0,120000.0,0.0,0.0,1.0,0.525,1,0.0,1.0,-4.95415,0.9394572025052191,1.093858733472512,0.0,12.0,120000.0,0.0,0.0,1.0,0.522,1
465.0,164,0.946236559139785,1.075268817204301,0.0,8.0,80000.0,0.0,0.0,1.0,0.554,1,0.7192515134811401,1.0,-3.8504089583333334,0.9387842895047191,1.0930752259742447,0.0,8.0,80000.0,0.0,0.0,1.0,0.521,1
476.0,1893,0.9453781512605042,1.0832457983193278,0.0,12.0,120000.0,0.0,0.0,1.0,0.531,1,0.7660601139068604,1.0,9.879433333333333,0.9375,1.0915798611111112,0.0,12.0,120000.0,0.0,0.0,1.0,0.522,0
459.0,1869,0.9586056644880174,1.0757080610021785,0.0,12.0,120000.0,0.0,0.0,1.0,0.567,2,0.7864283323287964,1.0,-3.8289,0.9375,1.0915798611111112,0.0,12.0,120000.0,0.0,0.0,1.0,0.522,1
480.0,1895,0.9375,1.0915798611111112,0.0,12.0,120000.0,0.0,0.0,1.0,0.522,1,0.0,1.0,-4.953900000000001,0.9375,1.0915798611111112,0.0,12.0,120000.0,0.0,0.0,1.0,0.522,1
480.0,2337,0.9375,1.0915798611111112,0.0,12.0,120000.0,0.0,0.0,0.0,0.522,3,0.0,1.0,-4.953900000000001,0.9375,1.0915798611111112,0.0,12.0,120000.0,0.0,0.0,0.0,0.522,1
448.0,579,0.9821428571428571,1.0835193452380953,100.0,25.0,400000.0,20000.0,13.0,1.0,0.577,0,0.0,1.0,-3.616700200000001,0.9374023343942853,1.0914661439822348,87.5,25.0,400000.0,20000.0,11.0,1.0,0.521,1
387.0,131,0.9560723514211886,1.0174418604651163,0.0,8.0,80000.0,0.0,0.0,1.0,0.644,2,1.0,1.0,-3.95395,0.9368298868830652,1.0907996136624578,0.0,8.0,80000.0,0.0,0.0,1.0,0.521,1
473.0,1441,0.9302325581395349,1.0769027484143763,12.5,12.0,120000.0,20000.0,3.0,2.0,0.539,2,0.7660601139068604,1.0,9.712766666666665,0.9355509355509356,1.0893104643104645,12.5,12.0,120000.0,20000.0,3.0,2.0,0.522,0
481.0,1445,0.9355509355509356,1.0893104643104645,12.5,12.0,120000.0,20000.0,3.0,2.0,0.522,1,0.0,1.0,-4.954000000000001,0.9355509355509356,1.0893104643104645,12.5,12.0,120000.0,20000.0,3.0,2.0,0.52,1
453.0,569,0.9713024282560706,1.0830573951434879,100.0,25.0,400000.0,20000.0,12.0,1.0,0.572,0,0.0,1.0,-3.536800200000001,0.9354536755960154,1.089197219501842,87.5,25.0,400000.0,20000.0,10.0,1.0,0.519,1
467.0,165,0.9421841541755889,1.0773554603854392,0.0,8.0,80000.0,0.0,0.0,1.0,0.553,1,0.8177332878112793,1.0,-3.8507589583333335,0.9348836048790481,1.0885334566068545,0.0,8.0,80000.0,0.0,0.0,1.0,0.519,1
469.0,175,0.9381663113006397,1.0727611940298507,0.0,8.0,80000.0,0.0,0.0,1.0,0.548,1,0.7660601139068604,1.0,-3.7883589583333332,0.9329453929853826,1.086276695999184,0.0,8.0,80000.0,0.0,0.0,1.0,0.517,1
477.0,1443,0.9433962264150944,1.0809748427672956,12.5,12.0,120000.0,20000.0,3.0,2.0,0.529,0,0.0,1.0,9.774982916666668,0.9316577103650503,1.0847773803556024,12.5,12.0,120000.0,20000.0,4.0,2.0,0.513,0
454.0,581,0.9691629955947136,1.0875550660792952,100.0,25.0,400000.0,20000.0,13.0,1.0,0.57,1,0.0,1.0,-3.4571002000000006,0.9315805624349329,1.084687553020304,87.5,25.0,400000.0,20000.0,10.0,1.0,0.513,1
469.0,166,0.9381663113006397,1.0727611940298507,0.0,8.0,80000.0,0.0,0.0,1.0,0.548,1,0.7660601139068604,1.0,-3.8508089583333334,0.931015201112766,1.0840292735178731,0.0,8.0,80000.0,0.0,0.0,1.0,0.513,1
484.0,2339,0.9297520661157025,1.0825585399449036,0.0,12.0,120000.0,0.0,0.0,0.0,0.513,2,0.0,1.0,-4.954400000000001,0.9297520661157025,1.0825585399449036,0.0,12.0,120000.0,0.0,0.0,0.0,0.512,1
481.0,1880,0.9355509355509356,1.0893104643104645,0.0,12.0,120000.0,0.0,0.0,1.0,0.522,1,1.0,1.0,9.878933333333334,0.9381443298969071,1.099656357388316,0.0,12.0,120000.0,0.0,0.0,1.0,0.512,0
485.0,1882,0.9381443298969071,1.099656357388316,0.0,12.0,120000.0,0.0,0.0,1.0,0.512,1,0.0,1.0,-4.954750000000001,0.9381443298969071,1.099656357388316,0.0,12.0,120000.0,0.0,0.0,1.0,0.51,1
457.0,582,0.9628008752735231,1.0804157549234137,100.0,25.0,400000.0,20000.0,13.0,1.0,0.568,1,1.0,1.0,-3.4376502,0.9380089278246659,1.0994976443366047,87.5,25.0,400000.0,20000.0,9.0,1.0,0.51,1
443.0,2320,0.9932279909706546,1.0886945071482317,0.0,12.0,120000.0,0.0,0.0,0.0,0.585,3,0.19250017404556274,1.0,-3.9545,0.9365994236311239,1.0978454782489364,0.0,12.0,120000.0,0.0,0.0,0.0,0.51,1
486.0,1898,0.9362139917695473,1.103823731138546,0.0,12.0,120000.0,0.0,0.0,1.0,0.51,2,0.0,1.0,-4.9545,0.9362139917695473,1.103823731138546,0.0,12.0,120000.0,0.0,0.0,1.0,0.51,1
472.0,1891,0.9322033898305085,1.0791843220338981,0.0,12.0,120000.0,0.0,0.0,1.0,0.54,2,0.7660601139068604,1.0,-3.57955,0.944558521560575,1.1079739904175223,0.0,12.0,120000.0,0.0,0.0,1.0,0.509,1
481.0,985,0.9355509355509356,1.0893104643104645,0.0,12.0,120000.0,20000.0,3.0,1.0,0.522,1,0.0,1.0,9.7952,0.944558521560575,1.1079739904175223,12.5,12.0,120000.0,20000.0,5.0,1.0,0.509,0
487.0,184,0.944558521560575,1.1079739904175223,0.0,8.0,80000.0,0.0,0.0,1.0,0.509,1,0.0,1.0,-4.95455,0.944558521560575,1.1079739904175223,0.0,8.0,80000.0,0.0,0.0,1.0,0.509,1
487.0,988,0.944558521560575,1.1079739904175223,12.5,12.0,120000.0,20000.0,5.0,1.0,0.509,2,0.0,1.0,-4.95455,0.944558521560575,1.1079739904175223,12.5,12.0,120000.0,20000.0,5.0,1.0,0.509,1
445.0,2321,0.9887640449438202,1.0908239700374531,0.0,12.0,120000.0,0.0,0.0,0.0,0.581,3,0.33223801851272583,1.0,-3.9548,0.943009430094301,1.1061568949022824,0.0,12.0,120000.0,0.0,0.0,0.0,0.504,1
478.0,1894,0.9414225941422595,1.0917887029288702,0.0,12.0,120000.0,0.0,0.0,1.0,0.527,2,1.0,1.0,9.628583333333333,0.9426229508196722,1.1121072404371586,0.0,12.0,120000.0,0.0,0.0,1.0,0.505,0
483.0,1881,0.9316770186335404,1.084799861973775,0.0,12.0,120000.0,0.0,0.0,1.0,0.517,1,0.21643593907356262,1.0,9.836716666666666,0.9426229508196722,1.1121072404371586,0.0,12.0,120000.0,0.0,0.0,1.0,0.506,0
470.0,1890,0.9361702127659575,1.0704787234042554,0.0,12.0,120000.0,0.0,0.0,1.0,0.545,2,0.7660601139068604,1.0,-3.705217083333334,0.9426036158561583,1.1120844290331942,0.0,12.0,120000.0,0.0,0.0,1.0,0.504,1
479.0,1444,0.9394572025052191,1.093858733472512,12.5,12.0,120000.0,20000.0,3.0,2.0,0.525,2,1.0,1.0,9.628533333333333,0.9509202453987731,1.109832992501704,37.5,12.0,120000.0,20000.0,5.0,2.0,0.504,0
484.0,1897,0.9297520661157025,1.0825585399449036,0.0,12.0,120000.0,0.0,0.0,1.0,0.513,1,0.21643593907356262,1.0,9.836916666666665,0.9509202453987731,1.109832992501704,0.0,12.0,120000.0,0.0,0.0,1.0,0.505,0
489.0,1884,0.9509202453987731,1.109832992501704,0.0,12.0,120000.0,0.0,0.0,1.0,0.505,1,0.0,1.0,-4.9549,0.9509202453987731,1.109832992501704,0.0,12.0,120000.0,0.0,0.0,1.0,0.502,1
473.0,1876,0.9302325581395349,1.0769027484143763,0.0,12.0,120000.0,0.0,0.0,1.0,0.539,2,0.7660601139068604,1.0,-3.621983750000001,0.9509007801292247,1.1098102742995657,0.0,12.0,120000.0,0.0,0.0,1.0,0.502,1
483.0,1446,0.9316770186335404,1.084799861973775,12.5,12.0,120000.0,20000.0,4.0,2.0,0.517,1,0.21643593907356262,1.0,9.793932916666666,0.9509007801292247,1.1098102742995657,37.5,12.0,120000.0,20000.0,5.0,2.0,0.502,0
463.0,584,0.9503239740820735,1.079913606911447,100.0,25.0,400000.0,20000.0,11.0,1.0,0.557,1,0.7192515134811401,1.0,-3.3976501999999993,0.9508230047884061,1.1097195015563608,87.5,25.0,400000.0,20000.0,9.0,1.0,0.502,1
449.0,2323,0.9799554565701559,1.0811061618411284,0.0,12.0,120000.0,0.0,0.0,0.0,0.577,3,1.0,1.0,-3.9549,0.949367088607595,1.1080202803865524,0.0,12.0,120000.0,0.0,0.0,0.0,0.502,1
490.0,1900,0.9489795918367346,1.1075680272108843,0.0,12.0,120000.0,0.0,0.0,1.0,0.502,1,0.0,1.0,-4.9549,0.9489795918367346,1.1075680272108843,0.0,12.0,120000.0,0.0,0.0,1.0,0.502,1
490.0,2342,0.9489795918367346,1.1075680272108843,0.0,12.0,120000.0,0.0,0.0,0.0,0.502,3,0.0,1.0,-4.9549,0.9489795918367346,1.1075680272108843,0.0,12.0,120000.0,0.0,0.0,0.0,0.502,1
474.0,1892,0.9388185654008439,1.0746308016877637,0.0,12.0,120000.0,0.0,0.0,1.0,0.535,2,0.7660601139068604,1.0,-3.621983750000001,0.9489602059353848,1.1075454016405364,0.0,12.0,120000.0,0.0,0.0,1.0,0.502,1
483.0,986,0.9316770186335404,1.084799861973775,12.5,12.0,120000.0,20000.0,5.0,1.0,0.517,1,0.21643593907356262,1.0,9.711266666666665,0.9470468431771893,1.1053122878479293,12.5,12.0,120000.0,20000.0,5.0,1.0,0.502,0
485.0,987,0.9381443298969071,1.099656357388316,12.5,12.0,120000.0,20000.0,5.0,1.0,0.512,0,0.0,1.0,9.774382916666667,0.947027536159599,1.1052897543439761,12.5,12.0,120000.0,20000.0,5.0,1.0,0.501,0
485.0,1447,0.9381443298969071,1.099656357388316,25.0,12.0,120000.0,20000.0,4.0,2.0,0.512,0,0.0,1.0,9.774132916666666,0.947027536159599,1.1052897543439761,25.0,12.0,120000.0,20000.0,4.0,2.0,0.501,0
466.0,585,0.944206008583691,1.079667381974249,100.0,25.0,400000.0,20000.0,10.0,1.0,0.553,0,0.0,1.0,-3.4781002000000005,0.9469118262791084,1.1051547076420596,87.5,25.0,400000.0,20000.0,8.0,1.0,0.501,1
469.0,586,0.9381663113006397,1.0727611940298507,100.0,25.0,400000.0,20000.0,11.0,1.0,0.548,1,0.0,1.0,-3.3784002,0.9411621644470992,1.1237442510087454,87.5,25.0,400000.0,20000.0,8.0,1.0,0.495,1
489.0,989,0.9509202453987731,1.109832992501704,12.5,12.0,120000.0,20000.0,5.0,1.0,0.505,2,0.9562225341796875,1.0,9.7948,0.9393939393939393,1.127946127946128,25.0,12.0,120000.0,20000.0,6.0,1.0,0.496,0
482.0,2338,0.9336099585062241,1.0870504840940525,0.0,12.0,120000.0,0.0,0.0,0.0,0.519,2,0.4529862105846405,1.0,-3.4974337500000012,0.9393749431450891,1.127923318830125,0.0,12.0,120000.0,0.0,0.0,0.0,0.493,1
489.0,1449,0.9509202453987731,1.109832992501704,37.5,12.0,120000.0,20000.0,5.0,2.0,0.505,0,0.0,1.0,9.773482916666666,0.9393749431450891,1.127923318830125,37.5,12.0,120000.0,20000.0,5.0,2.0,0.493,0
487.0,1448,0.944558521560575,1.1079739904175223,37.5,12.0,120000.0,20000.0,5.0,2.0,0.509,2,0.21643593907356262,1.0,9.687199999999999,0.9375,1.1256720430107525,37.5,12.0,120000.0,20000.0,5.0,2.0,0.494,0
496.0,1903,0.9375,1.1256720430107525,0.0,12.0,120000.0,0.0,0.0,1.0,0.494,2,0.0,1.0,-4.9553,0.9375,1.1256720430107525,0.0,12.0,120000.0,0.0,0.0,1.0,0.494,1
492.0,1901,0.9451219512195121,1.1094173441734418,0.0,12.0,120000.0,0.0,0.0,1.0,0.501,1,0.9562225341796875,1.0,9.836316666666665,0.9356136820925552,1.1296948356807512,0.0,12.0,120000.0,0.0,0.0,1.0,0.493,0
492.0,2343,0.9451219512195121,1.1094173441734418,0.0,12.0,120000.0,0.0,0.0,0.0,0.501,2,1.0,1.0,9.836366666666665,0.9356136820925552,1.1296948356807512,0.0,12.0,120000.0,0.0,0.0,0.0,0.494,0
491.0,990,0.9470468431771893,1.1053122878479293,12.5,12.0,120000.0,20000.0,5.0,1.0,0.502,0,0.0,1.0,9.773482916666666,0.935594838421866,1.1296720831303444,37.5,12.0,120000.0,20000.0,7.0,1.0,0.493,0
491.0,1450,0.9470468431771893,1.1053122878479293,25.0,12.0,120000.0,20000.0,4.0,2.0,0.502,0,0.0,1.0,9.773482916666666,0.935594838421866,1.1296720831303444,37.5,12.0,120000.0,20000.0,5.0,2.0,0.493,0
475.0,588,0.9473684210526316,1.0789473684210527,100.0,25.0,400000.0,20000.0,9.0,1.0,0.533,0,0.0,1.0,9.5814498,0.9354819052551571,1.129535723415165,87.5,25.0,400000.0,20000.0,8.0,1.0,0.492,0
487.0,1883,0.944558521560575,1.1079739904175223,0.0,12.0,120000.0,0.0,0.0,1.0,0.509,2,0.21643593907356262,1.0,9.586316666666665,0.9337349397590362,1.1337014725568941,0.0,12.0,120000.0,0.0,0.0,1.0,0.493,0
498.0,1904,0.9337349397590362,1.1337014725568941,0.0,12.0,120000.0,0.0,0.0,1.0,0.493,1,0.0,1.0,-4.955350000000001,0.9337349397590362,1.1337014725568941,0.0,12.0,120000.0,0.0,0.0,1.0,0.493,1
498.0,2346,0.9337349397590362,1.1337014725568941,0.0,12.0,120000.0,0.0,0.0,0.0,0.493,3,0.0,1.0,-4.955350000000001,0.9337349397590362,1.1337014725568941,0.0,12.0,120000.0,0.0,0.0,0.0,0.493,1
215.0,491,0.7674418604651163,0.6928294573643411,75.0,25.0,400000.0,20000.0,7.0,1.0,0.839,1,0.599675714969635,1.0,-3.9019,0.9318450345314717,1.1376692289866757,100.0,25.0,400000.0,20000.0,9.0,1.0,0.492,1
493.0,991,0.9432048681541582,1.119844489519946,12.5,12.0,120000.0,20000.0,5.0,1.0,0.499,0,0.0,1.0,9.773432916666666,0.9318450345314717,1.1376692289866757,37.5,12.0,120000.0,20000.0,7.0,1.0,0.492,0
493.0,1451,0.9432048681541582,1.119844489519946,25.0,12.0,120000.0,20000.0,4.0,2.0,0.499,0,0.0,1.0,9.773432916666666,0.9318450345314717,1.1376692289866757,37.5,12.0,120000.0,20000.0,5.0,2.0,0.492,0
488.0,1899,0.9426229508196722,1.1121072404371586,0.0,12.0,120000.0,0.0,0.0,1.0,0.506,2,0.21643593907356262,1.0,9.544599999999999,0.9299999999999999,1.1354166666666667,0.0,12.0,120000.0,0.0,0.0,1.0,0.492,0
500.0,1905,0.9299999999999999,1.1354166666666667,0.0,12.0,120000.0,0.0,0.0,1.0,0.492,2,0.0,1.0,-4.955400000000001,0.9299999999999999,1.1354166666666667,0.0,12.0,120000.0,0.0,0.0,1.0,0.492,1
477.0,590,0.9433962264150944,1.0809748427672956,100.0,25.0,400000.0,20000.0,10.0,1.0,0.529,0,0.0,1.0,9.5613498,0.9298697996306557,1.1352577078824089,87.5,25.0,400000.0,20000.0,8.0,1.0,0.49,0
496.0,2345,0.9375,1.1256720430107525,0.0,12.0,120000.0,0.0,0.0,0.0,0.494,2,1.0,1.0,9.836216666666665,0.9281437125748504,1.1456254158349968,0.0,12.0,120000.0,0.0,0.0,0.0,0.491,0
501.0,191,0.9281437125748504,1.1456254158349968,0.0,8.0,80000.0,0.0,0.0,1.0,0.491,2,0.0,1.0,-4.955450000000001,0.9281437125748504,1.1456254158349968,0.0,8.0,80000.0,0.0,0.0,1.0,0.491,1
476.0,2335,0.9453781512605042,1.0832457983193278,0.0,12.0,120000.0,0.0,0.0,0.0,0.531,2,1.0,1.0,-3.95545,0.9281251685969308,1.1456025266507814,0.0,12.0,120000.0,0.0,0.0,0.0,0.491,1
495.0,992,0.9393939393939393,1.127946127946128,25.0,12.0,120000.0,20000.0,6.0,1.0,0.496,0,0.0,1.0,9.773382916666666,0.9281251685969308,1.1456025266507814,37.5,12.0,120000.0,20000.0,7.0,1.0,0.491,0
495.0,1452,0.9393939393939393,1.127946127946128,37.5,12.0,120000.0,20000.0,5.0,2.0,0.496,0,0.0,1.0,9.773382916666666,0.9281251685969308,1.1456025266507814,37.5,12.0,120000.0,20000.0,5.0,2.0,0.491,0
478.0,589,0.9414225941422595,1.0917887029288702,100.0,25.0,400000.0,20000.0,10.0,1.0,0.527,1,0.0,1.0,9.6613998,0.9280140314124966,1.1454653479128263,87.5,25.0,400000.0,20000.0,8.0,1.0,0.491,0
502.0,2348,0.9262948207171315,1.1433432934926957,0.0,12.0,120000.0,0.0,0.0,0.0,0.491,2,0.0,1.0,-4.955500000000001,0.9262948207171315,1.1433432934926957,0.0,12.0,120000.0,0.0,0.0,0.0,0.49,1
482.0,1896,0.9336099585062241,1.0870504840940525,0.0,12.0,120000.0,0.0,0.0,1.0,0.519,2,0.4529862105846405,1.0,-3.8305,0.9244532803180914,1.1410702451954937,0.0,12.0,120000.0,0.0,0.0,1.0,0.49,1
