time,task_id,s0,s1,s2,s3,s4,s5,s6,s7,s8,s9,action_offload,action_prb,action_prob,reward,s_next0,s_next1,s_next2,s_next3,s_next4,s_next5,s_next6,s_next7,s_next8,s_next9,done
85.0,7942,0.0392156862745098,0.23284313725490197,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,0.68,1,70,0.0024752475247524753,-4.975,0.0392156862745098,0.23284313725490197,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,0.68,1
85.0,9284,0.0392156862745098,0.23284313725490197,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,1,70,0.0024752475247524753,-4.98,0.0392156862745098,0.23284313725490197,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,1
85.0,10633,0.0392156862745098,0.23284313725490197,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1,70,0.0024752475247524753,-4.98,0.0392156862745098,0.23284313725490197,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
85.0,11535,0.0392156862745098,0.23284313725490197,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1,70,0.0024752475247524753,-4.98,0.0392156862745098,0.23284313725490197,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
85.0,12429,0.0392156862745098,0.23284313725490197,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,2,43,0.0024752475247524753,-4.98,0.0392156862745098,0.23284313725490197,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
82.0,901,0.04065040650406504,0.2413617886178862,0.0,8.0,80000.0,20000.0,6.0,1.0,0.0,0.68,1,77,0.0024752475247524753,0.77,0.03875968992248062,0.2301356589147287,0.0,8.0,80000.0,20000.0,6.0,1.0,0.0,0.68,0
86.0,903,0.03875968992248062,0.2301356589147287,0.0,8.0,80000.0,20000.0,6.0,1.0,0.0,0.68,2,43,0.0024752475247524753,-4.98,0.03875968992248062,0.2301356589147287,0.0,8.0,80000.0,20000.0,6.0,1.0,0.0,0.68,1
86.0,1373,0.03875968992248062,0.2301356589147287,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,3,49,0.0024752475247524753,-4.946000000000001,0.03875968992248062,0.2301356589147287,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
86.0,3431,0.03875968992248062,0.2301356589147287,12.5,25.0,400000.0,20000.0,4.0,2.0,0.0,0.68,3,49,0.0024752475247524753,-4.946000000000001,0.03875968992248062,0.2301356589147287,12.5,25.0,400000.0,20000.0,4.0,2.0,0.0,0.68,1
86.0,8841,0.03875968992248062,0.2301356589147287,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,2,45,0.0024752475247524753,-4.98,0.03875968992248062,0.2301356589147287,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
86.0,9734,0.03875968992248062,0.2301356589147287,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,3,7,0.0024752475247524753,-4.946000000000001,0.03875968992248062,0.2301356589147287,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
86.0,10174,0.03875968992248062,0.2301356589147287,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,7,0.0024752475247524753,-4.946000000000001,0.03875968992248062,0.2301356589147287,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
86.0,11991,0.03875968992248062,0.2301356589147287,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,3,7,0.0024752475247524753,-4.946000000000001,0.03875968992248062,0.2301356589147287,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,1
81.0,5690,0.0411522633744856,0.24434156378600824,0.0,12.0,120000.0,20000.0,2.0,2.0,0.0,0.68,0,0,0.0024752475247524753,0.75,0.03831417624521073,0.22749042145593867,0.0,12.0,120000.0,20000.0,2.0,2.0,0.0,0.68,0
81.0,6122,0.0411522633744856,0.24434156378600824,0.0,12.0,120000.0,20000.0,3.0,3.0,0.0,0.68,0,0,0.0024752475247524753,0.74975,0.03831417624521073,0.22749042145593867,12.5,12.0,120000.0,20000.0,4.0,3.0,0.0,0.68,0
87.0,5,0.03831417624521073,0.22749042145593867,0.0,8.0,80000.0,20000.0,2.0,2.0,0.0,0.68,3,7,0.0024752475247524753,-4.946000000000001,0.03831417624521073,0.22749042145593867,0.0,8.0,80000.0,20000.0,2.0,2.0,0.0,0.68,1
87.0,1812,0.03831417624521073,0.22749042145593867,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,2,80,0.0024752475247524753,-4.98,0.03831417624521073,0.22749042145593867,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,1
87.0,2269,0.03831417624521073,0.22749042145593867,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,2,80,0.0024752475247524753,-4.98,0.03831417624521073,0.22749042145593867,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
87.0,3794,0.03831417624521073,0.22749042145593867,0.0,25.0,400000.0,20000.0,5.0,0.0,0.0,0.68,2,75,0.0024752475247524753,-4.98,0.03831417624521073,0.22749042145593867,0.0,25.0,400000.0,20000.0,5.0,0.0,0.0,0.68,1
87.0,5693,0.03831417624521073,0.22749042145593867,0.0,12.0,120000.0,20000.0,2.0,2.0,0.0,0.68,2,75,0.0024752475247524753,-4.98,0.03831417624521073,0.22749042145593867,0.0,12.0,120000.0,20000.0,2.0,2.0,0.0,0.68,1
87.0,6125,0.03831417624521073,0.22749042145593867,12.5,12.0,120000.0,20000.0,4.0,3.0,0.0,0.68,3,69,0.0024752475247524753,-4.946000000000001,0.03831417624521073,0.22749042145593867,12.5,12.0,120000.0,20000.0,4.0,3.0,0.0,0.68,1
87.0,7044,0.03831417624521073,0.22749042145593867,25.0,12.0,120000.0,20000.0,4.0,4.0,0.0,0.68,3,69,0.0024752475247524753,-4.941,0.03831417624521073,0.22749042145593867,25.0,12.0,120000.0,20000.0,4.0,4.0,0.0,0.68,1
87.0,7492,0.03831417624521073,0.22749042145593867,25.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,3,22,0.0024752475247524753,-4.941,0.03831417624521073,0.22749042145593867,25.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,1
87.0,7943,0.03831417624521073,0.22749042145593867,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,0.68,3,22,0.0024752475247524753,-4.941,0.03831417624521073,0.22749042145593867,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,0.68,1
87.0,9285,0.03831417624521073,0.22749042145593867,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,1,32,0.0024752475247524753,-4.98,0.03831417624521073,0.22749042145593867,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,1
87.0,10634,0.03831417624521073,0.22749042145593867,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1,32,0.0024752475247524753,-4.98,0.03831417624521073,0.22749042145593867,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
87.0,11536,0.03831417624521073,0.22749042145593867,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,94,0.0024752475247524753,-4.946000000000001,0.03831417624521073,0.22749042145593867,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
87.0,12430,0.03831417624521073,0.22749042145593867,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,94,0.0024752475247524753,-4.946000000000001,0.03831417624521073,0.22749042145593867,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
81.0,7940,0.0411522633744856,0.24434156378600824,25.0,12.0,120000.0,20000.0,6.0,4.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.03830976842013158,0.2274642499945313,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,0
88.0,904,0.03787878787878788,0.22490530303030304,0.0,8.0,80000.0,20000.0,6.0,1.0,0.0,0.68,2,68,0.0024752475247524753,-4.98,0.03787878787878788,0.22490530303030304,0.0,8.0,80000.0,20000.0,6.0,1.0,0.0,0.68,1
88.0,1374,0.03787878787878788,0.22490530303030304,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,2,68,0.0024752475247524753,-4.98,0.03787878787878788,0.22490530303030304,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
88.0,4155,0.03787878787878788,0.22490530303030304,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,1,45,0.0024752475247524753,-4.98,0.03787878787878788,0.22490530303030304,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,1
88.0,4875,0.03787878787878788,0.22490530303030304,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1,45,0.0024752475247524753,-4.98,0.03787878787878788,0.22490530303030304,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
88.0,6577,0.03787878787878788,0.22490530303030304,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,3,87,0.0024752475247524753,-4.946000000000001,0.03787878787878788,0.22490530303030304,12.5,12.0,120000.0,20000.0,5.0,5.0,0.0,0.68,1
88.0,8842,0.03787878787878788,0.22490530303030304,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,3,87,0.0024752475247524753,-4.946000000000001,0.03787878787878788,0.22490530303030304,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
88.0,9735,0.03787878787878788,0.22490530303030304,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,2,41,0.0024752475247524753,-4.98,0.03787878787878788,0.22490530303030304,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
88.0,10175,0.03787878787878788,0.22490530303030304,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,2,41,0.0024752475247524753,-4.98,0.03787878787878788,0.22490530303030304,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
88.0,11992,0.03787878787878788,0.22490530303030304,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,3,12,0.0024752475247524753,-4.946000000000001,0.03787878787878788,0.22490530303030304,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,1
89.0,6,0.03745318352059925,0.22237827715355807,0.0,8.0,80000.0,20000.0,2.0,2.0,0.0,0.68,2,32,0.0024752475247524753,-4.98,0.03745318352059925,0.22237827715355807,0.0,8.0,80000.0,20000.0,2.0,2.0,0.0,0.68,1
89.0,450,0.03745318352059925,0.22237827715355807,0.0,8.0,80000.0,20000.0,3.0,4.0,0.0,0.68,3,24,0.0024752475247524753,-4.946000000000001,0.03745318352059925,0.22237827715355807,0.0,8.0,80000.0,20000.0,4.0,4.0,0.0,0.68,1
89.0,1813,0.03745318352059925,0.22237827715355807,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,3,2,0.0024752475247524753,-4.946000000000001,0.03745318352059925,0.22237827715355807,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,1
89.0,2270,0.03745318352059925,0.22237827715355807,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1,79,0.0024752475247524753,-4.98,0.03745318352059925,0.22237827715355807,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
89.0,2700,0.03745318352059925,0.22237827715355807,0.0,25.0,400000.0,20000.0,2.0,4.0,0.0,0.68,1,79,0.0024752475247524753,-4.98,0.03745318352059925,0.22237827715355807,0.0,25.0,400000.0,20000.0,2.0,4.0,0.0,0.68,1
89.0,3432,0.03745318352059925,0.22237827715355807,12.5,25.0,400000.0,20000.0,4.0,2.0,0.0,0.68,2,11,0.0024752475247524753,-4.98,0.03745318352059925,0.22237827715355807,12.5,25.0,400000.0,20000.0,5.0,2.0,0.0,0.68,1
89.0,4508,0.03745318352059925,0.22237827715355807,37.5,25.0,400000.0,20000.0,5.0,3.0,0.0,0.68,2,11,0.0024752475247524753,-4.9625,0.03745318352059925,0.22237827715355807,37.5,25.0,400000.0,20000.0,5.0,3.0,0.0,0.68,1
89.0,6126,0.03745318352059925,0.22237827715355807,12.5,12.0,120000.0,20000.0,4.0,3.0,0.0,0.68,1,83,0.0024752475247524753,-4.98,0.03745318352059925,0.22237827715355807,12.5,12.0,120000.0,20000.0,4.0,3.0,0.0,0.68,1
89.0,7493,0.03745318352059925,0.22237827715355807,25.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,3,22,0.0024752475247524753,-4.941,0.03745318352059925,0.22237827715355807,25.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,1
89.0,7944,0.03745318352059925,0.22237827715355807,12.5,12.0,120000.0,20000.0,6.0,4.0,0.0,0.68,3,22,0.0024752475247524753,-4.946000000000001,0.03745318352059925,0.22237827715355807,12.5,12.0,120000.0,20000.0,6.0,4.0,0.0,0.68,1
89.0,9286,0.03745318352059925,0.22237827715355807,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,3,22,0.0024752475247524753,-4.946000000000001,0.03745318352059925,0.22237827715355807,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,1
89.0,10635,0.03745318352059925,0.22237827715355807,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,22,0.0024752475247524753,-4.946000000000001,0.03745318352059925,0.22237827715355807,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
89.0,11537,0.03745318352059925,0.22237827715355807,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1,47,0.0024752475247524753,-4.98025,0.03745318352059925,0.22237827715355807,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
89.0,12431,0.03745318352059925,0.22237827715355807,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,98,0.0024752475247524753,-4.946000000000001,0.03745318352059925,0.22237827715355807,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
83.0,6123,0.040160642570281124,0.2384538152610442,12.5,12.0,120000.0,20000.0,4.0,3.0,0.0,0.68,0,0,0.0024752475247524753,0.749582916666667,0.03744897156323579,0.2223532686567125,0.0,12.0,120000.0,20000.0,3.0,3.0,0.0,0.68,0
83.0,7042,0.040160642570281124,0.2384538152610442,12.5,12.0,120000.0,20000.0,3.0,4.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.03744897156323579,0.2223532686567125,12.5,12.0,120000.0,20000.0,3.0,4.0,0.0,0.68,0
83.0,7490,0.040160642570281124,0.2384538152610442,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.749332916666667,0.03744897156323579,0.2223532686567125,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.68,0
83.0,7941,0.040160642570281124,0.2384538152610442,25.0,12.0,120000.0,20000.0,7.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.749582916666667,0.03744897156323579,0.2223532686567125,0.0,12.0,120000.0,20000.0,5.0,4.0,0.0,0.68,0
75.0,2263,0.044444444444444446,0.2638888888888889,0.0,8.0,80000.0,0.0,0.0,5.0,0.03,0.71,3,3,0.0024752475247524753,-3.8643339583333334,0.0743273293079386,0.22065925888294277,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
90.0,3795,0.07407407407407407,0.2199074074074074,0.0,25.0,400000.0,20000.0,6.0,0.0,0.0,0.68,3,21,0.0024752475247524753,-4.946000000000001,0.07407407407407407,0.2199074074074074,0.0,25.0,400000.0,20000.0,6.0,0.0,0.0,0.68,1
90.0,8843,0.07407407407407407,0.2199074074074074,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,2,21,0.0024752475247524753,-4.98,0.07407407407407407,0.2199074074074074,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
90.0,9736,0.07407407407407407,0.2199074074074074,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,3,7,0.0024752475247524753,-4.946000000000001,0.07407407407407407,0.2199074074074074,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
90.0,10176,0.07407407407407407,0.2199074074074074,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,7,0.0024752475247524753,-4.946000000000001,0.07407407407407407,0.2199074074074074,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
90.0,11070,0.07407407407407407,0.2199074074074074,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,2,68,0.0024752475247524753,-4.98,0.07407407407407407,0.2199074074074074,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
90.0,11993,0.07407407407407407,0.2199074074074074,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,2,68,0.0024752475247524753,-4.98,0.07407407407407407,0.2199074074074074,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,1
91.0,451,0.07326007326007326,0.2174908424908425,0.0,8.0,80000.0,20000.0,4.0,4.0,0.0,0.68,1,22,0.0024752475247524753,-4.98,0.07326007326007326,0.2174908424908425,0.0,8.0,80000.0,20000.0,4.0,4.0,0.0,0.68,1
91.0,1814,0.07326007326007326,0.2174908424908425,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,2,16,0.0024752475247524753,-4.98,0.07326007326007326,0.2174908424908425,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,1
91.0,2271,0.07326007326007326,0.2174908424908425,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,2,16,0.0024752475247524753,-4.98,0.07326007326007326,0.2174908424908425,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
91.0,4156,0.07326007326007326,0.2174908424908425,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,2,26,0.0024752475247524753,-4.98,0.07326007326007326,0.2174908424908425,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,1
91.0,4876,0.07326007326007326,0.2174908424908425,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,2,26,0.0024752475247524753,-4.98,0.07326007326007326,0.2174908424908425,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
91.0,6127,0.07326007326007326,0.2174908424908425,0.0,12.0,120000.0,20000.0,3.0,3.0,0.0,0.68,3,94,0.0024752475247524753,-4.946000000000001,0.07326007326007326,0.2174908424908425,0.0,12.0,120000.0,20000.0,3.0,3.0,0.0,0.68,1
91.0,7494,0.07326007326007326,0.2174908424908425,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.68,3,94,0.0024752475247524753,-4.946000000000001,0.07326007326007326,0.2174908424908425,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.68,1
91.0,9287,0.07326007326007326,0.2174908424908425,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,3,94,0.0024752475247524753,-4.946000000000001,0.07326007326007326,0.2174908424908425,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,1
91.0,10636,0.07326007326007326,0.2174908424908425,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,94,0.0024752475247524753,-4.946000000000001,0.07326007326007326,0.2174908424908425,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
91.0,11538,0.07326007326007326,0.2174908424908425,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,2,49,0.0024752475247524753,-4.98,0.07326007326007326,0.2174908424908425,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
91.0,12432,0.07326007326007326,0.2174908424908425,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,2,46,0.0024752475247524753,-4.98,0.07326007326007326,0.2174908424908425,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
85.0,7043,0.0392156862745098,0.23284313725490197,12.5,12.0,120000.0,20000.0,3.0,4.0,0.0,0.68,0,0,0.0024752475247524753,0.749582916666667,0.07325201553836404,0.21746692112951826,0.0,12.0,120000.0,20000.0,2.0,4.0,0.0,0.68,0
85.0,7491,0.0392156862745098,0.23284313725490197,12.5,12.0,120000.0,20000.0,3.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.749582916666667,0.07325201553836404,0.21746692112951826,0.0,12.0,120000.0,20000.0,2.0,5.0,0.0,0.68,0
86.0,6576,0.03875968992248062,0.2301356589147287,0.0,12.0,120000.0,20000.0,4.0,5.0,0.0,0.68,0,0,0.0024752475247524753,0.74975,0.07246376811594203,0.2151268115942029,12.5,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,0
92.0,3433,0.07246376811594203,0.2151268115942029,12.5,25.0,400000.0,20000.0,5.0,2.0,0.0,0.68,3,44,0.0024752475247524753,-4.946000000000001,0.07246376811594203,0.2151268115942029,12.5,25.0,400000.0,20000.0,5.0,2.0,0.0,0.68,1
92.0,4509,0.07246376811594203,0.2151268115942029,37.5,25.0,400000.0,20000.0,5.0,3.0,0.0,0.68,3,44,0.0024752475247524753,-4.9285000000000005,0.07246376811594203,0.2151268115942029,37.5,25.0,400000.0,20000.0,5.0,3.0,0.0,0.68,1
92.0,8844,0.07246376811594203,0.2151268115942029,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,3,44,0.0024752475247524753,-4.946000000000001,0.07246376811594203,0.2151268115942029,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
92.0,9737,0.07246376811594203,0.2151268115942029,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,2,82,0.0024752475247524753,-4.98,0.07246376811594203,0.2151268115942029,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
92.0,10177,0.07246376811594203,0.2151268115942029,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,2,82,0.0024752475247524753,-4.98,0.07246376811594203,0.2151268115942029,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
92.0,11071,0.07246376811594203,0.2151268115942029,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1,57,0.0024752475247524753,-4.98,0.07246376811594203,0.2151268115942029,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
92.0,11994,0.07246376811594203,0.2151268115942029,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,1,57,0.0024752475247524753,-4.98,0.07246376811594203,0.2151268115942029,0.0,12.0,120000.0,0.0,0.0,1.0,0.0,0.68,1
93.0,1815,0.07168458781362007,0.21281362007168458,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,1,93,0.0024752475247524753,-4.98,0.07168458781362007,0.21281362007168458,0.0,8.0,80000.0,0.0,0.0,4.0,0.0,0.68,1
93.0,2272,0.07168458781362007,0.21281362007168458,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1,93,0.0024752475247524753,-4.98,0.07168458781362007,0.21281362007168458,0.0,8.0,80000.0,0.0,0.0,5.0,0.0,0.68,1
93.0,3796,0.07168458781362007,0.21281362007168458,0.0,25.0,400000.0,20000.0,6.0,0.0,0.0,0.68,2,96,0.0024752475247524753,-4.98,0.07168458781362007,0.21281362007168458,0.0,25.0,400000.0,20000.0,6.0,0.0,0.0,0.68,1
93.0,6128,0.07168458781362007,0.21281362007168458,0.0,12.0,120000.0,20000.0,3.0,3.0,0.0,0.68,2,96,0.0024752475247524753,-4.98,0.07168458781362007,0.21281362007168458,0.0,12.0,120000.0,20000.0,3.0,3.0,0.0,0.68,1
93.0,9288,0.07168458781362007,0.21281362007168458,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,1,21,0.0024752475247524753,-4.98,0.07168458781362007,0.21281362007168458,0.0,12.0,120000.0,0.0,0.0,6.0,0.0,0.68,1
93.0,10637,0.07168458781362007,0.21281362007168458,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1,2,0.0024752475247524753,-4.98,0.07168458781362007,0.21281362007168458,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
93.0,11539,0.07168458781362007,0.21281362007168458,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1,2,0.0024752475247524753,-4.98,0.07168458781362007,0.21281362007168458,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
93.0,12433,0.07168458781362007,0.21281362007168458,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1,2,0.0024752475247524753,-4.98,0.07168458781362007,0.21281362007168458,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
90.0,905,0.07407407407407407,0.2199074074074074,0.0,8.0,80000.0,20000.0,6.0,1.0,0.0,0.68,1,21,0.0024752475247524753,0.76975,0.07092198581560284,0.2105496453900709,12.5,8.0,80000.0,20000.0,8.0,1.0,0.0,0.68,0
74.0,3427,0.04504504504504504,0.26745495495495497,0.0,25.0,400000.0,20000.0,3.0,2.0,0.03,0.71,0,0,0.0024752475247524753,0.6,0.07092198581560284,0.2105496453900709,0.0,25.0,400000.0,20000.0,4.0,2.0,0.0,0.68,0
74.0,4503,0.04504504504504504,0.26745495495495497,0.0,25.0,400000.0,20000.0,2.0,3.0,0.03,0.71,0,0,0.0024752475247524753,0.5995,0.07092198581560284,0.2105496453900709,25.0,25.0,400000.0,20000.0,4.0,3.0,0.0,0.68,0
94.0,4157,0.07092198581560284,0.2105496453900709,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,2,93,0.0024752475247524753,-4.98,0.07092198581560284,0.2105496453900709,0.0,25.0,400000.0,0.0,0.0,1.0,0.0,0.68,1
94.0,4877,0.07092198581560284,0.2105496453900709,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,2,93,0.0024752475247524753,-4.98,0.07092198581560284,0.2105496453900709,0.0,25.0,400000.0,0.0,0.0,5.0,0.0,0.68,1
94.0,6580,0.07092198581560284,0.2105496453900709,25.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,3,54,0.0024752475247524753,-4.941,0.07092198581560284,0.2105496453900709,25.0,12.0,120000.0,20000.0,6.0,5.0,0.0,0.68,1
94.0,9738,0.07092198581560284,0.2105496453900709,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,3,54,0.0024752475247524753,-4.946000000000001,0.07092198581560284,0.2105496453900709,0.0,12.0,120000.0,0.0,0.0,3.0,0.0,0.68,1
94.0,10178,0.07092198581560284,0.2105496453900709,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,3,40,0.0024752475247524753,-4.946000000000001,0.07092198581560284,0.2105496453900709,0.0,12.0,120000.0,0.0,0.0,2.0,0.0,0.68,1
94.0,11072,0.07092198581560284,0.2105496453900709,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,3,40,0.0024752475247524753,-4.946000000000001,0.07092198581560284,0.2105496453900709,0.0,12.0,120000.0,0.0,0.0,4.0,0.0,0.68,1
89.0,5694,0.03745318352059925,0.22237827715355807,0.0,12.0,120000.0,20000.0,2.0,2.0,0.0,0.68,1,83,0.0024752475247524753,0.77,0.07017543859649122,0.20833333333333331,0.0,12.0,120000.0,20000.0,3.0,2.0,0.0,0.68,0
91.0,7,0.07326007326007326,0.2174908424908425,0.0,8.0,80000.0,20000.0,2.0,2.0,0.0,0.68,1,22,0.0024752475247524753,0.76975,0.07017543859649122,0.20833333333333331,12.5,8.0,80000.0,20000.0,3.0,2.0,0.0,0.68,0
95.0,9,0.07017543859649122,0.20833333333333331,12.5,8.0,80000.0,20000.0,3.0,2.0,0.0,0.68,1,73,0.0024752475247524753,-4.98,0.07017543859649122,0.20833333333333331,12.5,8.0,80000.0,20000.0,3.0,2.0,0.0,0.68,1
95.0,453,0.07017543859649122,0.20833333333333331,12.5,8.0,80000.0,20000.0,5.0,4.0,0.0,0.68,1,73,0.0024752475247524753,-4.98,0.07017543859649122,0.20833333333333331,12.5,8.0,80000.0,20000.0,5.0,4.0,0.0,0.68,1
